Date,open,high,low,close,volume
2026-05-19,1449.9300537109375,1485.760009765625,1441.31005859375,1459.43994140625,1395400
2026-05-20,1502.3800048828125,1555.800048828125,1492.3199462890625,1550.1300048828125,1744500
2026-05-21,1548.6800537109375,1601.7900390625,1545.93994140625,1592.0,1358400
2026-05-22,1620.030029296875,1653.530029296875,1615.8499755859375,1632.9000244140625,1666700
2026-05-26,1641.8499755859375,1648.010009765625,1604.25,1632.030029296875,1651000
2026-05-27,1637.3499755859375,1639.1300048828125,1583.0,1597.8699951171875,1361600
2026-05-28,1617.0899658203125,1627.530029296875,1580.0,1605.77001953125,971600
2026-05-29,1633.469970703125,1654.199951171875,1604.8599853515625,1612.760009765625,1069400
2026-06-01,1594.469970703125,1646.530029296875,1585.6099853515625,1628.5699462890625,1058900
2026-06-02,1659.68994140625,1708.3199462890625,1647.5899658203125,1705.3699951171875,1484000
2026-06-03,1709.31005859375,1743.27001953125,1690.0,1726.3599853515625,1826900
2026-06-04,1679.800048828125,1779.2900390625,1672.4300537109375,1757.469970703125,2248200
2026-06-05,1685.3599853515625,1705.47998046875,1638.3800048828125,1641.739990234375,2744600
2026-06-08,1732.7900390625,1769.489990234375,1719.02001953125,1749.0400390625,2062100
2026-06-09,1776.6199951171875,1831.1099853515625,1676.280029296875,1777.77001953125,3151400
2026-06-10,1746.4599609375,1812.0,1723.2099609375,1734.18994140625,2586400
2026-06-11,1780.0,1903.5,1775.0999755859375,1899.47998046875,2965600
2026-06-12,1847.6199951171875,1892.800048828125,1839.0,1863.550048828125,2529600
2026-06-15,1894.5400390625,1913.699951171875,1865.0,1892.6600341796875,2339100
2026-06-16,1872.010009765625,1881.1600341796875,1802.6099853515625,1803.8900146484375,1797600
2026-06-17,1897.199951171875,1938.489990234375,1865.3199462890625,1867.8299560546875,2322900
2026-06-18,1924.1800537109375,1942.8699951171875,1909.530029296875,1929.6800537109375,2406100
2026-06-22,1953.52001953125,1959.0400390625,1886.43994140625,1929.25,1790300
