Date,open,high,low,close,volume
2026-05-19,54.2400016784668,54.59000015258789,52.779998779296875,53.470001220703125,2749700
2026-05-20,53.95000076293945,55.880001068115234,52.650001525878906,55.81999969482422,3929400
2026-05-21,55.0,55.029998779296875,53.810001373291016,54.66999816894531,2815000
2026-05-22,55.290000915527344,56.75,54.459999084472656,56.18000030517578,2949100
2026-05-26,57.65999984741211,59.29999923706055,55.900001525878906,56.79999923706055,4809100
2026-05-27,56.97999954223633,57.36000061035156,55.0,57.29999923706055,3232800
2026-05-28,63.959999084472656,66.83000183105469,61.0,65.19000244140625,11464700
2026-05-29,66.66000366210938,66.75,60.08000183105469,64.12999725341797,10066300
2026-06-01,64.94000244140625,66.19999694824219,61.150001525878906,63.4900016784668,6337700
2026-06-02,63.56999969482422,63.650001525878906,61.68000030517578,63.27000045776367,3585300
2026-06-03,61.619998931884766,61.849998474121094,57.900001525878906,58.43000030517578,5122400
2026-06-04,58.36000061035156,63.59000015258789,57.939998626708984,63.400001525878906,4224800
2026-06-05,61.63999938964844,62.099998474121094,57.5,58.52000045776367,3512200
2026-06-08,59.720001220703125,59.75,57.369998931884766,57.72999954223633,3191100
2026-06-09,58.060001373291016,59.29999923706055,53.310001373291016,56.189998626708984,3479200
2026-06-10,55.599998474121094,56.79999923706055,54.25,54.81999969482422,2749300
2026-06-11,54.81999969482422,58.88999938964844,54.06999969482422,58.779998779296875,3965800
2026-06-12,61.4900016784668,61.70000076293945,56.90999984741211,57.75,4625800
2026-06-15,59.189998626708984,59.5,56.68000030517578,57.02000045776367,4014700
2026-06-16,56.61000061035156,57.38999938964844,55.0099983215332,56.34000015258789,3132700
2026-06-17,55.630001068115234,58.400001525878906,55.599998474121094,56.15999984741211,3124900
2026-06-18,56.220001220703125,56.75,52.939998626708984,54.209999084472656,6964900
2026-06-22,53.77000045776367,54.150001525878906,50.68000030517578,51.09000015258789,4655900
