Date,open,high,low,close,adj_close,volume
2026-01-05,44.90999984741211,53.529998779296875,44.70000076293945,53.220001220703125,53.220001220703125,9157300
2026-01-06,52.22999954223633,56.880001068115234,52.099998474121094,56.0099983215332,56.0099983215332,5668800
2026-01-07,55.59000015258789,57.5,54.400001525878906,54.689998626708984,54.689998626708984,3849600
2026-01-08,55.16999816894531,58.779998779296875,52.5,58.400001525878906,58.400001525878906,4278200
2026-01-09,58.54999923706055,59.400001525878906,56.209999084472656,58.08000183105469,58.08000183105469,2892700
2026-01-12,57.4900016784668,58.66999816894531,49.099998474121094,52.22999954223633,52.22999954223633,6373200
2026-01-13,54.20000076293945,56.5099983215332,52.97999954223633,56.279998779296875,56.279998779296875,3654300
2026-01-14,56.90999984741211,59.939998626708984,54.68000030517578,55.81999969482422,55.81999969482422,4452200
2026-01-15,55.81999969482422,64.9800033569336,55.81999969482422,64.95999908447266,64.95999908447266,7042800
2026-01-16,67.25,76.56999969482422,67.0,73.91000366210938,73.91000366210938,9977200
2026-01-20,70.67500305175781,78.0,70.37999725341797,71.77999877929688,71.77999877929688,4345200
2026-01-21,71.41999816894531,72.39099884033203,66.0,68.7300033569336,68.7300033569336,3488600
2026-01-22,69.88999938964844,70.48999786376953,62.5099983215332,64.87999725341797,64.87999725341797,4517200
2026-01-23,64.8550033569336,66.23999786376953,60.5,62.810001373291016,62.810001373291016,3568600
2026-01-26,62.810001373291016,65.30999755859375,59.630001068115234,63.790000915527344,63.790000915527344,2715200
2026-01-27,65.0,66.48999786376953,61.5099983215332,62.779998779296875,62.779998779296875,3085700
2026-01-28,63.34000015258789,68.11000061035156,61.959999084472656,67.91500091552734,67.91500091552734,5084800
2026-01-29,68.22000122070312,68.2750015258789,57.70000076293945,60.470001220703125,60.470001220703125,6089500
2026-01-30,59.25,61.9900016784668,55.5,56.880001068115234,56.880001068115234,3144500
2026-02-02,55.0,56.880001068115234,51.422000885009766,52.310001373291016,52.310001373291016,3317900
