Date,open,high,low,close,volume
2026-06-09,71.0999984741211,73.44999694824219,70.93000030517578,72.48999786376953,1143600
2026-06-10,71.55999755859375,72.44000244140625,70.19000244140625,71.76000213623047,1046400
2026-06-11,72.33000183105469,74.95999908447266,70.44000244140625,74.76000213623047,1112100
2026-06-12,75.72000122070312,76.87000274658203,74.62999725341797,75.04000091552734,1010100
2026-06-15,77.2699966430664,79.69000244140625,76.94999694824219,77.2300033569336,845200
2026-06-16,77.86000061035156,78.94000244140625,77.04000091552734,77.33999633789062,728300
2026-06-17,77.22000122070312,79.63999938964844,75.23999786376953,75.29000091552734,926700
2026-06-18,76.5,79.33999633789062,76.37000274658203,77.55999755859375,1963200
2026-06-22,76.30999755859375,77.47000122070312,75.27999877929688,75.73999786376953,620900
2026-06-23,76.29000091552734,76.29000091552734,73.69999694824219,74.16999816894531,805600
2026-06-24,75.27999877929688,80.80000305175781,75.27999877929688,79.69000244140625,1863400
2026-06-25,80.29000091552734,83.75,80.29000091552734,81.5999984741211,1374000
2026-06-26,81.25,82.7300033569336,80.5999984741211,82.37999725341797,1279100
2026-06-29,81.13999938964844,81.51000213623047,78.47000122070312,80.54000091552734,1093900
2026-06-30,80.9800033569336,80.9800033569336,78.29000091552734,78.66000366210938,1414500
2026-07-01,78.29000091552734,80.12999725341797,78.05999755859375,78.66000366210938,1073000
2026-07-02,79.33000183105469,81.4800033569336,77.88999938964844,79.30999755859375,1045900
2026-07-06,79.12999725341797,79.48999786376953,76.6500015258789,77.61000061035156,900700
2026-07-07,77.95999908447266,78.5999984741211,74.2300033569336,74.77999877929688,1417900
2026-07-08,74.0,74.0,70.25,72.08999633789062,1497000
2026-07-09,72.37000274658203,73.51000213623047,72.1500015258789,72.72000122070312,1104600
2026-07-10,72.9800033569336,74.70999908447266,72.9800033569336,73.16000366210938,1215700
2026-07-13,73.20999908447266,74.47000122070312,71.8499984741211,72.19999694824219,967800
