Date,open,high,low,close,volume
2026-05-05,5.03000020980835,5.03000020980835,4.880000114440918,4.909999847412109,3521200
2026-05-06,4.929999828338623,4.960000038146973,4.800000190734863,4.860000133514404,4135600
2026-05-07,5.130000114440918,5.170000076293945,4.730000019073486,5.059999942779541,8177700
2026-05-08,5.110000133514404,5.255000114440918,5.010000228881836,5.159999847412109,8387900
2026-05-11,5.170000076293945,5.264999866485596,5.090000152587891,5.110000133514404,5861200
2026-05-12,5.099999904632568,5.170000076293945,5.059999942779541,5.119999885559082,5701500
2026-05-13,5.059999942779541,5.065000057220459,4.855000019073486,4.929999828338623,4439900
2026-05-14,4.949999809265137,5.034999847412109,4.860000133514404,4.869999885559082,4471300
2026-05-15,4.809999942779541,4.90500020980835,4.590000152587891,4.599999904632568,4807100
2026-05-18,4.579999923706055,4.809999942779541,4.519999980926514,4.800000190734863,3468800
2026-05-19,4.840000152587891,4.96999979019165,4.730000019073486,4.800000190734863,3217800
2026-05-20,4.869999885559082,4.96999979019165,4.808000087738037,4.960000038146973,2475700
2026-05-21,4.900000095367432,5.0,4.809999942779541,5.0,2816000
2026-05-22,4.989999771118164,5.019999980926514,4.894999980926514,4.940000057220459,4075600
2026-05-26,4.960000038146973,4.974999904632568,4.880000114440918,4.949999809265137,3094200
2026-05-27,4.940000057220459,5.065000057220459,4.940000057220459,4.989999771118164,3593400
2026-05-28,4.96999979019165,5.099999904632568,4.929999828338623,5.099999904632568,4053000
2026-05-29,5.070000171661377,5.300000190734863,5.059999942779541,5.199999809265137,4328100
2026-06-01,5.210000038146973,5.440000057220459,5.210000038146973,5.429999828338623,5928400
2026-06-02,5.329999923706055,5.545000076293945,5.159999847412109,5.349999904632568,8743400
2026-06-03,5.349999904632568,5.349999904632568,4.900000095367432,5.090000152587891,4651700
2026-06-04,5.179999828338623,5.309999942779541,5.099999904632568,5.130000114440918,6515200
2026-06-05,5.130000114440918,5.159999847412109,4.929999828338623,5.039999961853027,3423900
2026-06-08,5.039999961853027,5.15500020980835,4.96999979019165,5.139999866485596,2381300
