Date,open,high,low,close,volume
2026-05-01,99.01000213623047,104.4800033569336,98.68000030517578,102.81999969482422,2855900
2026-05-04,105.0,109.12999725341797,101.06999969482422,108.80999755859375,5150400
2026-05-05,130.1999969482422,153.47000122070312,129.50999450683594,152.77000427246094,14950200
2026-05-06,154.9199981689453,161.9600067138672,146.6699981689453,160.99000549316406,6089100
2026-05-07,161.4600067138672,162.0,147.0,150.42999267578125,6112200
2026-05-08,151.25,164.77000427246094,150.67999267578125,163.9499969482422,3945900
2026-05-11,162.85000610351562,162.85000610351562,155.49000549316406,162.72000122070312,3353100
2026-05-12,161.47000122070312,161.5,150.22999572753906,155.72000122070312,3324900
2026-05-13,158.6999969482422,162.25,153.35000610351562,159.17999267578125,2783000
2026-05-14,156.00999450683594,160.25,147.5019989013672,158.39999389648438,3573400
2026-05-15,153.63999938964844,158.61000061035156,149.0,154.8699951171875,3457900
2026-05-18,155.0,155.0,142.5,147.42999267578125,2888700
2026-05-19,143.02000427246094,151.0,139.2100067138672,150.02000427246094,3881600
2026-05-20,150.8300018310547,163.55999755859375,150.8000030517578,160.11000061035156,3725700
2026-05-21,158.76499938964844,165.99000549316406,156.39300537109375,158.35000610351562,3778000
2026-05-22,160.0,165.6999969482422,157.1490020751953,158.4600067138672,2269100
2026-05-26,162.0500030517578,165.99000549316406,153.14999389648438,160.72000122070312,1971000
2026-05-27,158.57000732421875,158.57000732421875,147.91000366210938,150.4199981689453,2222800
2026-05-28,154.8699951171875,156.427001953125,148.52000427246094,151.91000366210938,1584300
2026-05-29,154.97000122070312,158.74000549316406,152.0,155.9499969482422,3053100
2026-06-01,162.00999450683594,174.38499450683594,156.25,173.4499969482422,5450500
2026-06-02,170.94500732421875,177.0,166.5,173.07000732421875,2388400
2026-06-03,175.39999389648438,179.80999755859375,166.875,173.67999267578125,3294700
2026-06-04,166.1199951171875,184.4600067138672,160.8800048828125,180.5,3322400
