Date,open,high,low,close,volume
2026-01-05,294.9700012207031,298.0,277.69000244140625,289.8299865722656,3350300
2026-01-06,290.8999938964844,332.0,290.8999938964844,330.4200134277344,5563900
2026-01-07,319.010009765625,322.0,298.94000244140625,308.260009765625,5179200
2026-01-08,305.8800048828125,306.239990234375,278.1499938964844,284.4700012207031,4826000
2026-01-09,284.6700134277344,305.44000244140625,280.6700134277344,304.010009765625,3187100
2026-01-12,299.30999755859375,322.760009765625,298.0899963378906,321.4800109863281,3066100
2026-01-13,319.4800109863281,331.0,316.7699890136719,318.44000244140625,3459600
2026-01-14,319.8299865722656,322.7300109863281,309.1499938964844,312.2799987792969,1947500
2026-01-15,322.760009765625,328.7799987792969,317.0,320.32000732421875,3180200
2026-01-16,333.5,335.0199890136719,321.19000244140625,326.2300109863281,3378500
2026-01-20,322.989990234375,336.1700134277344,322.0400085449219,325.989990234375,3620800
2026-01-21,334.4100036621094,349.54998779296875,323.6099853515625,344.2200012207031,4710600
2026-01-22,350.0,350.04998779296875,330.0,346.5299987792969,2796300
2026-01-23,344.4700012207031,347.7099914550781,331.75,346.1000061035156,2957800
2026-01-26,348.8500061035156,370.4700012207031,346.0,358.2900085449219,5039000
2026-01-27,361.6199951171875,383.8800048828125,361.0,371.760009765625,7353600
2026-01-28,395.19000244140625,449.5,389.0,442.92999267578125,14749800
2026-01-29,450.2699890136719,457.8399963378906,434.0,446.57000732421875,9052800
2026-01-30,449.6400146484375,452.9200134277344,397.3299865722656,407.69000244140625,9224400
2026-02-02,402.5,436.0,399.5299987792969,432.95001220703125,6062800
2026-02-03,451.510009765625,459.4100036621094,424.510009765625,444.45001220703125,6089200
2026-02-04,442.0,453.45001220703125,402.0400085449219,418.6300048828125,6601100
2026-02-05,413.55999755859375,418.3999938964844,394.239990234375,405.45001220703125,5641900
2026-02-06,426.260009765625,431.92999267578125,406.8599853515625,429.32000732421875,3284500
2026-02-09,424.0400085449219,438.54998779296875,415.0,425.0,3188600
2026-02-10,421.7699890136719,421.7699890136719,395.1400146484375,396.2300109863281,3172000
2026-02-11,409.6400146484375,415.6000061035156,391.0,407.25,2827000
2026-02-12,425.82000732421875,459.8399963378906,425.80999755859375,431.1700134277344,6436900
2026-02-13,416.05999755859375,431.6600036621094,402.510009765625,425.989990234375,3856100
2026-02-17,420.0,429.2300109863281,411.6000061035156,415.94000244140625,2839300
2026-02-18,418.94000244140625,434.95001220703125,417.29998779296875,424.1400146484375,2865600
2026-02-19,420.1700134277344,424.1099853515625,402.1600036621094,408.9700012207031,3518300
2026-02-20,403.0799865722656,416.989990234375,399.1300048828125,411.1099853515625,2962600
2026-02-23,410.3999938964844,422.989990234375,402.1499938964844,407.3999938964844,2402300
2026-02-24,410.1099853515625,413.79998779296875,394.04998779296875,396.0199890136719,3119300
2026-02-25,409.260009765625,426.5,408.29998779296875,421.8500061035156,3385600
2026-02-26,413.69000244140625,416.5,393.2200012207031,409.6700134277344,3077500
2026-02-27,400.0,415.6000061035156,396.2200012207031,407.8399963378906,3605500
2026-03-02,393.5899963378906,407.70001220703125,374.5299987792969,379.5199890136719,4224400
2026-03-03,361.260009765625,365.9800109863281,350.1000061035156,357.6199951171875,5712500
2026-03-04,367.5,390.5,364.67999267578125,375.010009765625,3774200
2026-03-05,370.9800109863281,378.1499938964844,352.55999755859375,367.3399963378906,3394900
2026-03-06,356.30999755859375,370.3399963378906,351.1499938964844,352.79998779296875,2415600
2026-03-09,342.4200134277344,374.6600036621094,342.0,374.3299865722656,2929900
2026-03-10,377.92999267578125,398.2900085449219,377.92999267578125,384.2900085449219,3487000
2026-03-11,384.0,391.239990234375,376.1499938964844,385.9700012207031,1970100
2026-03-12,382.7099914550781,385.0,368.69000244140625,373.9800109863281,2058300
2026-03-13,378.07000732421875,394.989990234375,377.1400146484375,383.7099914550781,2913500
2026-03-16,397.5,410.79998779296875,395.6300048828125,398.7799987792969,3120200
2026-03-17,400.0,421.30999755859375,397.5,421.0899963378906,3469200
2026-03-18,419.5299987792969,422.739990234375,405.1099853515625,406.7699890136719,3830800
2026-03-19,396.3999938964844,437.4599914550781,388.3699951171875,434.6000061035156,4157000
2026-03-20,433.5,439.7300109863281,409.25,411.2300109863281,8620000
2026-03-23,420.0,425.17999267578125,395.19000244140625,404.0199890136719,3864800
2026-03-24,402.8599853515625,426.2799987792969,395.0,424.9599914550781,3759700
2026-03-25,410.1600036621094,422.5299987792969,389.010009765625,413.2200012207031,3452500
2026-03-26,401.6600036621094,406.6499938964844,377.3299865722656,378.7900085449219,4111900
2026-03-27,378.5299987792969,388.07000732421875,376.0799865722656,380.07000732421875,2322500
2026-03-30,393.05999755859375,399.4100036621094,351.4200134277344,362.42999267578125,4159300
2026-03-31,371.0899963378906,392.010009765625,368.0,391.760009765625,3605200
2026-04-01,396.489990234375,428.17999267578125,396.30999755859375,423.1199951171875,3716000
2026-04-02,401.0,429.4100036621094,400.0,429.3599853515625,2376300
