Date,open,high,low,close,volume
2026-05-19,126.88999938964844,128.77999877929688,124.18000030517578,127.86000061035156,2582200
2026-05-20,125.94999694824219,127.7300033569336,120.4000015258789,123.30000305175781,4444200
2026-05-21,124.81999969482422,125.41999816894531,120.77999877929688,121.69000244140625,2750000
2026-05-22,120.68000030517578,123.16000366210938,119.75,121.69999694824219,1618700
2026-05-26,120.05999755859375,122.25,118.97000122070312,119.16000366210938,2508000
2026-05-27,117.58999633789062,118.25,113.16999816894531,116.33999633789062,2693200
2026-05-28,118.3499984741211,120.26000213623047,115.41000366210938,116.5,2047500
2026-05-29,115.6500015258789,116.36000061035156,111.2699966430664,112.3499984741211,4546700
2026-06-01,114.66000366210938,117.04000091552734,113.23999786376953,113.30000305175781,2953400
2026-06-02,114.33999633789062,115.5,113.2300033569336,113.4800033569336,1692100
2026-06-03,114.0,118.08000183105469,113.81999969482422,116.5999984741211,2426800
2026-06-04,115.70999908447266,118.5999984741211,114.44000244140625,117.5199966430664,1816100
2026-06-05,117.5199966430664,117.58999633789062,113.43000030517578,113.48999786376953,2234900
2026-06-08,113.30999755859375,113.55999755859375,109.27999877929688,109.44999694824219,2850600
2026-06-09,110.94999694824219,110.94999694824219,106.29000091552734,108.58000183105469,4349000
2026-06-10,108.30000305175781,110.5199966430664,107.13999938964844,109.26000213623047,2560600
2026-06-11,111.31999969482422,112.30000305175781,106.16999816894531,106.55999755859375,3157000
2026-06-12,106.37000274658203,110.11000061035156,106.37000274658203,109.4800033569336,2492800
2026-06-15,103.30999755859375,107.5,101.51000213623047,106.9000015258789,3299600
2026-06-16,105.61000061035156,106.98999786376953,104.86000061035156,105.58999633789062,2782200
2026-06-17,105.44999694824219,108.79000091552734,104.6500015258789,105.8499984741211,2819000
2026-06-18,104.76000213623047,104.93000030517578,101.43000030517578,102.93000030517578,5337500
2026-06-22,102.4000015258789,104.0,102.11000061035156,103.5999984741211,3271200
