Date,open,high,low,close,volume
2026-07-23,35.13999938964844,36.68000030517578,35.09000015258789,36.279998779296875,778100
2026-07-24,36.459999084472656,36.68000030517578,35.61000061035156,36.36000061035156,890000
2026-07-27,37.040000915527344,38.7400016784668,36.22999954223633,36.970001220703125,992600
2026-07-28,37.4900016784668,37.560001373291016,35.2400016784668,35.9900016784668,834900
2026-07-29,35.83000183105469,36.369998931884766,34.869998931884766,35.0099983215332,1155300
2026-07-30,29.479999542236328,33.5,29.149999618530273,32.75,3134500
2026-07-31,33.34000015258789,33.34000015258789,29.940000534057617,30.020000457763672,2102000
2026-08-03,30.780000686645508,30.940000534057617,29.31999969482422,30.540000915527344,1189500
2026-08-04,31.040000915527344,31.760000228881836,30.229999542236328,31.600000381469727,1072500
2026-08-05,31.989999771118164,32.29999923706055,31.290000915527344,31.719999313354492,915600
2026-08-06,31.440000534057617,32.56999969482422,31.440000534057617,31.950000762939453,1188200
2026-08-07,32.31999969482422,32.61000061035156,31.549999237060547,32.27000045776367,1399700
2026-08-10,31.8700008392334,33.099998474121094,31.709999084472656,32.59000015258789,1071400
2026-08-11,33.04999923706055,33.61000061035156,32.220001220703125,32.689998626708984,938700
2026-08-12,32.7400016784668,34.310001373291016,32.33000183105469,34.209999084472656,1223100
2026-08-13,34.349998474121094,34.650001525878906,33.310001373291016,33.470001220703125,939100
2026-08-14,33.099998474121094,33.810001373291016,32.47999954223633,33.560001373291016,1124500
2026-08-17,33.65999984741211,33.9900016784668,33.220001220703125,33.630001068115234,969200
2026-08-18,33.529998779296875,34.83000183105469,33.459999084472656,34.400001525878906,1187800
2026-08-19,35.400001525878906,35.97999954223633,34.56999969482422,35.119998931884766,1690400
2026-08-20,34.63999938964844,35.09000015258789,33.61000061035156,33.630001068115234,697500
2026-08-21,33.619998931884766,34.09000015258789,32.95000076293945,33.09000015258789,577600
2026-08-24,33.25,33.25,32.61000061035156,32.63999938964844,635600
2026-08-25,32.849998474121094,34.2599983215332,32.84000015258789,33.900001525878906,742200
2026-08-26,33.84000015258789,34.43000030517578,33.39500045776367,33.9900016784668,809198
