Date,open,high,low,close,volume
2026-05-19,389.510009765625,398.8800048828125,385.05999755859375,392.6099853515625,14083000
2026-05-20,397.0,403.8800048828125,395.95001220703125,401.6199951171875,10254300
2026-05-21,399.510009765625,411.4599914550781,399.510009765625,407.1499938964844,8937900
2026-05-22,409.42999267578125,410.6700134277344,402.8599853515625,404.5199890136719,7111900
2026-05-26,413.1199951171875,416.489990234375,410.07000732421875,412.32000732421875,10132000
2026-05-27,427.0199890136719,430.54998779296875,415.3800048828125,422.7300109863281,14695600
2026-05-28,422.2200012207031,427.6000061035156,414.7099914550781,424.8599853515625,8905800
2026-05-29,427.07000732421875,430.44000244140625,417.25,418.45001220703125,11232300
2026-06-01,424.8800048828125,449.3900146484375,422.5,435.6300048828125,18040400
2026-06-02,440.5799865722656,448.3800048828125,436.010009765625,446.69000244140625,10147900
2026-06-03,449.989990234375,450.1600036621094,434.5299987792969,436.69000244140625,10245200
2026-06-04,430.6300048828125,448.010009765625,427.29998779296875,444.9200134277344,10974100
2026-06-05,429.7699890136719,433.8999938964844,412.7900085449219,415.1700134277344,19644200
2026-06-08,423.7699890136719,433.80999755859375,422.5299987792969,426.79998779296875,11245400
2026-06-09,430.8800048828125,438.1600036621094,405.510009765625,427.9200134277344,21199500
2026-06-10,413.9599914550781,426.32000732421875,407.70001220703125,408.75,13139700
2026-06-11,413.260009765625,422.25,408.8599853515625,421.07000732421875,13826500
2026-06-12,420.04998779296875,426.94000244140625,417.2099914550781,423.92999267578125,10362500
2026-06-15,438.67999267578125,442.5799865722656,431.92999267578125,441.3999938964844,11184900
2026-06-16,436.0199890136719,440.3299865722656,425.20001220703125,425.8299865722656,10943500
2026-06-17,434.75,442.5,431.6400146484375,432.1499938964844,10934100
2026-06-18,438.8800048828125,465.2200012207031,438.3900146484375,462.1199951171875,25817100
2026-06-22,476.0899963378906,476.7900085449219,465.1700134277344,467.6700134277344,13660700
