Date,open,high,low,close,volume
2026-05-06,169.0,171.0800018310547,167.16000366210938,167.35000610351562,35354600
2026-05-07,169.1999969482422,173.5,167.41000366210938,168.25,4101700
2026-05-08,165.0800018310547,167.24000549316406,162.89999389648438,166.33999633789062,2781700
2026-05-11,164.36000061035156,166.66000366210938,158.35000610351562,159.3300018310547,2382100
2026-05-12,159.7100067138672,162.19000244140625,158.0500030517578,159.4199981689453,1873000
2026-05-13,157.2899932861328,158.9199981689453,153.6199951171875,155.72999572753906,2154500
2026-05-14,155.27999877929688,158.05999755859375,152.80999755859375,156.25,1681800
2026-05-15,158.42999267578125,160.99000549316406,156.77999877929688,158.86000061035156,2095500
2026-05-18,158.00999450683594,165.1999969482422,157.77000427246094,163.85000610351562,2451000
2026-05-19,165.0,169.94000244140625,162.85000610351562,163.30999755859375,2474800
2026-05-20,160.0,165.16000366210938,156.69000244140625,164.9600067138672,1815100
2026-05-21,162.49000549316406,163.0500030517578,158.07000732421875,158.27000427246094,2132900
2026-05-22,159.27999877929688,162.60000610351562,158.86000061035156,160.1699981689453,2018400
2026-05-26,159.7100067138672,160.42999267578125,155.25,158.5399932861328,2255200
2026-05-27,155.1199951171875,164.3000030517578,155.00999450683594,158.49000549316406,2233000
2026-05-28,160.25,165.41000366210938,157.6699981689453,164.3800048828125,1921400
2026-05-29,165.22000122070312,177.33999633789062,165.0,174.33999633789062,5105100
2026-06-01,182.74000549316406,191.97000122070312,179.32000732421875,188.66000366210938,5645900
2026-06-02,184.74000549316406,185.1999969482422,179.1699981689453,182.94000244140625,3792500
2026-06-03,181.49000549316406,182.52999877929688,174.25999450683594,178.72000122070312,4464300
2026-06-04,182.86000061035156,185.6300048828125,174.6300048828125,178.60000610351562,3620400
2026-06-05,181.27999877929688,181.75,171.9499969482422,172.61000061035156,2500800
2026-06-08,171.69000244140625,172.5500030517578,166.94000244140625,167.24000549316406,2025500
2026-06-09,165.50999450683594,172.67999267578125,165.11000061035156,167.67999267578125,2313300
