Date,open,high,low,close,adj_close,volume
2026-01-05,26.790000915527344,26.8700008392334,24.950000762939453,26.290000915527344,26.290000915527344,1253100.0
2026-01-06,26.25,27.020000457763672,25.8799991607666,26.399999618530273,26.399999618530273,482600.0
2026-01-07,26.6299991607666,30.38999938964844,26.209999084472656,30.1299991607666,30.1299991607666,755000.0
2026-01-08,29.959999084472656,30.614999771118164,28.719999313354492,30.350000381469727,30.350000381469727,749600.0
2026-01-09,30.700000762939453,30.700000762939453,29.030000686645508,29.309999465942383,29.309999465942383,548500.0
2026-01-12,29.229999542236328,29.450000762939453,27.850000381469727,28.770000457763672,28.770000457763672,438800.0
2026-01-13,28.770000457763672,29.030000686645508,27.5,28.809999465942383,28.809999465942383,440700.0
2026-01-14,28.770000457763672,29.530000686645508,28.219999313354492,29.200000762939453,29.200000762939453,300700.0
2026-01-15,29.13999938964844,29.780000686645508,28.709999084472656,29.020000457763672,29.020000457763672,454100.0
2026-01-16,29.15999984741211,29.459999084472656,28.149999618530273,28.770000457763672,28.770000457763672,317100.0
2026-01-20,28.309999465942383,31.15999984741211,27.399999618530273,29.510000228881836,29.510000228881836,1647500.0
2026-01-21,29.43000030517578,30.38999938964844,28.815000534057617,29.43000030517578,29.43000030517578,554000.0
2026-01-22,29.690000534057617,31.424999237060547,29.299999237060547,30.90999984741211,30.90999984741211,1223800.0
2026-01-23,31.510000228881836,31.559999465942383,28.924999237060547,30.3700008392334,30.3700008392334,968900.0
2026-01-26,30.11000061035156,30.858999252319336,28.510000228881836,30.170000076293945,30.170000076293945,605800.0
2026-01-27,30.270000457763672,32.439998626708984,29.719999313354492,31.399999618530273,31.399999618530273,616800.0
2026-01-28,31.850000381469727,31.850000381469727,30.625,31.079999923706055,31.079999923706055,489300.0
2026-01-29,31.360000610351562,32.39400100708008,30.65999984741211,32.34000015258789,32.34000015258789,341700.0
2026-01-30,31.90999984741211,32.13999938964844,30.06999969482422,30.81999969482422,30.81999969482422,982800.0
2026-02-02,30.649999618530273,31.43000030517578,30.354999542236328,31.020000457763672,31.020000457763672,564700.0
2026-02-03,31.719999313354492,32.369998931884766,30.270000457763672,31.239999771118164,31.239999771118164,731500.0
2026-02-04,31.3799991607666,31.3799991607666,29.510000228881836,30.770000457763672,30.770000457763672,542900.0
2026-02-05,30.309999465942383,31.264999389648438,29.389999389648438,29.459999084472656,29.459999084472656,625500.0
2026-02-06,30.299999237060547,31.385000228881836,29.510000228881836,31.0,31.0,534500.0
2026-02-09,31.030000686645508,31.030000686645508,29.469999313354492,30.5,30.5,434100.0
2026-02-10,31.139999389648438,32.2599983215332,30.079999923706055,31.399999618530273,31.399999618530273,907900.0
2026-02-11,31.40999984741211,32.290000915527344,28.18000030517578,30.0,30.0,951100.0
2026-02-12,33.810001373291016,33.9900016784668,24.8799991607666,29.190000534057617,29.190000534057617,1870800.0
2026-02-13,29.40999984741211,30.260000228881836,27.815000534057617,27.989999771118164,27.989999771118164,481500.0
2026-02-17,28.06999969482422,29.43000030517578,27.5,29.1200008392334,29.1200008392334,1057900.0
2026-02-18,29.329999923706055,29.940000534057617,28.639999389648438,29.399999618530273,29.399999618530273,911600.0
2026-02-19,28.790000915527344,31.350000381469727,28.670000076293945,31.329999923706055,31.329999923706055,1507500.0
2026-02-20,31.100000381469727,31.610000610351562,30.0,31.579999923706055,31.579999923706055,548900.0
2026-02-23,31.5,33.630001068115234,31.447999954223633,33.29999923706055,33.29999923706055,660200.0
2026-02-24,33.95000076293945,34.06999969482422,32.8390007019043,33.880001068115234,33.880001068115234,812200.0
2026-02-25,34.0,35.709999084472656,33.869998931884766,34.5,34.5,635200.0
2026-02-26,34.5,34.540000915527344,31.829999923706055,33.18000030517578,33.18000030517578,756900.0
2026-02-27,32.79999923706055,33.720001220703125,32.0099983215332,33.310001373291016,33.310001373291016,695600.0
2026-03-02,32.02000045776367,33.540000915527344,31.514999389648438,32.52000045776367,32.52000045776367,681200.0
2026-03-03,31.399999618530273,33.5099983215332,30.100000381469727,33.0099983215332,33.0099983215332,1043400.0
2026-03-04,32.0,35.959999084472656,30.469999313354492,35.27000045776367,35.27000045776367,6161200.0
2026-03-05,34.59000015258789,35.16999816894531,32.95000076293945,34.540000915527344,34.540000915527344,1783000.0
2026-03-06,34.47999954223633,35.369998931884766,33.525001525878906,35.040000915527344,35.040000915527344,1533900.0
2026-03-09,34.7599983215332,35.650001525878906,33.20500183105469,33.75,33.75,1280100.0
2026-03-10,33.63999938964844,35.09000015258789,33.63999938964844,34.7400016784668,34.7400016784668,831400.0
2026-03-11,34.0,36.59000015258789,34.0,36.540000915527344,36.540000915527344,923700.0
2026-03-12,36.040000915527344,36.375,34.52000045776367,36.0,36.0,853600.0
2026-03-13,36.040000915527344,36.959999084472656,34.0,36.220001220703125,36.220001220703125,1643800.0
2026-03-16,36.27000045776367,37.84000015258789,36.27000045776367,37.0099983215332,37.0099983215332,575100.0
2026-03-17,36.810001373291016,38.0099983215332,36.42499923706055,37.91999816894531,37.91999816894531,1175300.0
2026-03-18,37.560001373291016,38.529998779296875,36.494998931884766,38.04999923706055,38.04999923706055,1330400.0
2026-03-19,37.7400016784668,38.560001373291016,36.94499969482422,38.18000030517578,38.18000030517578,934400.0
2026-03-20,38.66999816894531,39.150001525878906,37.130001068115234,37.150001525878906,37.150001525878906,2124400.0
2026-03-23,37.529998779296875,38.90999984741211,34.849998474121094,36.52000045776367,36.52000045776367,969100.0
2026-03-24,36.34000015258789,36.58000183105469,35.0,36.314998626708984,36.314998626708984,696100.0
2026-03-25,37.61000061035156,38.26499938964844,36.68000030517578,36.709999084472656,36.709999084472656,757300.0
2026-03-26,36.0,38.86000061035156,36.0,38.029998779296875,38.029998779296875,596400.0
2026-03-27,37.720001220703125,38.38999938964844,36.18000030517578,36.290000915527344,36.290000915527344,671900.0
2026-03-30,36.5099983215332,36.56999969482422,34.0099983215332,34.599998474121094,34.599998474121094,1541100.0
2026-03-31,35.9900016784668,38.45000076293945,34.84000015258789,38.29999923706055,38.29999923706055,1322700.0
2026-04-01,39.099998474121094,40.650001525878906,37.94499969482422,38.279998779296875,38.279998779296875,826100.0
2026-04-02,37.15999984741211,40.0,37.099998474121094,39.61000061035156,39.61000061035156,1048200.0
2026-04-06,39.619998931884766,40.5099983215332,38.71500015258789,38.93000030517578,38.93000030517578,1204900.0
2026-04-07,38.630001068115234,39.29499816894531,37.130001068115234,37.72999954223633,37.72999954223633,841700.0
2026-04-08,38.189998626708984,39.31999969482422,36.790000915527344,37.130001068115234,37.130001068115234,857700.0
2026-04-09,37.0,38.290000915527344,36.470001220703125,36.689998626708984,36.689998626708984,1005800.0
2026-04-10,36.68000030517578,36.9900016784668,34.939998626708984,35.2599983215332,35.2599983215332,875300.0
2026-04-13,35.619998931884766,36.630001068115234,35.189998626708984,35.619998931884766,35.619998931884766,1224100.0
2026-04-14,35.939998626708984,36.58000183105469,35.130001068115234,35.27000045776367,35.27000045776367,1416000.0
2026-04-15,35.43000030517578,36.66999816894531,34.869998931884766,34.970001220703125,34.970001220703125,1062000.0
2026-04-16,34.79999923706055,35.45000076293945,34.560001373291016,35.119998931884766,35.119998931884766,1804900.0
2026-04-17,35.54999923706055,36.599998474121094,33.869998931884766,35.560001373291016,35.560001373291016,1345700.0
2026-04-20,35.529998779296875,35.599998474121094,34.29999923706055,34.369998931884766,34.369998931884766,1290700.0
2026-04-21,34.22999954223633,36.7400016784668,33.61000061035156,36.689998626708984,36.689998626708984,1267700.0
2026-04-22,37.439998626708984,38.095001220703125,36.630001068115234,37.349998474121094,37.349998474121094,948200.0
2026-04-23,37.290000915527344,37.900001525878906,36.32500076293945,36.689998626708984,36.689998626708984,729600.0
2026-04-24,36.5099983215332,37.720001220703125,35.43000030517578,37.59000015258789,37.59000015258789,1051400.0
2026-04-27,37.630001068115234,38.630001068115234,36.47999954223633,36.91999816894531,36.91999816894531,882800.0
2026-04-28,37.0,38.43000030517578,34.560001373291016,35.060001373291016,35.060001373291016,801100.0
2026-04-29,34.91999816894531,36.369998931884766,33.301998138427734,33.78499984741211,33.78499984741211,1174200.0
2026-04-30,34.2400016784668,35.45000076293945,33.9900016784668,34.75,34.75,1556600.0
2026-05-01,34.77000045776367,35.68000030517578,33.775001525878906,34.040000915527344,34.040000915527344,741000.0
2026-05-04,34.040000915527344,35.54999923706055,33.63999938964844,35.13999938964844,35.13999938964844,796400.0
2026-05-05,35.0,35.53499984741211,33.029998779296875,33.93000030517578,33.93000030517578,503500.0
2026-05-06,33.90999984741211,34.97999954223633,32.88999938964844,33.79999923706055,33.79999923706055,526300.0
2026-05-07,33.79999923706055,33.79999923706055,32.2599983215332,32.900001525878906,32.900001525878906,565800.0
2026-05-08,32.95000076293945,34.56999969482422,32.939998626708984,34.31999969482422,34.31999969482422,896100.0
2026-05-11,34.380001068115234,35.1349983215332,33.40999984741211,34.0099983215332,34.0099983215332,407900.0
2026-05-12,33.79999923706055,35.08000183105469,33.0099983215332,34.869998931884766,34.869998931884766,471300.0
2026-05-13,34.869998931884766,36.310001373291016,34.20000076293945,36.189998626708984,36.189998626708984,644200.0
2026-05-14,36.029998779296875,37.029998779296875,35.16999816894531,36.5099983215332,36.5099983215332,534500.0
2026-05-15,35.810001373291016,37.27000045776367,34.84000015258789,37.040000915527344,37.040000915527344,1017800.0
2026-05-18,37.02000045776367,37.220001220703125,34.823001861572266,35.65999984741211,35.65999984741211,757300.0
2026-05-19,35.08000183105469,35.619998931884766,33.73099899291992,33.779998779296875,33.779998779296875,1110100.0
2026-05-20,34.189998626708984,34.81999969482422,33.369998931884766,33.400001525878906,33.400001525878906,1149300.0
2026-05-21,32.9900016784668,33.59000015258789,32.560001373291016,33.02000045776367,33.02000045776367,609700.0
2026-05-22,33.060001373291016,33.45000076293945,32.15999984741211,32.470001220703125,32.470001220703125,312000.0
2026-05-26,32.75,33.650001525878906,32.369998931884766,33.59000015258789,33.59000015258789,568100.0
2026-05-27,33.369998931884766,34.5,32.75,33.16999816894531,33.16999816894531,375700.0
2026-05-28,33.36000061035156,33.67499923706055,32.18000030517578,32.68000030517578,32.68000030517578,494800.0
2026-05-29,32.68000030517578,33.904998779296875,32.19499969482422,33.40999984741211,33.40999984741211,1077900.0
2026-06-01,33.349998474121094,33.349998474121094,29.649999618530273,30.389999389648438,30.389999389648438,1077300.0
2026-06-02,30.020000457763672,30.020000457763672,28.489999771118164,28.65999984741211,28.65999984741211,716800.0
2026-06-03,28.510000228881836,29.809999465942383,28.399999618530273,28.690000534057617,28.690000534057617,770300.0
2026-06-04,28.690000534057617,29.610000610351562,26.440000534057617,27.18000030517578,27.18000030517578,1322700.0
2026-06-05,27.110000610351562,27.790000915527344,26.40999984741211,26.639999389648438,26.639999389648438,1488000.0
2026-06-08,26.309999465942383,27.110000610351562,26.0,26.75,26.75,1198500.0
2026-06-09,27.239999771118164,27.290000915527344,25.219999313354492,25.940000534057617,25.940000534057617,1424000.0
2026-06-10,26.190000534057617,27.059999465942383,25.1299991607666,25.420000076293945,25.420000076293945,648800.0
2026-06-11,25.510000228881836,26.55500030517578,24.65999984741211,25.56999969482422,25.56999969482422,1298300.0
2026-06-12,25.639999389648438,27.579999923706055,25.007999420166016,26.989999771118164,26.989999771118164,1013800.0
2026-06-15,27.190000534057617,28.56999969482422,26.579999923706055,28.549999237060547,28.549999237060547,987100.0
2026-06-16,28.549999237060547,29.309999465942383,27.6200008392334,28.209999084472656,28.209999084472656,633600.0
2026-06-17,28.829999923706055,29.594999313354492,28.479999542236328,29.06999969482422,29.06999969482422,744000.0
2026-06-18,29.979999542236328,30.09000015258789,27.979999542236328,28.31999969482422,28.31999969482422,2561500.0
2026-06-22,28.6299991607666,30.399999618530273,28.059999465942383,30.139999389648438,30.139999389648438,885500.0
2026-06-23,29.440000534057617,31.299999237060547,28.8700008392334,30.059999465942383,30.059999465942383,1032000.0
2026-06-24,30.010000228881836,31.209999084472656,29.68000030517578,30.3700008392334,30.3700008392334,633700.0
