Date,open,high,low,close,adj_close,volume
2026-01-05,76.19999694824219,79.19000244140625,75.9000015258789,78.30999755859375,76.92535400390625,1281400
2026-01-06,78.05999755859375,78.9800033569336,77.08000183105469,78.66000366210938,77.26917266845703,1299800
2026-01-07,79.04000091552734,79.04000091552734,77.5199966430664,78.41000366210938,77.02359008789062,1055000
2026-01-08,78.80000305175781,80.44999694824219,78.44999694824219,80.37000274658203,78.94892883300781,1179500
2026-01-09,80.25,80.88999938964844,80.2300033569336,80.29000091552734,78.87034606933594,821500
2026-01-12,80.1500015258789,80.9000015258789,79.37999725341797,80.05999755859375,78.6444091796875,1055000
2026-01-13,81.0,81.16000366210938,78.93000030517578,79.33000183105469,77.92731475830078,1263600
2026-01-14,79.48999786376953,80.5199966430664,78.9800033569336,79.81999969482422,78.40866088867188,1483200
2026-01-15,80.02999877929688,80.55000305175781,77.30000305175781,77.38999938964844,76.0216293334961,2108600
2026-01-16,76.86000061035156,77.37000274658203,75.06999969482422,76.08999633789062,74.7446060180664,1976000
2026-01-20,75.68000030517578,76.41999816894531,75.22000122070312,75.4800033569336,74.14540100097656,1590900
2026-01-21,76.16999816894531,76.83999633789062,75.66000366210938,76.69999694824219,75.34382629394531,978400
2026-01-22,76.4800033569336,76.94999694824219,75.94999694824219,76.94000244140625,75.57958221435547,889700
2026-01-23,76.61000061035156,76.86000061035156,75.3499984741211,76.0999984741211,74.75443267822266,686300
2026-01-26,76.25,77.18000030517578,75.7699966430664,76.38999938964844,75.039306640625,760700
2026-01-27,76.2300033569336,76.2300033569336,75.52999877929688,75.86000061035156,74.5186767578125,915100
2026-01-28,75.6500015258789,76.56999969482422,75.19999694824219,76.29000091552734,74.94107818603516,1009400
2026-01-29,77.04000091552734,77.19999694824219,75.83000183105469,76.29000091552734,74.94107818603516,1875000
2026-01-30,75.37000274658203,76.27999877929688,74.75,75.97000122070312,75.07943725585938,1824200
2026-02-02,76.05000305175781,76.69000244140625,75.72000122070312,76.47000122070312,75.57357025146484,1242100
2026-02-03,76.41999816894531,77.19999694824219,75.81999969482422,76.55999755859375,75.66251373291016,1196800
2026-02-04,76.91000366210938,77.63999938964844,76.44999694824219,76.97000122070312,76.06771087646484,1475400
2026-02-05,77.11000061035156,78.41999816894531,75.54000091552734,75.66000366210938,74.7730712890625,2786300
2026-02-06,70.94000244140625,75.62999725341797,69.94000244140625,74.55999755859375,73.68595886230469,4505100
2026-02-09,74.33999633789062,75.70999908447266,71.55000305175781,71.69999694824219,70.85948181152344,2330200
2026-02-10,71.69000244140625,72.66999816894531,70.7300033569336,71.73999786376953,70.89901733398438,1491000
2026-02-11,71.76000213623047,72.06999969482422,70.44999694824219,71.41000366210938,70.57289123535156,1989000
2026-02-12,71.41000366210938,71.80000305175781,69.80000305175781,70.81999969482422,69.98980712890625,1708000
2026-02-13,70.27999877929688,72.48999786376953,69.95999908447266,71.63999938964844,70.8001937866211,1483100
2026-02-17,71.55000305175781,73.02999877929688,71.4800033569336,72.91000366210938,72.05530548095703,1222000
2026-02-18,72.87000274658203,73.36000061035156,71.73999786376953,73.26000213623047,72.40119934082031,1159600
2026-02-19,73.08999633789062,73.94999694824219,72.77999877929688,73.47000122070312,72.6087417602539,1174900
2026-02-20,74.04000091552734,74.5,72.63999938964844,73.6500015258789,72.78662872314453,1535500
2026-02-23,74.0199966430664,74.54000091552734,70.6500015258789,70.83999633789062,70.00955963134766,2130200
2026-02-24,70.81999969482422,71.9800033569336,70.48999786376953,71.63999938964844,70.8001937866211,1604800
2026-02-25,71.83999633789062,72.66000366210938,70.68000030517578,72.4800033569336,71.6303482055664,1462000
2026-02-26,73.41000366210938,74.2300033569336,72.51000213623047,73.81999969482422,72.95463562011719,1311200
2026-02-27,73.51000213623047,73.51000213623047,70.93000030517578,71.7300033569336,70.8891372680664,2051300
