Date,open,high,low,close,volume
2026-04-15,14.020000457763672,14.329999923706055,13.760000228881836,14.270000457763672,743700
2026-04-16,14.25,14.75,14.020000457763672,14.539999961853027,1022700
2026-04-17,14.430000305175781,15.760000228881836,13.819999694824219,15.229999542236328,7258600
2026-04-20,15.220000267028809,16.1200008392334,15.050000190734863,15.399999618530273,3871100
2026-04-21,15.399999618530273,15.520000457763672,14.420000076293945,14.619999885559082,2309900
2026-04-22,14.720000267028809,15.100000381469727,14.539999961853027,14.800000190734863,1340000
2026-04-23,14.779999732971191,14.890000343322754,13.951000213623047,14.1899995803833,1790000
2026-04-24,14.0,14.460000038146973,14.0,14.40999984741211,970300
2026-04-27,14.479999542236328,14.890000343322754,14.1899995803833,14.270000457763672,1276800
2026-04-28,14.239999771118164,14.569999694824219,13.510000228881836,13.84000015258789,1161900
2026-04-29,13.670000076293945,14.15999984741211,13.529999732971191,13.819999694824219,1585000
2026-04-30,14.029999732971191,14.1899995803833,13.109999656677246,13.760000228881836,2858200
2026-05-01,13.859999656677246,14.0600004196167,13.710000038146973,13.869999885559082,1138200
2026-05-04,13.779999732971191,14.670000076293945,13.6899995803833,14.380000114440918,2380400
2026-05-05,14.489999771118164,14.779999732971191,14.279999732971191,14.65999984741211,1020400
2026-05-06,14.140000343322754,14.4399995803833,13.651000022888184,14.260000228881836,1729200
2026-05-07,14.220000267028809,14.260000228881836,13.359999656677246,14.050000190734863,2118900
2026-05-08,14.454999923706055,15.350000381469727,14.390000343322754,14.5,1990600
2026-05-11,14.5,14.944999694824219,14.302000045776367,14.880000114440918,1131700
2026-05-12,14.8100004196167,15.100000381469727,14.550000190734863,14.760000228881836,1128200
2026-05-13,14.9399995803833,15.789999961853027,14.6899995803833,15.270000457763672,2144300
2026-05-14,15.270000457763672,15.270000457763672,14.670000076293945,15.079999923706055,1311800
2026-05-15,14.819999694824219,14.989999771118164,14.0600004196167,14.199999809265137,896400
2026-05-18,14.274999618530273,14.470000267028809,13.220000267028809,13.430000305175781,1410100
2026-05-19,13.364999771118164,13.515000343322754,13.119999885559082,13.239999771118164,1215300
