Date,open,high,low,close,volume
2026-05-13,113.66999816894531,115.4000015258789,106.91999816894531,107.02999877929688,1676500
2026-05-14,107.02999877929688,107.75,100.98999786376953,103.37999725341797,2029200
2026-05-15,104.45999908447266,107.75,102.55000305175781,102.87000274658203,2307300
2026-05-18,103.69999694824219,106.37999725341797,102.4800033569336,104.19999694824219,1568400
2026-05-19,105.0,110.0999984741211,103.5,108.5199966430664,2216900
2026-05-20,109.0,111.87999725341797,103.62999725341797,111.73999786376953,1182500
2026-05-21,110.9000015258789,114.83000183105469,109.37999725341797,113.37000274658203,1042700
2026-05-22,113.5,116.0,112.37000274658203,115.05999755859375,722900
2026-05-26,116.61000061035156,117.0,112.41000366210938,115.19000244140625,800000
2026-05-27,115.1500015258789,118.19999694824219,112.0,113.16999816894531,1125500
2026-05-28,113.16999816894531,126.68000030517578,113.04000091552734,122.7300033569336,1595800
2026-05-29,122.81999969482422,125.5999984741211,121.80999755859375,123.94999694824219,925600
2026-06-01,122.58000183105469,124.01000213623047,118.5199966430664,123.0999984741211,695100
2026-06-02,122.18000030517578,122.41000366210938,119.20999908447266,121.12999725341797,769600
2026-06-03,119.4000015258789,122.31999969482422,117.58999633789062,121.7300033569336,663400
2026-06-04,121.80000305175781,128.4600067138672,121.7300033569336,126.55000305175781,1205200
2026-06-05,125.94999694824219,128.36000061035156,121.69000244140625,122.30999755859375,693700
2026-06-08,123.56999969482422,126.4800033569336,121.20999908447266,125.33000183105469,741300
2026-06-09,127.48999786376953,132.25,127.41999816894531,130.1300048828125,1472800
2026-06-10,128.57000732421875,135.07000732421875,126.83999633789062,130.75999450683594,1212400
2026-06-11,130.92999267578125,133.9499969482422,129.77000427246094,133.3300018310547,647100
2026-06-12,133.5800018310547,135.72999572753906,130.42999267578125,130.58999633789062,1338000
2026-06-15,133.7100067138672,134.58999633789062,130.4199981689453,130.8699951171875,633200
2026-06-16,131.32000732421875,134.11000061035156,129.6999969482422,131.69000244140625,612400
