Date,open,high,low,close,volume
2026-06-30,142.5,145.0,140.36000061035156,141.72999572753906,813700
2026-07-01,144.99000549316406,148.38999938964844,144.13999938964844,147.02000427246094,599900
2026-07-02,147.02000427246094,150.6999969482422,146.38999938964844,149.97999572753906,628400
2026-07-06,149.97999572753906,153.38999938964844,145.77000427246094,150.0500030517578,841500
2026-07-07,151.50999450683594,154.74000549316406,148.97000122070312,153.72000122070312,881600
2026-07-08,151.9199981689453,154.8300018310547,145.80999755859375,146.9199981689453,790800
2026-07-09,144.67999267578125,151.97999572753906,144.3699951171875,151.42999267578125,546600
2026-07-10,153.49000549316406,154.25999450683594,149.32000732421875,150.57000732421875,495100
2026-07-13,151.02000427246094,152.10000610351562,145.30999755859375,148.64999389648438,729400
2026-07-14,144.97999572753906,153.3000030517578,144.94000244140625,148.6300048828125,782800
2026-07-15,150.63999938964844,151.9199981689453,144.55999755859375,146.1300048828125,539300
2026-07-16,149.72000122070312,151.3800048828125,145.24000549316406,149.77000427246094,526800
2026-07-17,146.8300018310547,150.77999877929688,146.75,147.80999755859375,497800
2026-07-20,147.27000427246094,148.55999755859375,145.36000061035156,146.72000122070312,325200
2026-07-21,145.75999450683594,148.39999389648438,143.72000122070312,146.49000549316406,401200
2026-07-22,145.6199951171875,145.6699981689453,138.1300048828125,140.24000549316406,622400
2026-07-23,141.13999938964844,141.92999267578125,137.8300018310547,141.13999938964844,449500
2026-07-24,142.74000549316406,144.0,140.92999267578125,142.30999755859375,493000
2026-07-27,145.8000030517578,150.80999755859375,145.47999572753906,149.4600067138672,983400
2026-07-28,126.95999908447266,128.17999267578125,118.0,120.0199966430664,2262400
2026-07-29,121.08000183105469,125.81999969482422,118.79000091552734,120.30999755859375,1064500
2026-07-30,121.91999816894531,122.0,115.30999755859375,116.41999816894531,711500
2026-07-31,115.97000122070312,118.36000061035156,113.52999877929688,117.80000305175781,845200
2026-08-03,119.69999694824219,125.08999633789062,119.41000366210938,124.93000030517578,563100
