Date,open,high,low,close,volume
2026-07-28,14.890000343322754,15.104999542236328,14.699999809265137,14.880000114440918,1454700
2026-07-29,14.699999809265137,15.0,14.369999885559082,14.59000015258789,2174600
2026-07-30,14.600000381469727,15.0,14.5,14.970000267028809,1247900
2026-07-31,15.055000305175781,15.4399995803833,14.96500015258789,15.079999923706055,1467500
2026-08-03,15.265000343322754,15.46500015258789,15.15999984741211,15.3100004196167,1846000
2026-08-04,15.420000076293945,15.505000114440918,15.234999656677246,15.300000190734863,1212000
2026-08-05,15.5,15.649999618530273,15.109999656677246,15.199999809265137,2375100
2026-08-06,14.970000267028809,15.15999984741211,14.635000228881836,14.770000457763672,1187200
2026-08-07,14.869999885559082,14.90999984741211,14.225000381469727,14.404999732971191,1243100
2026-08-10,14.3100004196167,14.520000457763672,14.220000267028809,14.369999885559082,906400
2026-08-11,14.40999984741211,14.5,13.835000038146973,14.109999656677246,1741000
2026-08-12,14.149999618530273,14.329999923706055,13.812000274658203,14.279999732971191,1977600
2026-08-13,14.460000038146973,14.880000114440918,14.345000267028809,14.760000228881836,3852000
2026-08-14,15.279999732971191,15.300000190734863,13.994999885559082,14.170000076293945,5074200
2026-08-17,14.229999542236328,14.5,13.864999771118164,13.90999984741211,2691100
2026-08-18,13.75,13.850000381469727,13.579999923706055,13.640000343322754,3616200
2026-08-19,13.640000343322754,14.319999694824219,13.640000343322754,14.300000190734863,7035400
2026-08-20,14.300000190734863,14.425000190734863,14.130000114440918,14.34000015258789,2689900
2026-08-21,14.5600004196167,15.199999809265137,14.510000228881836,15.170000076293945,4466000
2026-08-24,15.09000015258789,15.390000343322754,14.899999618530273,15.119999885559082,2012400
2026-08-25,15.15999984741211,15.569999694824219,15.079999923706055,15.529999732971191,2694800
2026-08-26,15.600000381469727,15.760000228881836,15.300000190734863,15.359999656677246,2021500
2026-08-27,15.329999923706055,15.539999961853027,14.984999656677246,15.140000343322754,1857800
2026-08-28,15.1899995803833,15.350000381469727,14.9350004196167,15.029999732971191,1882400
2026-08-31,14.989999771118164,15.119999885559082,14.800000190734863,14.829999923706055,1750700
