Date,open,high,low,close,volume
2026-04-06,93.62999725341797,95.36000061035156,92.72000122070312,94.93000030517578,107600
2026-04-07,95.66000366210938,97.19000244140625,94.01000213623047,95.5999984741211,105000
2026-04-08,90.63999938964844,93.41000366210938,88.55000305175781,93.23999786376953,196200
2026-04-09,93.61000061035156,95.04000091552734,91.97000122070312,92.61000061035156,89600
2026-04-10,91.7300033569336,93.3499984741211,91.7300033569336,92.22000122070312,87000
2026-04-13,92.51000213623047,94.93000030517578,92.51000213623047,92.97000122070312,70500
2026-04-14,92.80000305175781,92.80000305175781,89.30999755859375,89.95999908447266,139300
2026-04-15,89.69999694824219,90.45999908447266,88.30999755859375,89.33000183105469,105300
2026-04-16,88.91999816894531,90.88999938964844,88.29000091552734,88.7300033569336,114400
2026-04-17,87.2300033569336,87.86000061035156,82.18000030517578,83.58999633789062,186500
2026-04-20,84.13999938964844,85.43000030517578,83.0,83.29000091552734,154900
2026-04-21,83.88999938964844,86.20999908447266,83.88999938964844,86.20999908447266,147100
2026-04-22,87.11000061035156,88.81999969482422,87.08999633789062,88.69000244140625,79400
2026-04-23,89.20999908447266,92.05000305175781,89.01000213623047,92.05000305175781,116900
2026-04-24,91.68000030517578,95.19999694824219,89.3499984741211,95.13999938964844,142200
2026-04-27,96.11000061035156,97.55999755859375,95.47000122070312,96.6500015258789,86600
2026-04-28,97.93000030517578,99.4800033569336,97.0199966430664,98.80000305175781,98400
2026-04-29,99.75,102.44999694824219,99.2300033569336,101.7300033569336,161500
2026-04-30,97.80000305175781,97.80000305175781,90.7699966430664,93.33000183105469,256900
2026-05-01,92.88999938964844,96.12999725341797,92.43000030517578,94.63999938964844,99400
2026-05-04,95.19999694824219,96.36000061035156,93.48999786376953,95.4800033569336,177900
2026-05-05,94.70999908447266,95.9000015258789,93.61000061035156,95.2300033569336,117200
2026-05-06,91.58999633789062,92.7300033569336,91.13999938964844,91.55999755859375,112200
2026-05-07,90.19000244140625,90.98999786376953,87.73999786376953,89.93000030517578,156800
2026-05-08,89.58000183105469,89.80000305175781,87.7699966430664,87.79000091552734,77400
