Date,open,high,low,close,volume
2026-05-19,404.3699951171875,415.4599914550781,397.3699951171875,406.9100036621094,8418700
2026-05-20,416.45001220703125,427.5,415.8500061035156,426.8500061035156,6888400
2026-05-21,424.19000244140625,430.9800109863281,421.6099853515625,427.3599853515625,5682900
2026-05-22,434.3500061035156,438.1300048828125,430.2900085449219,432.1600036621094,4889300
2026-05-26,444.739990234375,456.7799987792969,438.0,454.8900146484375,8044400
2026-05-27,461.2200012207031,462.3999938964844,441.1199951171875,448.25,5047600
2026-05-28,446.1300048828125,457.67999267578125,438.25,449.67999267578125,5675600
2026-05-29,452.7699890136719,460.4599914550781,445.70001220703125,450.05999755859375,8546800
2026-06-01,444.5400085449219,463.8800048828125,438.2200012207031,458.1700134277344,6613700
2026-06-02,465.29998779296875,491.510009765625,461.45001220703125,490.04998779296875,10440700
2026-06-03,487.95001220703125,508.260009765625,487.3599853515625,500.7699890136719,8964900
2026-06-04,485.6600036621094,510.75,480.1099853515625,501.70001220703125,6729000
2026-06-05,479.7099914550781,484.8999938964844,452.9100036621094,453.010009765625,11909400
2026-06-08,476.0,497.7099914550781,471.1199951171875,492.1700134277344,9726900
2026-06-09,501.7200012207031,525.97998046875,466.510009765625,499.2099914550781,11731700
2026-06-10,502.7900085449219,534.4400024414062,494.8800048828125,497.010009765625,11393800
2026-06-11,522.489990234375,557.6199951171875,519.9000244140625,552.6400146484375,12427700
2026-06-12,548.6199951171875,569.9500122070312,544.0700073242188,567.25,8055800
2026-06-15,589.97998046875,599.6199951171875,580.510009765625,585.780029296875,11664400
2026-06-16,581.989990234375,600.9099731445312,567.6500244140625,568.22998046875,10906100
2026-06-17,592.02001953125,623.3499755859375,590.8300170898438,592.9199829101562,11045500
2026-06-18,622.52001953125,638.9000244140625,612.5,617.1099853515625,16781200
2026-06-22,626.219970703125,641.1799926757812,620.6900024414062,640.1799926757812,10729100
