Date,open,high,low,close,volume
2026-04-01,12.670000076293945,12.680000305175781,12.260000228881836,12.329999923706055,1211900
2026-04-02,12.180000305175781,12.449999809265137,11.90999984741211,12.34000015258789,1080500
2026-04-06,12.1899995803833,12.420000076293945,12.055000305175781,12.270000457763672,1150400
2026-04-07,12.220000267028809,12.255000114440918,11.824999809265137,12.210000038146973,1018900
2026-04-08,12.34000015258789,12.779999732971191,12.34000015258789,12.529999732971191,1341700
2026-04-09,12.470000267028809,12.789999961853027,12.470000267028809,12.65999984741211,1013300
2026-04-10,12.579999923706055,12.6850004196167,12.34000015258789,12.359999656677246,826800
2026-04-13,12.319999694824219,12.845000267028809,12.180000305175781,12.8100004196167,836400
2026-04-14,12.770000457763672,13.390000343322754,12.354999542236328,13.329999923706055,1747800
2026-04-15,13.260000228881836,13.3100004196167,12.770000457763672,12.779999732971191,1293700
2026-04-16,12.8100004196167,12.960000038146973,12.645000457763672,12.699999809265137,781100
2026-04-17,12.869999885559082,13.350000381469727,12.729999542236328,13.210000038146973,1084000
2026-04-20,13.1899995803833,13.536999702453613,13.180000305175781,13.350000381469727,1106900
2026-04-21,13.300000190734863,13.460000038146973,13.010000228881836,13.039999961853027,1204000
2026-04-22,11.819999694824219,12.984999656677246,11.65999984741211,12.640000343322754,3479900
2026-04-23,12.539999961853027,12.71500015258789,12.199999809265137,12.390000343322754,1499100
2026-04-24,12.34000015258789,12.729999542236328,12.194999694824219,12.65999984741211,1130100
2026-04-27,12.65999984741211,13.029999732971191,12.640000343322754,12.720000267028809,2889400
2026-04-28,12.729999542236328,12.930000305175781,12.404999732971191,12.569999694824219,1102900
2026-04-29,12.210000038146973,12.930000305175781,12.210000038146973,12.739999771118164,1832300
2026-04-30,14.15999984741211,14.210000038146973,13.074999809265137,13.569999694824219,6497400
2026-05-01,13.529999732971191,14.25,13.46500015258789,14.029999732971191,3358100
2026-05-04,13.90999984741211,14.0600004196167,13.515000343322754,13.649999618530273,1193500
2026-05-05,13.710000038146973,13.960000038146973,13.510000228881836,13.899999618530273,1240500
