Date,open,high,low,close,volume
2026-01-05,248.83999633789062,250.0,241.0,244.0500030517578,3365200
2026-01-06,248.2100067138672,254.77999877929688,242.15199279785156,253.80999755859375,4159900
2026-01-07,252.0,260.5,251.0500030517578,255.5,3002300
2026-01-08,255.33999633789062,259.54998779296875,248.10000610351562,253.9499969482422,3015200
2026-01-09,257.6700134277344,263.5,235.00999450683594,244.55999755859375,5542500
2026-01-12,244.72000122070312,251.8699951171875,240.61000061035156,244.02000427246094,2595300
2026-01-13,246.22000122070312,263.3349914550781,246.10000610351562,258.92999267578125,4516300
2026-01-14,258.79998779296875,258.79998779296875,246.85000610351562,252.3800048828125,4829900
2026-01-15,250.08999633789062,251.0,225.25,228.75,10876300
2026-01-16,228.5,236.49899291992188,222.85000610351562,231.00999450683594,5450400
2026-01-20,220.125,228.97999572753906,217.33999633789062,225.36000061035156,3748000
2026-01-21,224.48500061035156,224.9250030517578,208.5,210.1300048828125,5204300
2026-01-22,214.0,216.0,209.77999877929688,214.5399932861328,2708200
2026-01-23,212.60000610351562,220.82000732421875,209.0,218.8800048828125,2612800
2026-01-26,216.63999938964844,222.64999389648438,212.62899780273438,213.6300048828125,2621500
2026-01-27,203.13999938964844,204.55999755859375,193.11000061035156,196.3000030517578,7123100
2026-01-28,195.0,199.0500030517578,189.5260009765625,193.13999938964844,4372400
2026-01-29,200.0,201.12100219726562,188.64999389648438,190.0500030517578,3936200
2026-01-30,188.24000549316406,190.4709930419922,180.0,180.27000427246094,4248200
2026-02-02,180.0,184.35000610351562,176.13999938964844,177.14999389648438,5887600
2026-02-03,178.39999389648438,179.00999450683594,161.7100067138672,165.41000366210938,6876700
2026-02-04,162.50999450683594,163.26499938964844,146.35000610351562,152.69000244140625,9451400
2026-02-05,151.0050048828125,155.33999633789062,148.5,151.0500030517578,11083900
2026-02-06,161.52999877929688,164.39999389648438,137.02000427246094,139.8300018310547,22081600
2026-02-09,139.38999938964844,145.93800354003906,136.61000061035156,141.74000549316406,8487300
2026-02-10,145.05999755859375,152.44000244140625,143.50999450683594,149.97999572753906,9003200
2026-02-11,148.86000061035156,152.44000244140625,137.25,139.2899932861328,8409700
2026-02-12,138.4499969482422,138.4499969482422,127.70500183105469,131.07000732421875,8703500
2026-02-13,141.85000610351562,141.85000610351562,135.3699951171875,139.64999389648438,7462400
2026-02-17,138.1999969482422,143.9199981689453,135.85000610351562,139.22999572753906,5470600
2026-02-18,140.89999389648438,148.17999267578125,139.25999450683594,147.4600067138672,5965900
2026-02-19,146.0800018310547,147.39500427246094,141.8000030517578,146.1300048828125,4097100
2026-02-20,144.39999389648438,151.25,143.3939971923828,150.1699981689453,7636900
2026-02-23,148.4199981689453,150.94000244140625,140.33999633789062,142.4600067138672,4529900
2026-02-24,142.92999267578125,147.5,141.08999633789062,142.0800018310547,4012700
2026-02-25,143.39500427246094,150.50999450683594,141.0500030517578,149.6699981689453,4499400
2026-02-26,148.3800048828125,156.38999938964844,146.47999572753906,151.25,4908800
2026-02-27,149.50999450683594,150.4499969482422,143.0500030517578,145.80999755859375,4747700
