Date,open,high,low,close,volume
2026-06-11,54.369998931884766,55.54999923706055,53.369998931884766,54.91999816894531,522100
2026-06-12,55.34000015258789,55.5,53.70000076293945,55.2400016784668,350100
2026-06-15,55.2400016784668,56.529998779296875,55.0,55.20000076293945,516900
2026-06-16,55.34000015258789,56.66999816894531,54.5,54.97999954223633,403300
2026-06-17,54.97999954223633,55.400001525878906,52.369998931884766,52.84000015258789,490800
2026-06-18,53.119998931884766,53.560001373291016,51.2599983215332,53.130001068115234,1397900
2026-06-22,52.33000183105469,55.0,51.91999816894531,54.86000061035156,1550700
2026-06-23,56.45000076293945,61.560001373291016,53.400001525878906,54.779998779296875,2524500
2026-06-24,54.779998779296875,56.56999969482422,54.150001525878906,55.540000915527344,861600
2026-06-25,54.63999938964844,55.81999969482422,53.97999954223633,55.709999084472656,473800
2026-06-26,56.040000915527344,59.38999938964844,56.040000915527344,58.869998931884766,2000200
2026-06-29,60.0,60.25,57.189998626708984,57.689998626708984,935400
2026-06-30,57.220001220703125,57.959999084472656,56.79999923706055,57.16999816894531,533800
2026-07-01,59.7599983215332,59.93000030517578,58.029998779296875,58.290000915527344,671900
2026-07-02,58.33000183105469,60.02000045776367,58.2599983215332,59.06999969482422,356000
2026-07-06,58.18000030517578,60.349998474121094,57.52000045776367,60.04999923706055,338300
2026-07-07,61.33000183105469,61.97999954223633,60.54999923706055,60.93000030517578,412100
2026-07-08,59.849998474121094,60.709999084472656,59.040000915527344,59.09000015258789,455100
2026-07-09,57.439998626708984,60.77000045776367,56.45000076293945,60.7400016784668,449200
2026-07-10,61.43000030517578,62.27000045776367,60.310001373291016,60.849998474121094,433700
2026-07-13,61.70000076293945,63.88999938964844,61.290000915527344,63.33000183105469,706100
2026-07-14,60.91999816894531,63.880001068115234,60.130001068115234,63.29999923706055,804800
2026-07-15,63.900001525878906,65.41999816894531,63.540000915527344,64.11000061035156,548700
