Date,open,high,low,close,adj_close,volume
2026-01-05,18.579999923706055,18.844999313354492,18.270000457763672,18.36000061035156,18.36000061035156,888200.0
2026-01-06,18.290000915527344,18.530000686645508,17.829999923706055,18.399999618530273,18.399999618530273,1397200.0
2026-01-07,18.299999237060547,18.8799991607666,18.1200008392334,18.56999969482422,18.56999969482422,1068100.0
2026-01-08,18.549999237060547,19.020000457763672,18.479999542236328,18.63999938964844,18.63999938964844,994400.0
2026-01-09,18.8799991607666,18.989999771118164,17.93000030517578,18.100000381469727,18.100000381469727,719200.0
2026-01-12,18.020000457763672,18.1299991607666,17.59000015258789,17.649999618530273,17.649999618530273,737600.0
2026-01-13,17.780000686645508,18.0,17.219999313354492,17.290000915527344,17.290000915527344,991500.0
2026-01-14,17.229999542236328,17.405000686645508,16.459999084472656,16.610000610351562,16.610000610351562,927000.0
2026-01-15,16.469999313354492,16.704999923706055,16.09000015258789,16.170000076293945,16.170000076293945,612400.0
2026-01-16,16.170000076293945,16.540000915527344,16.139999389648438,16.290000915527344,16.290000915527344,842100.0
2026-01-20,16.229999542236328,16.725000381469727,16.010000228881836,16.270000457763672,16.270000457763672,836600.0
2026-01-21,16.290000915527344,16.621000289916992,16.1200008392334,16.440000534057617,16.440000534057617,1349200.0
2026-01-22,16.440000534057617,16.459999084472656,16.09000015258789,16.34000015258789,16.34000015258789,777100.0
2026-01-23,16.239999771118164,16.31999969482422,15.75,15.850000381469728,15.850000381469728,805600.0
2026-01-26,15.84000015258789,16.216999053955078,15.720000267028809,15.829999923706056,15.829999923706056,599200.0
2026-01-27,15.890000343322754,16.15999984741211,15.75,15.789999961853027,15.789999961853027,782200.0
2026-01-28,15.890000343322754,16.200000762939453,15.760000228881836,15.979999542236328,15.979999542236328,741200.0
2026-01-29,16.190000534057617,16.780000686645508,15.960000038146973,16.760000228881836,16.705659866333008,1056000.0
2026-01-30,16.770000457763672,17.34000015258789,16.59000015258789,17.229999542236328,17.174135208129883,1064400.0
2026-02-02,17.0,17.639999389648438,16.774999618530273,17.030000686645508,16.97478485107422,951400.0
2026-02-03,17.040000915527344,17.424999237060547,16.790000915527344,17.059999465942383,17.00468635559082,1124700.0
2026-02-04,17.139999389648438,17.299999237060547,16.729999542236328,17.030000686645508,16.97478485107422,719400.0
2026-02-05,17.079999923706055,17.5,16.829999923706055,17.1299991607666,17.074459075927734,845400.0
2026-02-06,17.040000915527344,17.75,17.040000915527344,17.639999389648438,17.582805633544922,849100.0
2026-02-09,17.56999969482422,17.829999923706055,17.024999618530273,17.15999984741211,17.10436248779297,1018200.0
2026-02-10,17.15999984741211,17.565000534057617,17.075000762939453,17.270000457763672,17.214006423950195,575200.0
2026-02-11,17.40999984741211,17.459999084472656,16.764999389648438,17.079999923706055,17.024621963500977,911300.0
2026-02-12,17.170000076293945,17.405000686645508,16.020000457763672,16.670000076293945,16.615951538085938,1136200.0
2026-02-13,16.799999237060547,17.040000915527344,16.469999313354492,16.8700008392334,16.815303802490234,384300.0
2026-02-17,17.049999237060547,17.350000381469727,16.959999084472656,17.18000030517578,17.124298095703125,459300.0
2026-02-18,17.200000762939453,17.264999389648438,16.549999237060547,16.899999618530273,16.845205307006836,679100.0
2026-02-19,16.90999984741211,16.989999771118164,16.389999389648438,16.790000915527344,16.735563278198242,629000.0
2026-02-20,16.889999389648438,17.399999618530273,16.764999389648438,16.8799991607666,16.82526969909668,1419400.0
2026-02-23,16.899999618530273,17.075000762939453,16.604999542236328,16.670000076293945,16.615951538085938,1173200.0
2026-02-24,16.59000015258789,17.84000015258789,16.59000015258789,17.770000457763672,17.712385177612305,2666900.0
2026-02-25,18.0,19.5,17.770000457763672,19.489999771118164,19.426807403564453,6082900.0
2026-02-26,19.260000228881836,19.934999465942383,18.860000610351562,19.549999237060547,19.48661231994629,3284400.0
2026-02-27,19.68000030517578,19.68000030517578,18.530000686645508,19.0,18.938396453857422,2417800.0
2026-03-02,18.920000076293945,19.65999984741211,18.649999618530273,19.200000762939453,19.13774871826172,2646300.0
2026-03-03,19.0,19.4950008392334,18.79599952697754,19.350000381469727,19.287261962890625,1954100.0
2026-03-04,19.350000381469727,19.700000762939453,19.06999969482422,19.40999984741211,19.34706687927246,1829300.0
2026-03-05,19.40999984741211,19.68000030517578,19.110000610351562,19.469999313354492,19.406871795654297,1754100.0
2026-03-06,19.209999084472656,19.270000457763672,18.309999465942383,18.479999542236328,18.420082092285156,2621100.0
2026-03-09,18.559999465942383,18.584999084472656,17.5,17.700000762939453,17.64261245727539,2983300.0
2026-03-10,17.670000076293945,18.0,17.3799991607666,17.700000762939453,17.64261245727539,2337400.0
2026-03-11,17.75,17.8700008392334,17.09000015258789,17.219999313354492,17.164167404174805,1984500.0
2026-03-12,16.979999542236328,17.40999984741211,16.75,17.270000457763672,17.214006423950195,2229100.0
2026-03-13,17.309999465942383,17.825000762939453,17.309999465942383,17.649999618530273,17.5927734375,1983300.0
2026-03-16,17.700000762939453,18.26799964904785,17.700000762939453,18.06999969482422,18.011411666870117,2107100.0
2026-03-17,18.260000228881836,18.489999771118164,18.06999969482422,18.239999771118164,18.18086051940918,1941200.0
2026-03-18,18.25,18.445999145507812,17.469999313354492,17.75,17.69244956970215,2533000.0
2026-03-19,17.75,17.8700008392334,17.204999923706055,17.299999237060547,17.243907928466797,2651600.0
2026-03-20,17.190000534057617,17.389999389648438,15.949999809265137,16.3700008392334,16.316925048828125,8668800.0
2026-03-23,16.5,17.25,16.450000762939453,16.979999542236328,16.924945831298828,3686000.0
2026-03-24,17.729999542236328,18.170000076293945,17.459999084472656,17.75,17.69244956970215,3779000.0
2026-03-25,17.920000076293945,18.0,17.424999237060547,17.770000457763672,17.712385177612305,2266800.0
2026-03-26,17.59000015258789,18.219999313354492,17.510000228881836,18.030000686645508,17.971542358398438,1758400.0
2026-03-27,17.850000381469727,18.030000686645508,17.450000762939453,17.559999465942383,17.50306510925293,2097500.0
2026-03-30,17.790000915527344,18.239999771118164,17.59000015258789,18.030000686645508,17.971542358398438,1282100.0
2026-03-31,18.299999237060547,18.299999237060547,17.940000534057617,18.0,17.941638946533203,1993600.0
2026-04-01,18.09000015258789,18.204999923706055,17.770000457763672,17.899999618530273,17.841962814331055,1706100.0
2026-04-02,17.600000381469727,18.139999389648438,17.211999893188477,18.0,17.941638946533203,2826600.0
2026-04-06,18.0,18.219999313354492,17.815000534057617,18.040000915527344,17.981510162353516,826900.0
2026-04-07,18.040000915527344,18.18000030517578,17.920000076293945,17.950000762939453,17.891801834106445,845700.0
2026-04-08,18.25,18.25,17.885000228881836,18.100000381469727,18.04131507873535,1399900.0
2026-04-09,18.030000686645508,18.229999542236328,17.75,17.780000686645508,17.722352981567383,1455300.0
2026-04-10,17.790000915527344,18.030000686645508,17.459999084472656,18.0,17.941638946533203,1505000.0
2026-04-13,18.0,18.15999984741211,17.8799991607666,18.049999237060547,17.99147605895996,1984400.0
2026-04-14,17.920000076293945,18.149999618530273,17.75,17.90999984741211,17.851930618286133,1616600.0
2026-04-15,17.940000534057617,18.469999313354492,17.940000534057617,18.389999389648438,18.330373764038086,1531000.0
2026-04-16,18.399999618530273,19.139999389648438,18.360000610351562,18.989999771118164,18.928428649902344,2181200.0
2026-04-17,19.0,19.75,18.84000015258789,19.6299991607666,19.56635284423828,3219100.0
2026-04-20,19.579999923706055,19.93000030517578,18.969999313354492,18.979999542236328,18.918460845947266,1414900.0
2026-04-21,18.979999542236328,19.1200008392334,18.59000015258789,18.979999542236328,18.918460845947266,1044200.0
2026-04-22,18.979999542236328,19.145000457763672,18.549999237060547,18.809999465942383,18.749011993408203,1038800.0
2026-04-23,18.709999084472656,18.96500015258789,18.0,18.219999313354492,18.160924911499023,777700.0
2026-04-24,18.149999618530273,18.5,17.940000534057617,18.469999313354492,18.410114288330078,1006600.0
2026-04-27,18.450000762939453,19.084999084472656,18.450000762939453,18.93000030517578,18.868623733520508,1336200.0
2026-04-28,18.799999237060547,19.290000915527344,18.565000534057617,18.8700008392334,18.808818817138672,1532700.0
2026-04-29,19.450000762939453,20.170000076293945,18.209999084472656,18.40999984741211,18.350309371948242,5351100.0
2026-04-30,18.40999984741211,18.735000610351562,17.790000915527344,18.649999618530273,18.58953094482422,2288600.0
2026-05-01,18.649999618530273,18.899999618530273,18.200000762939453,18.6200008392334,18.559629440307617,2120400.0
2026-05-04,18.549999237060547,19.079999923706055,18.274999618530273,18.43000030517578,18.3702449798584,1466500.0
2026-05-05,18.5,18.774999618530273,18.270000457763672,18.610000610351562,18.54966163635254,1657700.0
2026-05-06,18.760000228881836,18.940000534057617,18.479999542236328,18.739999771118164,18.67923927307129,1108400.0
2026-05-07,18.700000762939453,18.940000534057617,18.600000381469727,18.8700008392334,18.808818817138672,1782700.0
2026-05-08,18.899999618530273,18.899999618530273,18.389999389648438,18.459999084472656,18.400146484375,860300.0
2026-05-11,18.420000076293945,19.010000228881836,18.420000076293945,18.559999465942383,18.49982261657715,1368300.0
