Date,open,high,low,close,volume
2026-05-19,219.6199951171875,224.47999572753906,217.91000366210938,220.61000061035156,140948200
2026-05-20,223.17999267578125,226.1300048828125,220.5,223.47000122070312,184201600
2026-05-21,222.2899932861328,227.39999389648438,217.92999267578125,219.50999450683594,203381800
2026-05-22,220.89999389648438,221.00999450683594,214.8000030517578,215.3300018310547,169275700
2026-05-26,216.5399932861328,218.17999267578125,212.0,214.86000061035156,187202600
2026-05-27,214.1199951171875,214.14999389648438,208.77999877929688,212.60000610351562,167601200
2026-05-28,211.27999877929688,215.52000427246094,211.22000122070312,214.25,143996000
2026-05-29,214.5800018310547,217.86000061035156,211.1300048828125,211.13999938964844,289410600
2026-06-01,215.72999572753906,224.8699951171875,215.6999969482422,224.36000061035156,212850700
2026-06-02,227.17999267578125,232.27999877929688,221.35000610351562,222.82000732421875,193362900
2026-06-03,221.72000122070312,222.82000732421875,214.50999450683594,214.75,160907000
2026-06-04,213.91000366210938,221.60000610351562,210.97000122070312,218.66000366210938,169022200
2026-06-05,214.52999877929688,214.8699951171875,204.3300018310547,205.10000610351562,219655500
2026-06-08,210.17999267578125,210.47000122070312,206.0,208.63999938964844,138372800
2026-06-09,210.6199951171875,211.39999389648438,199.33999633789062,208.19000244140625,180962500
2026-06-10,204.42999267578125,207.22000122070312,199.9199981689453,200.4199981689453,161746600
2026-06-11,201.49000549316406,205.66000366210938,199.5399932861328,204.8699951171875,158643200
2026-06-12,204.86000061035156,207.07000732421875,203.44000244140625,205.19000244140625,112001800
2026-06-15,208.9199981689453,212.7100067138672,208.33999633789062,212.4499969482422,149936700
2026-06-16,211.17999267578125,211.49000549316406,207.2899932861328,207.41000366210938,125694100
2026-06-17,208.52999877929688,209.2100067138672,203.0800018310547,204.64999389648438,128363500
2026-06-18,207.3300018310547,211.38999938964844,206.5,210.69000244140625,241272000
2026-06-22,211.44000244140625,213.99000549316406,207.72000122070312,208.64999389648438,121678700
