Date,open,high,low,close,volume
2026-07-06,52.38999938964844,54.61000061035156,51.779998779296875,52.970001220703125,1170800
2026-07-07,53.22999954223633,53.4900016784668,51.43000030517578,52.31999969482422,830100
2026-07-08,53.529998779296875,56.060001373291016,53.130001068115234,56.04999923706055,1463200
2026-07-09,55.86000061035156,56.470001220703125,55.310001373291016,56.09000015258789,997200
2026-07-10,56.83000183105469,57.56999969482422,54.93000030517578,55.5099983215332,1053300
2026-07-13,57.029998779296875,58.59000015258789,56.689998626708984,58.0099983215332,1017600
2026-07-14,59.18000030517578,60.970001220703125,58.56999969482422,60.95000076293945,1282300
2026-07-15,60.61000061035156,60.790000915527344,57.849998474121094,59.619998931884766,1434300
2026-07-16,60.20000076293945,62.529998779296875,60.20000076293945,61.59000015258789,1231300
2026-07-17,63.220001220703125,64.08999633789062,61.88999938964844,63.25,1482200
2026-07-20,62.59000015258789,65.4000015258789,62.59000015258789,64.63999938964844,1232200
2026-07-21,66.0,67.30999755859375,65.0999984741211,67.19000244140625,1241200
2026-07-22,67.86000061035156,68.93000030517578,65.66000366210938,66.16999816894531,969300
2026-07-23,68.0999984741211,68.0999984741211,64.52999877929688,64.77999877929688,1146200
2026-07-24,64.73999786376953,65.11000061035156,62.63999938964844,63.20000076293945,1206700
2026-07-27,60.43000030517578,64.51000213623047,60.06999969482422,64.44000244140625,1131300
2026-07-28,64.91999816894531,65.23999786376953,62.5099983215332,62.79999923706055,1319100
2026-07-29,64.37999725341797,65.80999755859375,63.97999954223633,64.91999816894531,1152400
2026-07-30,65.3499984741211,68.66000366210938,64.16999816894531,67.70999908447266,1125300
2026-07-31,68.4800033569336,68.77999877929688,66.87999725341797,67.87000274658203,1030300
2026-08-03,65.86000061035156,68.30999755859375,65.18000030517578,66.01000213623047,1558200
2026-08-04,64.30999755859375,67.68000030517578,63.189998626708984,66.19999694824219,1457700
2026-08-05,65.4800033569336,65.4800033569336,59.52000045776367,59.75,1994600
2026-08-06,61.7400016784668,61.790000915527344,58.56999969482422,58.689998626708984,1279900
2026-08-07,57.290000915527344,60.18000030517578,56.34000015258789,58.459999084472656,1337200
