Date,open,high,low,close,volume
2026-05-19,29.489999771118164,29.670000076293945,28.809999465942383,28.850000381469727,12356300
2026-05-20,28.860000610351562,28.979999542236328,28.540000915527344,28.690000534057617,15343100
2026-05-21,28.75,28.90999984741211,28.280000686645508,28.780000686645508,9058000
2026-05-22,28.719999313354492,29.280000686645508,28.65999984741211,29.1200008392334,5933200
2026-05-26,29.010000228881836,30.219999313354492,29.010000228881836,29.549999237060547,14386000
2026-05-27,29.75,30.540000915527344,29.56999969482422,30.100000381469727,9952500
2026-05-28,29.950000762939453,30.229999542236328,29.770000457763672,30.040000915527344,9145300
2026-05-29,29.989999771118164,30.290000915527344,29.739999771118164,30.030000686645508,18202700
2026-06-01,29.809999465942383,30.329999923706055,29.670000076293945,30.200000762939453,10422500
2026-06-02,30.209999084472656,30.520000457763672,29.920000076293945,30.360000610351562,10208100
2026-06-03,30.299999237060547,31.040000915527344,30.190000534057617,30.549999237060547,12286700
2026-06-04,30.8799991607666,30.920000076293945,30.0,30.059999465942383,9879100
2026-06-05,30.3799991607666,30.940000534057617,30.209999084472656,30.530000686645508,9765400
2026-06-08,30.530000686645508,30.940000534057617,30.530000686645508,30.75,8836200
2026-06-09,30.860000610351562,31.600000381469727,30.75,31.479999542236328,11269200
2026-06-10,31.729999542236328,32.279998779296875,31.530000686645508,31.700000762939453,15349600
2026-06-11,31.420000076293945,31.600000381469727,31.020000457763672,31.229999542236328,28691100
2026-06-12,31.06999969482422,31.729999542236328,31.06999969482422,31.709999084472656,13011600
2026-06-15,31.600000381469727,31.84000015258789,31.290000915527344,31.770000457763672,15744700
2026-06-16,31.790000915527344,32.310001373291016,31.75,32.0,12383100
2026-06-17,31.860000610351562,32.22999954223633,30.850000381469727,30.889999389648438,17007100
2026-06-18,31.1299991607666,31.239999771118164,30.6299991607666,30.760000228881836,21600700
2026-06-22,30.799999237060547,31.229999542236328,30.600000381469727,30.8700008392334,12469700
