Date,open,high,low,close,volume
2026-04-01,113.02999877929688,114.19999694824219,112.05000305175781,113.63999938964844,629300
2026-04-02,112.33000183105469,113.80000305175781,111.38999938964844,112.83999633789062,502000
2026-04-06,112.72000122070312,113.05000305175781,110.54000091552734,110.56999969482422,390400
2026-04-07,110.0,112.58999633789062,110.0,112.23999786376953,423000
2026-04-08,114.26000213623047,116.01000213623047,113.4000015258789,113.4800033569336,927400
2026-04-09,113.58000183105469,115.02999877929688,113.5199966430664,113.81999969482422,476700
2026-04-10,116.3499984741211,117.33000183105469,114.55000305175781,115.22000122070312,478600
2026-04-13,115.0,115.2300033569336,109.98999786376953,112.27999877929688,959800
2026-04-14,113.79000091552734,114.91000366210938,112.5999984741211,114.73999786376953,832600
2026-04-15,114.83000183105469,115.69999694824219,113.12999725341797,113.80999755859375,698000
2026-04-16,113.44000244140625,113.73999786376953,111.0,112.5199966430664,704400
2026-04-17,112.44999694824219,113.51000213623047,110.52999877929688,113.04000091552734,2588500
2026-04-20,112.08000183105469,114.23999786376953,111.61000061035156,111.69999694824219,709800
2026-04-21,111.79000091552734,113.20999908447266,108.01000213623047,108.1500015258789,813300
2026-04-22,109.05000305175781,110.13999938964844,106.43000030517578,107.0,779000
2026-04-23,111.20999908447266,113.75,110.20999908447266,113.5999984741211,1590200
2026-04-24,114.26000213623047,114.26000213623047,112.44000244140625,113.36000061035156,391300
2026-04-27,113.93000030517578,114.58999633789062,113.30000305175781,114.06999969482422,463900
2026-04-28,113.66000366210938,114.5999984741211,112.0,113.05000305175781,649700
2026-04-29,113.01000213623047,113.12000274658203,109.62999725341797,110.31999969482422,542700
2026-04-30,111.0999984741211,115.52999877929688,111.0999984741211,114.9000015258789,635900
2026-05-01,114.47000122070312,114.6500015258789,113.04000091552734,113.5,408800
2026-05-04,113.16999816894531,114.87999725341797,112.66999816894531,114.69999694824219,417100
2026-05-05,115.5999984741211,115.7300033569336,114.22000122070312,115.33999633789062,683500
