Date,open,high,low,close,adj_close,volume
2026-01-05,193.1699981689453,195.86000061035156,182.8000030517578,187.8800048828125,187.74118041992188,9826700
2026-01-06,189.6199951171875,221.22999572753903,188.36000061035156,219.3800048828125,219.21791076660156,17178400
2026-01-07,211.9900054931641,212.8500061035156,195.1199951171875,199.8800048828125,199.73231506347656,14305000
2026-01-08,200.5099945068359,200.8999938964844,180.6999969482422,187.67999267578125,187.5413055419922,11902300
2026-01-09,187.8500061035156,200.9199981689453,186.0,200.4600067138672,200.3118896484375,9887700
2026-01-12,193.5,213.42999267578125,193.5,212.13999938964844,211.98324584960935,7465400
2026-01-13,209.2599945068359,218.0,208.47999572753903,214.0,213.8418731689453,6485600
2026-01-14,214.0,218.52000427246097,210.13999938964844,215.0,214.84112548828125,5611900
2026-01-15,223.8999938964844,230.47999572753903,221.0,222.1000061035156,221.93589782714844,7536200
2026-01-16,228.7899932861328,229.9900054931641,216.8300018310547,221.5099945068359,221.3463134765625,8972800
2026-01-20,220.8000030517578,230.27000427246097,220.0,222.97000122070312,222.80523681640625,7125400
2026-01-21,228.0099945068359,244.8999938964844,226.1000061035156,241.8999938964844,241.72125244140625,9447100
2026-01-22,246.7100067138672,247.94000244140625,228.3500061035156,243.2899932861328,243.11021423339844,8926900
2026-01-23,240.75,243.25,232.1999969482422,236.38999938964844,236.21533203125,6115700
2026-01-26,236.1000061035156,250.44000244140625,234.32000732421875,240.8500061035156,240.6720428466797,7128300
2026-01-27,244.08999633789065,256.5,243.6999969482422,252.66000366210935,252.4733123779297,7483000
2026-01-28,263.45001220703125,284.0,260.79998779296875,279.70001220703125,279.49334716796875,16090500
2026-01-29,285.0,285.4200134277344,268.3500061035156,278.4100036621094,278.1150207519531,15770500
2026-01-30,278.239990234375,283.70001220703125,237.5800018310547,250.22999572753906,249.96485900878906,21695100
2026-02-02,243.75999450683594,275.70001220703125,241.3699951171875,270.2300109863281,269.94366455078125,16019300
2026-02-03,279.510009765625,296.5,271.70001220703125,290.239990234375,289.93243408203125,15378400
2026-02-04,285.3699951171875,294.989990234375,254.3300018310547,269.4100036621094,269.1245422363281,14795800
2026-02-05,256.07000732421875,269.8800048828125,254.91000366210938,260.19000244140625,259.914306640625,10663900
2026-02-06,270.489990234375,283.92999267578125,262.0,282.5799865722656,282.2805480957031,9913300
2026-02-09,279.7900085449219,295.42999267578125,271.5299987792969,285.989990234375,285.68695068359375,8044900
2026-02-10,280.0299987792969,283.82000732421875,260.75,262.55999755859375,262.2817687988281,9560700
2026-02-11,275.0799865722656,279.7900085449219,266.3399963378906,273.739990234375,273.449951171875,9362700
2026-02-12,285.0,307.5,283.0,284.1000061035156,283.7989807128906,16651700
2026-02-13,273.0899963378906,289.6600036621094,266.4599914550781,281.5799865722656,281.2816162109375,9901700
2026-02-17,277.3599853515625,288.3399963378906,272.0,284.1099853515625,283.8089599609375,5524200
2026-02-18,289.0,309.8999938964844,284.7900085449219,296.55999755859375,296.2457580566406,12173000
2026-02-19,295.0299987792969,299.5199890136719,281.67999267578125,284.6700134277344,284.368408203125,10399800
2026-02-20,278.0400085449219,297.5,278.0400085449219,285.5199890136719,285.2174377441406,10510500
2026-02-23,283.6199951171875,294.82000732421875,278.17999267578125,280.4200134277344,280.12286376953125,8617300
2026-02-24,281.94000244140625,284.0,267.8500061035156,270.57000732421875,270.2833251953125,8679700
