Date,open,high,low,close,volume
2026-05-19,20.329999923706055,20.559999465942383,20.1200008392334,20.40999984741211,22260100
2026-05-20,20.34000015258789,20.65999984741211,19.829999923706055,19.829999923706055,17867800
2026-05-21,20.209999084472656,20.479999542236328,19.969999313354492,20.030000686645508,16246500
2026-05-22,19.729999542236328,19.979999542236328,19.6200008392334,19.899999618530273,10825700
2026-05-26,19.530000686645508,19.65999984741211,19.350000381469727,19.399999618530273,17221700
2026-05-27,18.899999618530273,19.15999984741211,18.790000915527344,18.959999084472656,17993000
2026-05-28,19.149999618530273,19.18000030517578,18.809999465942383,18.829999923706055,11560500
2026-05-29,18.670000076293945,18.799999237060547,18.510000228881836,18.770000457763672,16615200
2026-06-01,18.989999771118164,19.200000762939453,18.75,18.860000610351562,15403300
2026-06-02,18.770000457763672,18.899999618530273,18.690000534057617,18.719999313354492,14667700
2026-06-03,18.510000228881836,18.56999969482422,18.190000534057617,18.190000534057617,15487300
2026-06-04,17.979999542236328,18.139999389648438,17.860000610351562,18.059999465942383,9063300
2026-06-05,17.93000030517578,18.059999465942383,17.690000534057617,17.75,13361800
2026-06-08,17.799999237060547,17.969999313354492,17.6299991607666,17.75,12526900
2026-06-09,17.84000015258789,17.940000534057617,17.670000076293945,17.81999969482422,15296000
2026-06-10,17.829999923706055,18.350000381469727,17.829999923706055,18.110000610351562,18287600
2026-06-11,18.270000457763672,18.510000228881836,18.100000381469727,18.239999771118164,15380300
2026-06-12,18.0,18.399999618530273,17.93000030517578,18.3799991607666,10528200
2026-06-15,17.690000534057617,17.780000686645508,17.290000915527344,17.34000015258789,21046200
2026-06-16,16.959999084472656,17.18000030517578,16.93000030517578,17.049999237060547,23657900
2026-06-17,17.110000610351562,17.280000686645508,16.770000457763672,16.790000915527344,13235900
2026-06-18,16.530000686645508,16.770000457763672,16.219999313354492,16.75,21855900
2026-06-22,16.84000015258789,17.010000228881836,16.6299991607666,17.010000228881836,13225000
