Date,open,high,low,close,adj_close,volume
2026-01-29,7.579999923706055,7.675000190734863,7.260000228881836,7.340000152587891,7.340000152587891,12953300
2026-01-30,7.210000038146973,7.28000020980835,6.960000038146973,7.03000020980835,7.03000020980835,11912900
2026-02-02,6.900000095367432,6.985000133514404,6.690000057220459,6.800000190734863,6.800000190734863,12406500
2026-02-03,6.824999809265137,6.894999980926514,6.40500020980835,6.690000057220459,6.690000057220459,12437600
2026-02-04,6.670000076293945,6.775000095367432,6.449999809265137,6.679999828338623,6.679999828338623,10060000
2026-02-05,6.440000057220459,6.539999961853027,5.78000020980835,5.820000171661377,5.820000171661377,19840400
2026-02-06,6.010000228881836,6.639999866485596,6.0,6.579999923706055,6.579999923706055,17880100
2026-02-09,6.480000019073486,6.860000133514404,6.383999824523926,6.789999961853027,6.789999961853027,9784800
2026-02-10,6.75,6.980000019073486,6.619999885559082,6.639999866485596,6.639999866485596,7239200
2026-02-11,6.644999980926514,6.644999980926514,6.090000152587891,6.239999771118164,6.239999771118164,9172300
2026-02-12,6.289999961853027,6.296000003814697,5.840000152587891,5.869999885559082,5.869999885559082,11053100
2026-02-13,5.960000038146973,6.26800012588501,5.849999904632568,6.010000228881836,6.010000228881836,8373100
2026-02-17,5.980000019073486,6.045000076293945,5.829999923706055,5.880000114440918,5.880000114440918,7341400
2026-02-18,5.880000114440918,6.079999923706055,5.829999923706055,5.960000038146973,5.960000038146973,7571300
2026-02-19,5.880000114440918,5.994999885559082,5.760000228881836,5.960000038146973,5.960000038146973,6894300
2026-02-20,5.869999885559082,6.090000152587891,5.849999904632568,5.909999847412109,5.909999847412109,5924900
2026-02-23,5.829999923706055,5.869999885559082,5.590000152587891,5.599999904632568,5.599999904632568,8736100
2026-02-24,5.539999961853027,5.800000190734863,5.46999979019165,5.760000228881836,5.760000228881836,7513600
2026-02-25,5.869999885559082,6.039999961853027,5.800000190734863,6.010000228881836,6.010000228881836,8426200
2026-02-26,5.980000019073486,6.199999809265137,5.860000133514404,6.010000228881836,6.010000228881836,8874500
2026-02-27,5.880000114440918,5.900000095367432,5.739999771118164,5.809999942779541,5.809999942779541,7945300
2026-03-02,5.639999866485596,6.130000114440918,5.580999851226807,6.039999961853027,6.039999961853027,8405200
2026-03-03,5.840000152587891,6.059999942779541,5.71999979019165,5.960000038146973,5.960000038146973,9410700
2026-03-04,6.21999979019165,6.460000038146973,5.989999771118164,6.070000171661377,6.070000171661377,30022100
2026-03-05,5.820000171661377,6.150000095367432,5.599999904632568,5.730000019073486,5.730000019073486,22684900
2026-03-06,5.650000095367432,5.670000076293945,5.400000095367432,5.449999809265137,5.449999809265137,18967000
2026-03-09,5.369999885559082,5.559999942779541,5.329999923706055,5.489999771118164,5.489999771118164,12024400
2026-03-10,5.5,5.675000190734863,5.429999828338623,5.5,5.5,8383700
2026-03-11,5.489999771118164,5.610000133514404,5.389999866485596,5.480000019073486,5.480000019073486,9553700
2026-03-12,5.400000095367432,5.449999809265137,5.260000228881836,5.289999961853027,5.289999961853027,11104000
2026-03-13,5.349999904632568,5.46999979019165,5.239999771118164,5.269999980926514,5.269999980926514,12774200
2026-03-16,5.364999771118164,5.440000057220459,5.239999771118164,5.309999942779541,5.309999942779541,8858200
2026-03-17,5.309999942779541,5.5289998054504395,5.269999980926514,5.46999979019165,5.46999979019165,8774300
2026-03-18,5.394999980926514,5.427999973297119,5.199999809265137,5.230000019073486,5.230000019073486,10550100
2026-03-19,5.09499979019165,5.269999980926514,5.034999847412109,5.269999980926514,5.269999980926514,11602800
2026-03-20,5.21999979019165,5.289999961853027,5.059999942779541,5.130000114440918,5.130000114440918,10085300
2026-03-23,5.190000057220459,5.389999866485596,5.159999847412109,5.309999942779541,5.309999942779541,9676200
2026-03-24,5.21999979019165,5.300000190734863,5.090000152587891,5.130000114440918,5.130000114440918,9411700
2026-03-25,5.199999809265137,5.300000190734863,5.110000133514404,5.179999828338623,5.179999828338623,12461000
2026-03-26,5.130000114440918,5.190000057220459,4.989999771118164,5.050000190734863,5.050000190734863,13030600
2026-03-27,4.940000057220459,4.960000038146973,4.784999847412109,4.820000171661377,4.820000171661377,16068400
2026-03-30,4.829999923706055,4.90500020980835,4.565000057220459,4.630000114440918,4.630000114440918,13254100
2026-03-31,4.664999961853027,4.840000152587891,4.619999885559082,4.800000190734863,4.800000190734863,11490600
2026-04-01,4.864999771118164,4.90500020980835,4.730000019073486,4.739999771118164,4.739999771118164,6888300
2026-04-02,4.559999942779541,4.829999923706055,4.5,4.820000171661377,4.820000171661377,10089100
2026-04-06,4.829999923706055,5.019999980926514,4.820000171661377,4.940000057220459,4.940000057220459,8628100
2026-04-07,4.929999828338623,4.980000019073486,4.739999771118164,4.940000057220459,4.940000057220459,9186200
2026-04-08,5.28000020980835,5.320000171661377,4.980000019073486,5.079999923706055,5.079999923706055,11385000
2026-04-09,5.0,5.070000171661377,4.869999885559082,4.980000019073486,4.980000019073486,7687100
2026-04-10,5.0,5.050000190734863,4.914999961853027,4.929999828338623,4.929999828338623,6190900
2026-04-13,4.849999904632568,5.284999847412109,4.815000057220459,5.28000020980835,5.28000020980835,7831400
2026-04-14,5.429999828338623,5.849999904632568,5.400000095367432,5.820000171661377,5.820000171661377,15441400
2026-04-15,6.289999961853027,6.599999904632568,6.179999828338623,6.46999979019165,6.46999979019165,37720800
2026-04-16,6.465000152587891,6.570000171661377,6.159999847412109,6.480000019073486,6.480000019073486,20503200
2026-04-17,6.65500020980835,6.760000228881836,6.46999979019165,6.71999979019165,6.71999979019165,20201900
2026-04-20,6.650000095367432,7.03000020980835,6.590000152587891,7.010000228881836,7.010000228881836,19396800
2026-04-21,7.429999828338623,7.519999980926514,6.940000057220459,7.019999980926514,7.019999980926514,41093300
2026-04-22,7.199999809265137,7.420000076293945,7.050000190734863,7.269999980926514,7.269999980926514,17777700
2026-04-23,7.090000152587891,7.159999847412109,6.71999979019165,6.909999847412109,6.909999847412109,14958100
2026-04-24,6.960000038146973,7.010000228881836,6.742000102996826,6.900000095367432,6.900000095367432,10548200
2026-04-27,6.8460001945495605,7.394999980926514,6.7820000648498535,7.139999866485596,7.139999866485596,13081800
2026-04-28,7.019999980926514,7.114999771118164,6.860000133514404,7.099999904632568,7.099999904632568,8201100
2026-04-29,6.909999847412109,6.929999828338623,6.519999980926514,6.760000228881836,6.760000228881836,16954900
2026-04-30,6.75,6.940000057220459,6.664999961853027,6.829999923706055,6.829999923706055,7918300
2026-05-01,6.900000095367432,7.105000019073486,6.760000228881836,7.03000020980835,7.03000020980835,9890000
2026-05-04,7.019999980926514,7.426000118255615,6.985000133514404,7.170000076293945,7.170000076293945,12814500
2026-05-05,7.25,7.514999866485596,7.03000020980835,7.329999923706055,7.329999923706055,11508700
2026-05-06,7.420000076293945,7.440000057220459,7.23799991607666,7.320000171661377,7.320000171661377,9088200
2026-05-07,7.289999961853027,7.340000152587891,7.050000190734863,7.210000038146973,7.210000038146973,8524600
2026-05-08,7.179999828338623,7.179999828338623,6.953999996185303,7.03000020980835,7.03000020980835,8140000
2026-05-11,6.925000190734863,7.170000076293945,6.800000190734863,7.070000171661377,7.070000171661377,9554300
2026-05-12,6.960000038146973,7.039999961853027,6.824999809265137,7.019999980926514,7.019999980926514,7949700
2026-05-13,6.945000171661377,7.139999866485596,6.730000019073486,7.079999923706055,7.079999923706055,8954500
2026-05-14,7.050000190734863,7.46999979019165,6.929999828338623,7.300000190734863,7.300000190734863,11705200
2026-05-15,7.110000133514404,7.170000076293945,6.949999809265137,7.059999942779541,7.059999942779541,14107800
2026-05-18,7.039999961853027,7.269999980926514,6.8520002365112305,7.059999942779541,7.059999942779541,12762300
2026-05-19,7.000999927520752,7.130000114440918,6.875,7.0,7.0,11078700
