Date,open,high,low,close,volume
2026-05-26,34.709999084472656,35.0,34.154998779296875,34.560001373291016,2019500
2026-05-27,34.54999923706055,34.54999923706055,33.23500061035156,33.29999923706055,3259900
2026-05-28,33.58000183105469,33.58000183105469,32.05099868774414,32.349998474121094,2885500
2026-05-29,32.15999984741211,32.599998474121094,31.450000762939453,31.540000915527344,3038000
2026-06-01,31.639999389648438,31.959999084472656,30.739999771118164,31.1299991607666,2747600
2026-06-02,31.1299991607666,31.18000030517578,30.600000381469727,30.799999237060547,2294900
2026-06-03,30.6200008392334,30.809999465942383,28.6200008392334,29.420000076293945,4781500
2026-06-04,29.434999465942383,30.459999084472656,29.15999984741211,30.0,2946700
2026-06-05,29.940000534057617,30.5,29.219999313354492,29.93000030517578,2258800
2026-06-08,29.93000030517578,30.469999313354492,29.54800033569336,30.010000228881836,2062600
2026-06-09,30.190000534057617,30.190000534057617,29.030000686645508,29.360000610351562,1791400
2026-06-10,29.06999969482422,29.579999923706055,28.6299991607666,28.690000534057617,1563000
2026-06-11,28.790000915527344,29.690000534057617,28.219999313354492,28.549999237060547,1595500
2026-06-12,28.6299991607666,28.6299991607666,28.104999542236328,28.459999084472656,1226900
2026-06-15,28.700000762939453,29.024999618530273,28.440000534057617,28.489999771118164,1684500
2026-06-16,28.489999771118164,29.049999237060547,28.155000686645508,28.809999465942383,2413400
2026-06-17,28.520000457763672,29.145000457763672,28.354999542236328,28.520000457763672,2090700
2026-06-18,28.520000457763672,28.56999969482422,27.899999618530273,28.170000076293945,2371900
2026-06-22,27.93000030517578,27.934999465942383,27.049999237060547,27.469999313354492,1620400
2026-06-23,27.530000686645508,27.969999313354492,27.334999084472656,27.540000915527344,1766600
2026-06-24,27.530000686645508,27.844999313354492,26.84000015258789,26.93000030517578,1863900
2026-06-25,26.950000762939453,27.094999313354492,26.225000381469727,26.290000915527344,1758400
2026-06-26,26.290000915527344,27.06999969482422,26.200000762939453,26.959999084472656,2716000
2026-06-29,27.059999465942383,27.059999465942383,26.350000381469727,26.59000015258789,2206500
