Date,open,high,low,close,volume
2026-05-19,58.880001068115234,59.17499923706055,56.709999084472656,57.61000061035156,3241900
2026-05-20,59.209999084472656,60.93000030517578,57.47999954223633,60.88999938964844,2544200
2026-05-21,61.040000915527344,61.439998626708984,59.709999084472656,60.7400016784668,2786700
2026-05-22,60.5,63.20000076293945,60.02000045776367,62.380001068115234,2512700
2026-05-26,62.72999954223633,65.15499877929688,62.72999954223633,64.33000183105469,2968800
2026-05-27,64.33000183105469,65.88999938964844,63.66999816894531,63.810001373291016,2671100
2026-05-28,64.08999633789062,67.3499984741211,64.08999633789062,66.77999877929688,3333300
2026-05-29,66.0,68.08999633789062,65.65499877929688,67.91999816894531,5315900
2026-06-01,68.76000213623047,69.98999786376953,67.77999877929688,69.0,3737700
2026-06-02,68.9000015258789,70.66000366210938,68.36000061035156,69.7300033569336,2941300
2026-06-03,68.91999816894531,70.47000122070312,66.63999938964844,67.05000305175781,2987300
2026-06-04,68.05000305175781,68.29000091552734,66.79000091552734,67.05000305175781,2316400
2026-06-05,66.87000274658203,68.44000244140625,66.2699966430664,66.86000061035156,2666100
2026-06-08,67.0,69.25,65.9000015258789,68.83000183105469,2882700
2026-06-09,68.94999694824219,70.08999633789062,66.84500122070312,68.76000213623047,1963100
2026-06-10,67.77999877929688,69.88999938964844,67.25,68.7300033569336,2416600
2026-06-11,69.06999969482422,70.25,67.83000183105469,69.44000244140625,3010800
2026-06-12,70.05999755859375,71.86000061035156,68.58000183105469,69.4800033569336,2081100
2026-06-15,70.98999786376953,72.66000366210938,70.26000213623047,72.19000244140625,4122500
2026-06-16,72.44999694824219,74.66999816894531,72.2249984741211,73.33999633789062,3957600
2026-06-17,73.33000183105469,75.43000030517578,72.58999633789062,72.83000183105469,3498100
2026-06-18,73.97000122070312,74.9800033569336,73.19000244140625,73.94999694824219,3876700
2026-06-22,73.27999877929688,74.37999725341797,72.4800033569336,72.54000091552734,2143800
