Date,open,high,low,close,volume
2026-05-26,14.789999961853027,15.005000114440918,14.305000305175781,14.729999542236328,4961000
2026-05-27,14.6899995803833,14.734999656677246,13.760000228881836,14.0,3780400
2026-05-28,14.100000381469727,14.5,13.944999694824219,14.260000228881836,2717100
2026-05-29,14.020000457763672,14.385000228881836,13.869999885559082,14.350000381469727,2747800
2026-06-01,14.350000381469727,14.390000343322754,13.84000015258789,13.859999656677246,2153900
2026-06-02,13.850000381469727,13.925000190734863,13.34000015258789,13.8100004196167,2894400
2026-06-03,13.609999656677246,13.779999732971191,13.210000038146973,13.359999656677246,2493600
2026-06-04,13.460000038146973,13.829999923706055,13.385000228881836,13.5,2007800
2026-06-05,13.329999923706055,13.65999984741211,13.1899995803833,13.399999618530273,2704300
2026-06-08,13.399999618530273,13.800000190734863,13.34000015258789,13.520000457763672,2019900
2026-06-09,13.600000381469727,13.720000267028809,13.289999961853027,13.520000457763672,2922000
2026-06-10,13.550000190734863,13.699999809265137,13.40999984741211,13.6899995803833,2750200
2026-06-11,13.84000015258789,14.265000343322754,13.710000038146973,13.920000076293945,3354400
2026-06-12,13.960000038146973,14.484999656677246,13.619000434875488,14.319999694824219,3301900
2026-06-15,14.350000381469727,14.460000038146973,14.180000305175781,14.369999885559082,2665500
2026-06-16,14.4399995803833,16.700000762939453,14.300000190734863,16.360000610351562,16425700
2026-06-17,15.300000190734863,15.850000381469727,14.979999542236328,15.350000381469727,5704100
2026-06-18,15.359999656677246,15.510000228881836,15.029999732971191,15.489999771118164,4389000
2026-06-22,15.329999923706055,15.5,15.079999923706055,15.210000038146973,2648500
2026-06-23,15.350000381469727,15.489999771118164,15.0,15.0,1794500
2026-06-24,14.90999984741211,15.399999618530273,14.710000038146973,15.34000015258789,2316800
2026-06-25,15.399999618530273,15.829999923706055,15.255000114440918,15.819999694824219,2513000
2026-06-26,15.779999732971191,16.440000534057617,15.760000228881836,16.399999618530273,9009300
2026-06-29,16.270000457763672,16.549999237060547,15.550000190734863,15.630000114440918,3092900
