Date,open,high,low,close,volume
2026-05-19,26.639999389648438,27.15999984741211,26.639999389648438,27.010000228881836,103800
2026-05-20,27.0,27.309999465942383,27.0,27.18000030517578,64600
2026-05-21,27.1200008392334,27.31999969482422,26.75,27.1299991607666,71500
2026-05-22,27.149999618530273,27.170000076293945,26.81999969482422,27.0,58000
2026-05-26,27.100000381469727,27.290000915527344,26.559999465942383,27.059999465942383,68700
2026-05-27,27.100000381469727,27.549999237060547,27.100000381469727,27.1299991607666,90000
2026-05-28,27.219999313354492,27.65999984741211,27.1299991607666,27.420000076293945,68600
2026-05-29,27.510000228881836,28.079999923706055,26.889999389648438,27.0,111700
2026-06-01,27.020000457763672,27.530000686645508,26.780000686645508,27.229999542236328,82500
2026-06-02,27.280000686645508,27.780000686645508,27.239999771118164,27.760000228881836,39600
2026-06-03,27.760000228881836,27.90999984741211,27.440000534057617,27.469999313354492,50400
2026-06-04,27.770000457763672,27.770000457763672,27.25,27.649999618530273,52900
2026-06-05,27.700000762939453,27.770000457763672,27.40999984741211,27.40999984741211,43900
2026-06-08,27.40999984741211,27.649999618530273,27.110000610351562,27.18000030517578,47600
2026-06-09,27.360000610351562,27.81999969482422,27.270000457763672,27.459999084472656,37600
2026-06-10,27.360000610351562,27.690000534057617,27.100000381469727,27.219999313354492,85400
2026-06-11,27.530000686645508,27.799999237060547,27.219999313354492,27.700000762939453,56200
2026-06-12,27.700000762939453,28.0,27.329999923706055,27.719999313354492,44700
2026-06-15,28.049999237060547,28.049999237060547,27.6299991607666,27.760000228881836,44500
2026-06-16,27.989999771118164,28.0,27.479999542236328,27.530000686645508,61000
2026-06-17,27.670000076293945,27.809999465942383,27.100000381469727,27.389999389648438,49900
2026-06-18,27.399999618530273,28.690000534057617,27.399999618530273,28.610000610351562,107000
2026-06-22,28.520000457763672,28.75,28.190000534057617,28.239999771118164,39000
