Date,open,high,low,close,volume
2026-07-30,3.7799999713897705,3.950000047683716,3.6700000762939453,3.940000057220459,4212300
2026-07-31,3.859999895095825,3.890000104904175,3.690000057220459,3.819999933242798,3958300
2026-08-03,3.7799999713897705,4.090000152587891,3.7200000286102295,4.090000152587891,3530600
2026-08-04,4.239999771118164,4.519999980926514,4.179999828338623,4.389999866485596,6644000
2026-08-05,4.679999828338623,4.869999885559082,4.539999961853027,4.809999942779541,6927700
2026-08-06,4.710000038146973,4.880000114440918,4.599999904632568,4.670000076293945,5151400
2026-08-07,5.010000228881836,5.099999904632568,4.829999923706055,5.010000228881836,5615100
2026-08-10,4.989999771118164,5.190000057220459,4.960000038146973,5.130000114440918,4975800
2026-08-11,5.070000171661377,5.199999809265137,5.039999961853027,5.139999866485596,4122500
2026-08-12,5.340000152587891,5.360000133514404,5.130000114440918,5.190000057220459,4262000
2026-08-13,5.070000171661377,5.190000057220459,4.980000019073486,5.050000190734863,4357200
2026-08-14,5.070000171661377,5.329999923706055,5.050000190734863,5.239999771118164,5012800
2026-08-17,5.269999980926514,5.380000114440918,5.110000133514404,5.159999847412109,4703900
2026-08-18,5.050000190734863,5.150000095367432,4.900000095367432,4.949999809265137,4908600
2026-08-19,5.25,5.5,5.139999866485596,5.389999866485596,6384400
2026-08-20,5.289999961853027,5.400000095367432,5.170000076293945,5.25,6142900
2026-08-21,5.449999809265137,5.5,5.230000019073486,5.389999866485596,7215700
2026-08-24,5.46999979019165,5.510000228881836,5.230000019073486,5.389999866485596,4141500
2026-08-25,5.28000020980835,5.710000038146973,5.25,5.619999885559082,6135800
2026-08-26,5.5,5.670000076293945,5.449999809265137,5.570000171661377,4137400
2026-08-27,5.559999942779541,5.880000114440918,5.519999980926514,5.739999771118164,5168400
2026-08-28,5.820000171661377,5.840000152587891,5.349999904632568,5.440000057220459,6346700
2026-08-31,5.360000133514404,5.429999828338623,5.260000228881836,5.369999885559082,3896200
2026-09-01,5.099999904632568,5.309999942779541,5.03000020980835,5.050000190734863,4293400
2026-09-02,5.190000057220459,5.489999771118164,5.190000057220459,5.429999828338623,3712900
