Date,open,high,low,close,volume
2026-05-19,158.9600067138672,161.91000366210938,157.3699951171875,157.3699951171875,1897500
2026-05-20,156.6300048828125,158.3300018310547,155.39999389648438,156.97999572753906,1398000
2026-05-21,155.66000366210938,157.4499969482422,154.36000061035156,155.77000427246094,1077600
2026-05-22,155.47000122070312,157.0399932861328,155.0,155.7100067138672,750900
2026-05-26,154.6199951171875,156.0800018310547,153.58999633789062,153.67999267578125,1265100
2026-05-27,153.69000244140625,155.22000122070312,151.5399932861328,151.5399932861328,1063100
2026-05-28,152.2100067138672,154.35000610351562,150.77999877929688,151.0500030517578,1517400
2026-05-29,151.1199951171875,151.47000122070312,149.00999450683594,149.02000427246094,2293200
2026-06-01,149.02999877929688,150.72000122070312,148.85000610351562,149.50999450683594,1532400
2026-06-02,148.67999267578125,150.05999755859375,146.88999938964844,149.08999633789062,1924000
2026-06-03,148.6199951171875,152.55999755859375,148.2100067138672,150.88999938964844,2625000
2026-06-04,153.0399932861328,154.38999938964844,152.25999450683594,153.9499969482422,2898200
2026-06-05,155.1999969482422,156.9499969482422,154.75,155.22000122070312,2126700
2026-06-08,153.9499969482422,156.41000366210938,153.67999267578125,153.7100067138672,2076200
2026-06-09,153.9600067138672,158.6300048828125,153.72000122070312,157.5800018310547,1628300
2026-06-10,157.5500030517578,159.88999938964844,156.52999877929688,159.02999877929688,1673700
2026-06-11,158.94000244140625,159.63999938964844,155.4199981689453,155.47000122070312,2235100
2026-06-12,154.99000549316406,156.72000122070312,154.80999755859375,156.11000061035156,1313100
2026-06-15,154.85000610351562,156.5,153.72999572753906,154.97999572753906,2522400
2026-06-16,154.97999572753906,157.0800018310547,153.89999389648438,157.07000732421875,2102400
2026-06-17,155.75999450683594,157.72000122070312,154.02999877929688,155.1199951171875,2185500
2026-06-18,156.08999633789062,156.30999755859375,152.42999267578125,153.97000122070312,1910700
2026-06-22,153.9199981689453,154.32000732421875,152.75,153.42999267578125,1494000
