Date,open,high,low,close,volume
2026-04-01,6.25,6.302000045776367,6.019999980926514,6.099999904632568,3927900
2026-04-02,5.989999771118164,6.46999979019165,5.849999904632568,6.440000057220459,2918200
2026-04-06,6.429999828338623,6.429999828338623,5.960000038146973,6.170000076293945,5369500
2026-04-07,6.090000152587891,6.630000114440918,6.03000020980835,6.449999809265137,4101600
2026-04-08,6.769999980926514,6.989999771118164,6.329999923706055,6.360000133514404,3769100
2026-04-09,6.360000133514404,6.360000133514404,5.739999771118164,6.170000076293945,8211600
2026-04-10,6.179999828338623,6.460000038146973,6.013999938964844,6.269999980926514,3210600
2026-04-13,6.199999809265137,6.599999904632568,6.150000095367432,6.550000190734863,3024600
2026-04-14,6.559999942779541,6.940000057220459,6.510000228881836,6.900000095367432,3652200
2026-04-15,6.960000038146973,7.239999771118164,6.909999847412109,7.139999866485596,5042100
2026-04-16,7.210000038146973,7.229000091552734,6.769999980926514,6.820000171661377,2711200
2026-04-17,6.920000076293945,7.010000228881836,6.78000020980835,6.920000076293945,2020000
2026-04-20,6.840000152587891,6.929999828338623,6.710000038146973,6.900000095367432,2168800
2026-04-21,6.929999828338623,7.360000133514404,6.809999942779541,7.21999979019165,6542300
2026-04-22,7.260000228881836,7.519999980926514,7.105000019073486,7.179999828338623,2736200
2026-04-23,7.090000152587891,7.130000114440918,6.840000152587891,6.980000019073486,2220000
2026-04-24,6.96999979019165,7.190000057220459,6.730000019073486,7.150000095367432,3144200
2026-04-27,7.079999923706055,7.409999847412109,7.03000020980835,7.260000228881836,2857600
2026-04-28,7.25,7.639999866485596,7.1529998779296875,7.46999979019165,3933000
2026-04-29,7.420000076293945,7.449999809265137,7.170000076293945,7.309999942779541,2101900
2026-04-30,7.300000190734863,7.364999771118164,7.119999885559082,7.289999961853027,1770400
2026-05-01,7.400000095367432,7.704999923706055,7.400000095367432,7.630000114440918,2773900
2026-05-04,7.610000133514404,7.71999979019165,7.329999923706055,7.440000057220459,4752400
2026-05-05,7.440000057220459,7.800000190734863,7.260000228881836,7.599999904632568,4512000
