Date,open,high,low,close,volume
2026-07-01,81.91999816894531,82.94999694824219,75.08999633789062,79.11000061035156,2208000
2026-07-02,79.11000061035156,80.0,64.52999877929688,67.91000366210938,2602200
2026-07-06,72.5,84.0,72.5,79.95999908447266,3056400
2026-07-07,75.38999938964844,76.56999969482422,69.26000213623047,71.76000213623047,1962000
2026-07-08,69.70999908447266,76.98999786376953,67.44999694824219,76.16999816894531,1764500
2026-07-09,80.87000274658203,84.58999633789062,77.19999694824219,80.0,2079500
2026-07-10,79.37000274658203,80.27999877929688,73.66000366210938,74.62000274658203,1350600
2026-07-13,71.48999786376953,72.47000122070312,64.8499984741211,68.26000213623047,2411500
2026-07-14,73.0,73.2699966430664,66.08999633789062,71.26000213623047,1916000
2026-07-15,71.0,72.0,67.5,70.62999725341797,1447000
2026-07-16,68.0,70.87000274658203,63.599998474121094,65.5999984741211,2657600
2026-07-17,61.099998474121094,67.04000091552734,58.22999954223633,63.63999938964844,2072800
2026-07-20,65.80999755859375,66.1500015258789,60.20000076293945,62.34000015258789,1986700
2026-07-21,64.0,72.75,63.599998474121094,71.0,2305600
2026-07-22,67.52999877929688,75.83999633789062,67.52999877929688,70.48999786376953,1319100
2026-07-23,68.5,73.37000274658203,68.4000015258789,70.18000030517578,1196600
2026-07-24,68.81999969482422,71.69000244140625,62.209999084472656,64.88999938964844,1651600
2026-07-27,66.01000213623047,66.48999786376953,57.18000030517578,58.790000915527344,2339600
2026-07-28,55.31999969482422,56.060001373291016,44.79999923706055,44.97999954223633,4372400
2026-07-29,45.0,46.0,39.130001068115234,40.09000015258789,3990000
2026-07-30,45.45000076293945,53.22999954223633,43.439998626708984,48.77000045776367,4489900
2026-07-31,51.400001525878906,52.689998626708984,42.4900016784668,48.25,3388000
2026-08-03,46.5,53.25,43.560001373291016,52.380001068115234,2469400
2026-08-04,54.0,58.13999938964844,51.61000061035156,55.52000045776367,2154900
