Date,open,high,low,close,volume
2026-07-23,36.80500030517578,37.790000915527344,36.60499954223633,37.630001068115234,4739400
2026-07-24,37.810001373291016,39.400001525878906,37.78499984741211,38.75,5000600
2026-07-27,39.0,40.5099983215332,39.0,39.70000076293945,4316200
2026-07-28,40.400001525878906,41.27000045776367,40.16999816894531,40.5099983215332,8058400
2026-07-29,40.380001068115234,41.16999816894531,39.869998931884766,40.08000183105469,3650900
2026-07-30,39.720001220703125,40.0099983215332,38.619998931884766,39.119998931884766,3380500
2026-07-31,39.0,39.41999816894531,38.02000045776367,39.279998779296875,4032300
2026-08-03,39.5,41.0,39.4900016784668,40.470001220703125,5246500
2026-08-04,40.529998779296875,42.185001373291016,40.474998474121094,42.040000915527344,7726600
2026-08-05,37.29999923706055,37.97999954223633,34.56999969482422,36.665000915527344,24818200
2026-08-06,36.11000061035156,36.5,34.470001220703125,34.5099983215332,14525300
2026-08-07,34.619998931884766,35.810001373291016,34.029998779296875,35.22999954223633,8338000
2026-08-10,34.84000015258789,35.31999969482422,33.529998779296875,33.810001373291016,9683200
2026-08-11,33.5,35.31999969482422,33.099998474121094,35.040000915527344,9094900
2026-08-12,34.7400016784668,35.68000030517578,34.29499816894531,35.5,6632200
2026-08-13,35.540000915527344,36.23500061035156,35.31999969482422,35.58000183105469,6955100
2026-08-14,35.58000183105469,36.224998474121094,35.45000076293945,35.7400016784668,2756400
2026-08-17,35.27000045776367,35.630001068115234,34.564998626708984,34.880001068115234,3741700
2026-08-18,34.880001068115234,35.34000015258789,34.029998779296875,34.119998931884766,5782700
2026-08-19,34.650001525878906,34.935001373291016,33.650001525878906,33.90999984741211,7800100
2026-08-20,33.95000076293945,34.189998626708984,32.48500061035156,32.58000183105469,6768200
2026-08-21,32.5099983215332,34.334999084472656,32.5099983215332,34.2599983215332,6985400
2026-08-24,34.2599983215332,35.04999923706055,34.18000030517578,34.70000076293945,5826200
2026-08-25,35.349998474121094,35.69499969482422,34.540000915527344,35.63999938964844,6246400
2026-08-26,35.7400016784668,35.75,34.5099983215332,34.58000183105469,7566503
