Date,open,high,low,close,volume,adj_close
2026-03-20,68.0,68.8499984741211,65.75,67.73999786376953,1280900,67.73999786376953
2026-03-23,66.87999725341797,69.94999694824219,66.5,67.25,1163400,67.25
2026-03-24,68.1500015258789,68.1500015258789,64.3499984741211,64.80999755859375,1241000,64.80999755859375
2026-03-25,65.66999816894531,66.56999969482422,62.029998779296875,63.08000183105469,893400,63.08000183105469
2026-03-26,62.099998474121094,65.94999694824219,61.5099983215332,63.060001373291016,869700,63.060001373291016
2026-03-27,62.13999938964844,62.13999938964844,59.83000183105469,60.38999938964844,717400,60.38999938964844
2026-03-30,60.66999816894531,62.0,59.650001525878906,60.650001525878906,884400,60.650001525878906
2026-03-31,62.810001373291016,64.16000366210938,60.439998626708984,63.459999084472656,1261200,63.459999084472656
2026-04-01,63.880001068115234,64.0999984741211,61.0,62.43000030517578,695600,62.43000030517578
2026-04-02,61.4900016784668,64.5,60.775001525878906,62.93000030517578,696400,62.93000030517578
2026-04-06,62.66999816894531,63.45500183105469,61.20000076293945,63.0099983215332,587200,63.0099983215332
2026-04-07,62.56999969482422,63.70000076293945,61.869998931884766,62.900001525878906,570300,62.900001525878906
2026-04-08,65.41000366210938,65.73999786376953,61.970001220703125,62.119998931884766,792500,62.119998931884766
2026-04-09,61.540000915527344,62.05400085449219,57.80500030517578,58.7599983215332,1201600,58.7599983215332
2026-04-10,58.61000061035156,59.09000015258789,55.22999954223633,55.290000915527344,1046400,55.290000915527344
2026-04-13,55.40999984741211,59.165000915527344,55.29999923706055,57.349998474121094,1553300,57.349998474121094
2026-04-14,58.15999984741211,59.619998931884766,56.38999938964844,57.34000015258789,1344800,57.34000015258789
2026-04-15,57.814998626708984,62.470001220703125,57.0099983215332,61.93000030517578,1180800,61.93000030517578
2026-04-16,63.154998779296875,64.41999816894531,61.79999923706055,62.88999938964844,1037700,62.88999938964844
2026-04-17,64.61000061035156,65.38999938964844,63.150001525878906,64.30999755859375,1305800,64.30999755859375
2026-04-20,64.30000305175781,66.4800033569336,63.875,66.27999877929688,1410300,66.27999877929688
2026-04-21,66.5,68.07499694824219,63.31999969482422,64.0999984741211,1201500,64.0999984741211
2026-04-22,64.98999786376953,65.50499725341797,63.099998474121094,64.58999633789062,737500,64.58999633789062
2026-04-23,61.130001068115234,61.45000076293945,58.25,60.93000030517578,1422000,60.93000030517578
2026-04-24,61.79999923706055,62.810001373291016,59.55500030517578,62.65999984741211,943500,62.65999984741211
2026-04-27,62.22999954223633,63.5,59.56999969482422,60.279998779296875,837200,60.279998779296875
2026-04-28,60.689998626708984,62.939998626708984,59.82500076293945,60.68000030517578,988500,60.68000030517578
2026-04-29,60.40999984741211,60.90999984741211,58.86000061035156,59.880001068115234,631800,59.880001068115234
2026-04-30,59.25,60.65999984741211,57.650001525878906,59.459999084472656,907000,59.459999084472656
2026-05-01,62.029998779296875,64.44000244140625,59.45000076293945,61.720001220703125,1261900,61.720001220703125
2026-05-04,62.11000061035156,64.8499984741211,60.64500045776367,63.81999969482422,995700,63.81999969482422
2026-05-05,64.0,64.0199966430664,61.400001525878906,63.915000915527344,649900,63.915000915527344
2026-05-06,62.630001068115234,63.38999938964844,60.52000045776367,62.84000015258789,820000,62.84000015258789
2026-05-07,64.55000305175781,68.48999786376953,64.33999633789062,65.30000305175781,1307400,65.30000305175781
2026-05-08,64.0,64.0,61.380001068115234,63.040000915527344,754000,63.040000915527344
2026-05-11,62.939998626708984,64.1240005493164,59.08000183105469,60.290000915527344,1033500,60.290000915527344
2026-05-12,60.349998474121094,60.8849983215332,57.380001068115234,57.5,1562500,57.5
2026-05-13,57.119998931884766,57.119998931884766,54.16999816894531,56.15999984741211,1575100,56.15999984741211
2026-05-14,56.43000030517578,58.290000915527344,55.43000030517578,57.150001525878906,1662400,57.150001525878906
2026-05-15,57.56999969482422,59.685001373291016,57.1150016784668,58.52000045776367,1212000,58.52000045776367
2026-05-18,58.40999984741211,63.09000015258789,58.39500045776367,62.52000045776367,1675700,62.52000045776367
2026-05-19,64.0,64.54000091552734,62.15999984741211,62.45000076293945,1275900,62.45000076293945
2026-05-20,61.189998626708984,63.189998626708984,59.650001525878906,62.779998779296875,743600,62.779998779296875
2026-05-21,61.2400016784668,62.685001373291016,60.20000076293945,61.33000183105469,739900,61.33000183105469
2026-05-22,61.61000061035156,63.81999969482422,61.56999969482422,63.16999816894531,707800,63.16999816894531
2026-05-26,63.0,66.0199966430664,62.2400016784668,62.709999084472656,1263500,62.709999084472656
2026-05-27,62.029998779296875,64.83000183105469,61.6150016784668,63.290000915527344,965800,63.290000915527344
2026-05-28,64.29000091552734,67.91999816894531,63.0,65.79000091552734,1976200,65.79000091552734
2026-05-29,66.6500015258789,72.72000122070312,66.5,72.36000061035156,1830900,72.36000061035156
2026-06-01,74.86000061035156,78.43000030517578,72.9000015258789,77.68000030517578,2130900,77.68000030517578
2026-06-02,72.61000061035156,75.18000030517578,70.41000366210938,75.01000213623047,1610700,75.01000213623047
2026-06-03,74.19000244140625,74.19000244140625,70.91000366210938,72.62999725341797,2355300,72.62999725341797
2026-06-04,73.6500015258789,76.80999755859375,73.20999908447266,74.33000183105469,3039000,74.33000183105469
2026-06-05,83.05000305175781,84.08999633789062,75.55000305175781,77.4000015258789,4697500,77.4000015258789
2026-06-08,77.25,78.77999877929688,72.41000366210938,72.94999694824219,2180100,72.94999694824219
2026-06-09,70.9800033569336,73.5,68.5999984741211,70.70999908447266,1798900,70.70999908447266
2026-06-10,69.0,72.94999694824219,68.44999694824219,71.38999938964844,1470800,71.38999938964844
2026-06-11,69.54000091552734,71.0790023803711,68.04000091552734,68.23999786376953,1666700,68.23999786376953
2026-06-12,67.94000244140625,68.33799743652344,65.25,66.7699966430664,963700,66.7699966430664
2026-06-15,66.7699966430664,68.87000274658203,66.2699966430664,68.80000305175781,1092000,68.80000305175781
2026-06-16,68.19000244140625,69.5,66.09500122070312,66.56999969482422,1371400,66.56999969482422
2026-06-17,65.44000244140625,67.5,61.77000045776367,62.45000076293945,1682200,62.45000076293945
2026-06-18,61.58000183105469,64.51000213623047,60.54999923706055,64.2300033569336,1699400,64.2300033569336
2026-06-22,63.279998779296875,66.38099670410156,61.39500045776367,62.56999969482422,1057100,62.56999969482422
2026-06-23,63.52000045776367,64.30999755859375,61.744998931884766,64.19000244140625,1277100,64.19000244140625
2026-06-24,64.0,66.58000183105469,63.41999816894531,65.02999877929688,1033600,65.02999877929688
2026-06-25,61.709999084472656,64.43000030517578,60.5099983215332,63.400001525878906,1457000,63.400001525878906
2026-06-26,63.779998779296875,70.08999633789062,63.779998779296875,69.19999694824219,11154500,69.19999694824219
2026-06-29,69.30999755859375,70.91000366210938,68.48999786376953,70.19999694824219,1595900,70.19999694824219
2026-06-30,69.45999908447266,70.91000366210938,68.37699890136719,70.70999908447266,1552300,70.70999908447266
2026-07-01,71.95999908447266,76.18000030517578,71.41999816894531,74.03500366210938,1395500,74.03500366210938
2026-07-02,74.06999969482422,78.93000030517578,73.20700073242188,78.30999755859375,1411800,78.30999755859375
2026-07-06,76.4000015258789,79.12999725341797,75.12000274658203,77.79000091552734,1193300,77.79000091552734
2026-07-07,79.68000030517578,82.62000274658203,78.58999633789062,79.69999694824219,2270900,79.69999694824219
2026-07-08,78.41999816894531,79.33999633789062,76.87999725341797,78.01000213623047,1203500,78.01000213623047
2026-07-09,74.94999694824219,80.05000305175781,74.0,79.44000244140625,1526200,79.44000244140625
2026-07-10,81.0,81.5199966430664,77.0999984741211,77.69000244140625,662000,77.69000244140625
2026-07-13,78.76000213623047,81.4000015258789,78.12000274658203,80.3499984741211,772400,80.3499984741211
2026-07-14,76.63999938964844,81.75,75.69000244140625,80.08999633789062,1428200,80.08999633789062
2026-07-15,81.33000183105469,82.30000305175781,77.98999786376953,78.3499984741211,1226200,78.3499984741211
2026-07-16,78.8499984741211,79.83999633789062,75.41999816894531,75.5,1667300,75.5
2026-07-17,74.02999877929688,77.68000030517578,73.51000213623047,76.0,1218400,76.0
2026-07-20,74.75,81.3499984741211,74.19999694824219,79.45999908447266,2372200,79.45999908447266
2026-07-21,77.05000305175781,79.37999725341797,72.83000183105469,72.95999908447266,1291200,72.95999908447266
2026-07-22,72.76000213623047,73.23999786376953,67.69999694824219,69.9000015258789,1544500,69.9000015258789
2026-07-23,70.44999694824219,70.69000244140625,67.11000061035156,69.06999969482422,993700,69.06999969482422
2026-07-24,70.80000305175781,72.5,69.04000091552734,70.4800033569336,668000,70.4800033569336
2026-07-27,72.58000183105469,77.45999908447266,71.5999984741211,74.91999816894531,1390200,74.91999816894531
2026-07-28,76.68000030517578,81.41000366210938,76.01000213623047,78.38999938964844,1126200,78.38999938964844
2026-07-29,77.7300033569336,85.65899658203125,77.62999725341797,84.22000122070312,3169800,84.22000122070312
2026-07-30,82.08999633789062,82.34500122070312,77.5,79.87000274658203,1608700,79.87000274658203
2026-07-31,79.04000091552734,83.66999816894531,78.55999755859375,83.05999755859375,1358200,83.05999755859375
2026-08-03,85.80000305175781,88.13500213623047,83.25,83.37000274658203,973600,83.37000274658203
2026-08-04,81.94000244140625,86.3949966430664,81.42500305175781,86.23999786376953,1331700,86.23999786376953
2026-08-05,88.0,88.0,85.31900024414062,86.5,822700,86.5
2026-08-06,82.23999786376953,86.13800048828125,81.52999877929688,85.58999633789062,654000,85.58999633789062
2026-08-07,87.55999755859375,88.62799835205078,85.43499755859375,85.83000183105469,1069300,85.83000183105469
2026-08-10,84.79000091552734,87.37999725341797,84.79000091552734,86.88999938964844,893500,86.88999938964844
2026-08-11,86.47000122070312,90.7699966430664,85.2300033569336,88.38999938964844,2275200,88.38999938964844
2026-08-12,86.11000061035156,92.0199966430664,84.11000061035156,92.0,1892500,92.0
2026-08-13,93.37999725341797,93.83000183105469,88.72000122070312,93.69999694824219,1201200,93.69999694824219
2026-08-14,93.5,94.0,87.38099670410156,90.4000015258789,934700,90.4000015258789
2026-08-17,88.98999786376953,90.25,88.0,88.38999938964844,701200,88.38999938964844
2026-08-18,89.72000122070312,92.22000122070312,87.91999816894531,91.11000061035156,779000,91.11000061035156
2026-08-19,91.38999938964844,95.5999984741211,91.23999786376953,95.0199966430664,1609500,95.0199966430664
2026-08-20,94.80999755859375,96.75900268554688,92.22000122070312,92.56999969482422,1010700,92.56999969482422
2026-08-21,92.87999725341797,95.55999755859375,90.55999755859375,94.87000274658203,964800,94.87000274658203
2026-08-24,94.38999938964844,95.86000061035156,93.69999694824219,95.63500213623047,587100,95.63500213623047
2026-08-25,94.41000366210938,96.0,90.83999633789062,91.87000274658203,920300,91.87000274658203
2026-08-26,89.20999908447266,92.80000305175781,88.26000213623047,92.2300033569336,611200,92.2300033569336
2026-08-27,94.30999755859375,100.86000061035156,94.06999969482422,100.63999938964844,2118800,100.63999938964844
2026-08-28,100.13999938964844,102.9520034790039,97.91999816894531,99.87000274658203,1347600,99.87000274658203
2026-08-31,98.4800033569336,100.01499938964844,97.91500091552734,98.04000091552734,759600,98.04000091552734
2026-09-01,97.19000244140625,98.69000244140625,94.6500015258789,95.44999694824219,810900,95.44999694824219
2026-09-02,94.66000366210938,96.18000030517578,91.4000015258789,92.16999816894531,855900,92.16999816894531
2026-09-03,94.33999633789062,96.1449966430664,92.69999694824219,93.0999984741211,1002800,93.0999984741211
2026-09-04,91.55999755859375,91.59500122070312,87.70999908447266,87.91999816894531,1419900,87.91999816894531
2026-09-08,86.5999984741211,86.5999984741211,81.3499984741211,81.58000183105469,5034200,81.58000183105469
2026-09-09,67.125,69.44999694824219,55.54999923706055,57.119998931884766,22950500,57.119998931884766
2026-09-10,56.20000076293945,57.52000045776367,55.81999969482422,56.0099983215332,6299700,56.0099983215332
2026-09-11,55.90999984741211,56.150001525878906,53.79999923706055,54.68000030517578,5542500,54.68000030517578
