Date,open,high,low,close,volume
2026-05-07,94.31999969482422,94.8499984741211,92.72000122070312,93.31999969482422,9681800
2026-05-08,93.87999725341797,94.37000274658203,92.58000183105469,93.0999984741211,6230100
2026-05-11,94.0,95.80000305175781,94.0,94.83999633789062,7233800
2026-05-12,94.69999694824219,95.08000183105469,93.5999984741211,94.58999633789062,6922400
2026-05-13,94.0999984741211,95.4000015258789,93.31999969482422,94.8499984741211,6775700
2026-05-14,94.77999877929688,95.72000122070312,94.20999908447266,95.68000030517578,5438200
2026-05-15,94.66000366210938,95.08000183105469,92.69999694824219,93.36000061035156,11418400
2026-05-18,91.12000274658203,91.5999984741211,86.62999725341797,89.04000091552734,39950600
2026-05-19,88.94999694824219,90.2699966430664,87.36000061035156,90.05999755859375,25749400
2026-05-20,90.0199966430664,90.69000244140625,88.08999633789062,88.2699966430664,15748800
2026-05-21,88.97000122070312,89.8499984741211,88.45999908447266,89.69000244140625,12490600
2026-05-22,89.70999908447266,89.83999633789062,87.94999694824219,88.55000305175781,10755400
2026-05-26,89.12999725341797,89.5,87.52999877929688,87.6500015258789,11759500
2026-05-27,87.52999877929688,88.08999633789062,86.93000030517578,87.6500015258789,10856200
2026-05-28,87.70999908447266,88.45999908447266,87.02999877929688,87.25,12968200
2026-05-29,87.0199966430664,87.20999908447266,85.69000244140625,87.01000213623047,25347000
2026-06-01,85.88999938964844,86.19999694824219,83.56999969482422,83.66000366210938,14192200
2026-06-02,84.29000091552734,85.76000213623047,84.11000061035156,85.68000030517578,11709800
2026-06-03,85.66000366210938,86.30000305175781,84.5199966430664,84.58000183105469,11903000
2026-06-04,85.04000091552734,85.91000366210938,84.2699966430664,85.68000030517578,9488900
2026-06-05,85.08000183105469,86.0999984741211,84.61000061035156,85.83999633789062,11843200
2026-06-08,85.70999908447266,86.13999938964844,83.9800033569336,84.01000213623047,9541700
2026-06-09,84.11000061035156,85.05999755859375,83.37999725341797,84.83000183105469,12215700
2026-06-10,85.29000091552734,85.33000183105469,84.51499938964844,85.12000274658203,7713366
