Date,open,high,low,close,volume
2026-04-01,17.850000381469727,17.850000381469727,17.440000534057617,17.5,282600
2026-04-02,17.579999923706055,17.739999771118164,17.350000381469727,17.600000381469727,242800
2026-04-06,17.5,17.799999237060547,17.15999984741211,17.639999389648438,322300
2026-04-07,17.559999465942383,17.809999465942383,17.350000381469727,17.5,319500
2026-04-08,17.3799991607666,17.799999237060547,17.239999771118164,17.790000915527344,333000
2026-04-09,17.739999771118164,17.989999771118164,17.530000686645508,17.950000762939453,188800
2026-04-10,18.0,18.030000686645508,17.799999237060547,17.809999465942383,123900
2026-04-13,17.899999618530273,17.93000030517578,17.479999542236328,17.579999923706055,100400
2026-04-14,17.6200008392334,17.6200008392334,16.979999542236328,17.15999984741211,397900
2026-04-15,17.1200008392334,17.43000030517578,16.989999771118164,17.260000228881836,127200
2026-04-16,17.31999969482422,17.610000610351562,17.170000076293945,17.200000762939453,151600
2026-04-17,17.079999923706055,17.079999923706055,16.65999984741211,16.829999923706055,315700
2026-04-20,16.790000915527344,16.889999389648438,16.559999465942383,16.670000076293945,396800
2026-04-21,16.780000686645508,17.600000381469727,16.709999084472656,17.200000762939453,670500
2026-04-22,17.25,17.389999389648438,16.93000030517578,17.15999984741211,354700
2026-04-23,17.149999618530273,17.31999969482422,16.84000015258789,17.020000457763672,207200
2026-04-24,16.829999923706055,17.110000610351562,16.729999542236328,16.770000457763672,287800
2026-04-27,16.68000030517578,17.040000915527344,16.68000030517578,16.920000076293945,178100
2026-04-28,17.010000228881836,17.420000076293945,16.81999969482422,17.100000381469727,214300
2026-04-29,17.290000915527344,17.459999084472656,16.829999923706055,17.170000076293945,463800
2026-04-30,16.81999969482422,17.399999618530273,16.81999969482422,17.389999389648438,475500
2026-05-01,17.18000030517578,17.329999923706055,16.920000076293945,17.06999969482422,206800
2026-05-04,16.969999313354492,17.059999465942383,16.860000610351562,16.90999984741211,141500
2026-05-05,16.8799991607666,17.059999465942383,16.84000015258789,16.84000015258789,189600
