Date,open,high,low,close,volume
2026-01-05,18.899999618530273,19.15999984741211,17.950000762939453,18.1299991607666,1007100
2026-01-06,18.25,19.6200008392334,18.190000534057617,19.56999969482422,1234300
2026-01-07,19.25,19.290000915527344,18.190000534057617,18.649999618530273,1189400
2026-01-08,18.43000030517578,18.610000610351562,18.0,18.56999969482422,736300
2026-01-09,18.780000686645508,19.170000076293945,18.420000076293945,19.0,1183000
2026-01-12,18.760000228881836,18.889999389648438,18.110000610351562,18.420000076293945,1060400
2026-01-13,18.610000610351562,19.1200008392334,18.190000534057617,18.34000015258789,1716100
2026-01-14,18.139999389648438,18.65999984741211,17.899999618530273,18.079999923706055,1009400
2026-01-15,18.479999542236328,19.389999389648438,18.440000534057617,19.190000534057617,938500
2026-01-16,19.510000228881836,20.81999969482422,19.280000686645508,19.299999237060547,1544700
2026-01-20,18.709999084472656,19.6299991607666,18.399999618530273,19.3700008392334,1172900
2026-01-21,19.639999389648438,20.239999771118164,19.299999237060547,19.959999084472656,1229700
2026-01-22,20.479999542236328,20.579999923706055,19.239999771118164,19.3799991607666,956200
2026-01-23,19.34000015258789,19.34000015258789,18.200000762939453,18.40999984741211,843400
2026-01-26,18.3799991607666,18.65999984741211,18.1299991607666,18.399999618530273,855800
2026-01-27,18.59000015258789,19.06999969482422,18.559999465942383,18.84000015258789,746700
2026-01-28,19.239999771118164,19.649999618530273,18.850000381469727,19.139999389648438,1302000
2026-01-29,19.149999618530273,19.799999237060547,17.850000381469727,19.270000457763672,1964700
2026-01-30,18.950000762939453,19.270000457763672,16.389999389648438,17.350000381469727,3802600
2026-02-02,17.049999237060547,18.09000015258789,16.920000076293945,17.639999389648438,1554700
2026-02-03,17.8700008392334,18.270000457763672,16.110000610351562,16.940000534057617,1329700
2026-02-04,16.790000915527344,17.469999313354492,16.610000610351562,17.229999542236328,1397200
2026-02-05,16.889999389648438,17.579999923706055,16.6200008392334,17.110000610351562,1102200
2026-02-06,17.549999237060547,18.81999969482422,17.459999084472656,18.719999313354492,1514900
2026-02-09,18.68000030517578,19.139999389648438,18.399999618530273,19.010000228881836,932100
2026-02-10,19.149999618530273,19.34000015258789,18.770000457763672,18.860000610351562,731700
2026-02-11,19.190000534057617,19.610000610351562,18.719999313354492,19.399999618530273,989400
2026-02-12,19.739999771118164,19.780000686645508,18.239999771118164,18.8700008392334,1165700
2026-02-13,18.829999923706055,19.700000762939453,18.5,19.530000686645508,851100
2026-02-17,19.139999389648438,20.149999618530273,18.559999465942383,19.81999969482422,975500
2026-02-18,19.899999618530273,19.899999618530273,18.40999984741211,18.469999313354492,958300
