Date,open,high,low,close,volume
2026-07-20,319.2300109863281,322.1600036621094,317.19000244140625,319.1400146484375,1632700
2026-07-21,314.1499938964844,316.739990234375,311.45001220703125,314.5799865722656,1412600
2026-07-22,315.05999755859375,316.989990234375,309.1199951171875,309.239990234375,2152300
2026-07-23,310.17999267578125,319.3800048828125,306.8999938964844,318.9700012207031,2509000
2026-07-24,325.0799865722656,330.80999755859375,324.0199890136719,330.25,2372600
2026-07-27,332.82000732421875,338.7900085449219,331.9200134277344,336.739990234375,2069900
2026-07-28,346.6600036621094,352.4599914550781,344.010009765625,346.6000061035156,2751800
2026-07-29,344.1199951171875,352.489990234375,342.9200134277344,352.25,1857400
2026-07-30,349.7300109863281,351.489990234375,344.3999938964844,348.0400085449219,2767300
2026-07-31,330.1000061035156,334.4599914550781,317.6199951171875,325.70001220703125,4536500
2026-08-03,332.94000244140625,342.0400085449219,330.6000061035156,341.20001220703125,2627600
2026-08-04,336.0400085449219,339.6499938964844,331.5899963378906,335.9599914550781,3180100
2026-08-05,336.1000061035156,339.0,330.1600036621094,337.0299987792969,2031500
2026-08-06,340.45001220703125,343.8699951171875,334.239990234375,337.42999267578125,1803200
2026-08-07,336.6700134277344,340.0,332.5400085449219,339.0299987792969,1845900
2026-08-10,337.0299987792969,345.92999267578125,335.0,345.80999755859375,1660100
2026-08-11,344.45001220703125,349.7699890136719,344.45001220703125,348.1499938964844,1626800
2026-08-12,342.19000244140625,347.4599914550781,339.3500061035156,347.2099914550781,2089900
2026-08-13,345.0199890136719,346.6400146484375,339.5299987792969,341.0899963378906,2017200
2026-08-14,341.5,341.510009765625,335.1199951171875,339.2099914550781,2800800
2026-08-17,338.0,339.760009765625,331.29998779296875,331.67999267578125,2286600
2026-08-18,337.0,339.239990234375,331.0400085449219,331.3699951171875,3179900
2026-08-19,331.739990234375,343.8999938964844,331.0,339.9800109863281,2188000
2026-08-20,338.260009765625,342.3500061035156,327.4700012207031,327.70001220703125,2232100
2026-08-21,326.0299987792969,332.54998779296875,324.0,329.45001220703125,3163300
