Date,open,high,low,close,volume
2026-07-10,204.1999969482422,209.0800018310547,203.38999938964844,206.41000366210938,431400
2026-07-13,204.0800018310547,206.05999755859375,201.32000732421875,201.77999877929688,464500
2026-07-14,206.6199951171875,208.89999389648438,203.27999877929688,206.5,405800
2026-07-15,207.4499969482422,208.8800048828125,201.8000030517578,206.10000610351562,563800
2026-07-16,202.57000732421875,206.4499969482422,201.07000732421875,204.10000610351562,444900
2026-07-17,200.3300018310547,208.5,198.42999267578125,206.61000061035156,437000
2026-07-20,209.08999633789062,209.99000549316406,204.13999938964844,205.61000061035156,406200
2026-07-21,210.52000427246094,216.5,208.80999755859375,216.22999572753906,517600
2026-07-22,215.50999450683594,220.8699951171875,215.4600067138672,218.7899932861328,543400
2026-07-23,216.41000366210938,220.9600067138672,213.72000122070312,215.11000061035156,480100
2026-07-24,214.44000244140625,216.60000610351562,211.19000244140625,212.27000427246094,325900
2026-07-27,213.0,214.72000122070312,205.4199981689453,213.22999572753906,546300
2026-07-28,210.0,211.9600067138672,204.22999572753906,211.38999938964844,553600
2026-07-29,210.1999969482422,211.6699981689453,202.7899932861328,204.9499969482422,637700
2026-07-30,210.25,215.22000122070312,208.50999450683594,212.85000610351562,516400
2026-07-31,217.10000610351562,219.02999877929688,211.97999572753906,216.57000732421875,459500
2026-08-03,212.25,220.61000061035156,211.66000366210938,216.80999755859375,568200
2026-08-04,219.9600067138672,229.24000549316406,219.9600067138672,227.6699981689453,788000
2026-08-05,227.94000244140625,230.4499969482422,220.92999267578125,226.85000610351562,567500
2026-08-06,226.32000732421875,229.1199951171875,220.8800048828125,222.2899932861328,757600
2026-08-07,209.60000610351562,209.60000610351562,194.4499969482422,203.50999450683594,1167500
2026-08-10,204.32000732421875,208.44000244140625,201.30999755859375,202.57000732421875,948000
2026-08-11,204.2899932861328,207.97000122070312,203.35000610351562,206.47000122070312,687100
2026-08-12,210.8000030517578,211.75999450683594,208.83999633789062,210.3000030517578,483600
2026-08-13,211.02000427246094,212.00999450683594,208.44000244140625,209.19000244140625,388200
