Date,open,high,low,close,volume
2026-05-19,109.80000305175781,111.69999694824219,108.47000122070312,109.37000274658203,596800
2026-05-20,110.41000366210938,114.4800033569336,109.51000213623047,112.91999816894531,694200
2026-05-21,111.93000030517578,113.91000366210938,110.80999755859375,112.41999816894531,412200
2026-05-22,113.1500015258789,114.25,111.7300033569336,112.12000274658203,361800
2026-05-26,114.0,115.02999877929688,112.19999694824219,113.91000366210938,335600
2026-05-27,114.62000274658203,114.95999908447266,111.19000244140625,112.4000015258789,311100
2026-05-28,111.52999877929688,112.80000305175781,109.70999908447266,112.11000061035156,366200
2026-05-29,111.87000274658203,115.95999908447266,111.01000213623047,113.3499984741211,796700
2026-06-01,113.0,116.69999694824219,111.11000061035156,115.55000305175781,766600
2026-06-02,114.83000183105469,117.2300033569336,106.98999786376953,107.56999969482422,810500
2026-06-03,106.16000366210938,109.94000244140625,105.2300033569336,109.06999969482422,572300
2026-06-04,110.08999633789062,115.79000091552734,109.06999969482422,114.05000305175781,551000
2026-06-05,113.5,115.80999755859375,112.19000244140625,115.54000091552734,668600
2026-06-08,117.1500015258789,120.5199966430664,116.66999816894531,117.69000244140625,511600
2026-06-09,120.56999969482422,123.83999633789062,117.0,122.08999633789062,822800
2026-06-10,121.55999755859375,125.93000030517578,120.0,124.69999694824219,759800
2026-06-11,127.08999633789062,131.17999267578125,126.0,129.74000549316406,955000
2026-06-12,129.75,132.82000732421875,126.55000305175781,130.69000244140625,972900
2026-06-15,133.36000061035156,138.47000122070312,132.0800018310547,135.72999572753906,2275500
2026-06-16,138.67999267578125,139.24000549316406,131.3800048828125,131.89999389648438,1506600
2026-06-17,133.75,133.97999572753906,124.94999694824219,132.66000366210938,1449500
2026-06-18,134.66000366210938,141.41000366210938,134.00999450683594,139.00999450683594,1748700
2026-06-22,140.63999938964844,141.99000549316406,137.61000061035156,138.7899932861328,916400
