Date,open,high,low,close,volume
2026-05-13,8.34000015258789,8.739999771118164,8.289999961853027,8.729999542236328,1696200
2026-05-14,8.789999961853027,8.829999923706055,8.539999961853027,8.640000343322754,1257200
2026-05-15,8.529999732971191,8.579999923706055,8.289999961853027,8.359999656677246,1165100
2026-05-18,8.399999618530273,8.619999885559082,8.369999885559082,8.579999923706055,1128400
2026-05-19,8.510000228881836,8.59000015258789,8.420000076293945,8.579999923706055,1476100
2026-05-20,8.699999809265137,9.140000343322754,8.640000343322754,9.130000114440918,2805800
2026-05-21,9.140000343322754,9.140000343322754,8.84000015258789,8.899999618530273,1070200
2026-05-22,8.949999809265137,8.949999809265137,8.729999542236328,8.75,1007600
2026-05-26,8.8100004196167,8.90999984741211,8.619999885559082,8.819999694824219,1666800
2026-05-27,8.829999923706055,8.869999885559082,8.630000114440918,8.819999694824219,2210200
2026-05-28,8.899999618530273,8.949999809265137,8.609999656677246,8.609999656677246,1148600
2026-05-29,8.539999961853027,8.579999923706055,8.199999809265137,8.319999694824219,3760300
2026-06-01,8.220000267028809,8.489999771118164,8.130000114440918,8.210000038146973,1596800
2026-06-02,8.420000076293945,8.6899995803833,8.350000381469727,8.5,2651200
2026-06-03,8.489999771118164,8.609999656677246,8.380000114440918,8.539999961853027,1706400
2026-06-04,8.649999618530273,8.779999732971191,8.550000190734863,8.600000381469727,1864300
2026-06-05,8.4399995803833,8.779999732971191,8.4399995803833,8.529999732971191,1901600
2026-06-08,8.600000381469727,8.609999656677246,8.100000381469727,8.300000190734863,2609900
2026-06-09,8.350000381469727,8.8100004196167,8.350000381469727,8.789999961853027,4042400
2026-06-10,8.800000190734863,8.989999771118164,8.600000381469727,8.869999885559082,1758000
2026-06-11,8.970000267028809,8.979999542236328,8.789999961853027,8.800000190734863,1639200
2026-06-12,8.859999656677246,9.039999961853027,8.770000457763672,9.029999732971191,1443700
2026-06-15,9.09000015258789,9.09000015258789,8.760000228881836,8.829999923706055,1870400
2026-06-16,8.880000114440918,8.9399995803833,8.670000076293945,8.789999961853027,1760200
