Date,open,high,low,close,volume
2026-06-15,22.940000534057617,23.639999389648438,21.434999465942383,21.6200008392334,772800
2026-06-16,21.6200008392334,22.110000610351562,20.959999084472656,21.229999542236328,557100
2026-06-17,21.139999389648438,21.6299991607666,20.100000381469727,20.299999237060547,718100
2026-06-18,20.09000015258789,20.7549991607666,19.299999237060547,20.420000076293945,1309400
2026-06-22,20.280000686645508,21.100000381469727,19.969999313354492,20.139999389648438,1043300
2026-06-23,20.31999969482422,21.10300064086914,20.1200008392334,20.290000915527344,478600
2026-06-24,20.149999618530273,21.809999465942383,20.06999969482422,20.149999618530273,662000
2026-06-25,20.09000015258789,20.3799991607666,19.71500015258789,19.860000610351562,920200
2026-06-26,19.8799991607666,21.43000030517578,19.8799991607666,21.1200008392334,5414200
2026-06-29,21.290000915527344,22.020000457763672,20.540000915527344,21.309999465942383,1052600
2026-06-30,21.239999771118164,21.59000015258789,20.8799991607666,21.559999465942383,662500
2026-07-01,21.56999969482422,22.3799991607666,21.34000015258789,21.850000381469727,693300
2026-07-02,22.15999984741211,22.950000762939453,21.479999542236328,22.440000534057617,756400
2026-07-06,22.440000534057617,23.5,22.104999542236328,22.399999618530273,676200
2026-07-07,22.920000076293945,23.31999969482422,21.780000686645508,22.489999771118164,1074100
2026-07-08,22.18000030517578,22.969999313354492,22.027999877929688,22.729999542236328,772000
2026-07-09,22.709999084472656,23.059999465942383,21.200000762939453,22.280000686645508,827200
2026-07-10,22.31999969482422,22.908000946044922,21.190000534057617,22.440000534057617,675800
2026-07-13,22.739999771118164,23.149999618530273,21.979999542236328,22.0,554200
2026-07-14,22.229999542236328,22.364999771118164,21.520000457763672,21.540000915527344,441000
2026-07-15,21.479999542236328,22.299999237060547,21.239999771118164,21.93000030517578,490400
2026-07-16,22.0,22.81999969482422,22.0,22.479999542236328,447600
2026-07-17,22.479999542236328,22.8799991607666,21.790000915527344,21.950000762939453,542600
