Date,open,high,low,close,volume
2026-06-11,78.66999816894531,80.51000213623047,76.0,78.6500015258789,1076200
2026-06-12,78.6500015258789,82.33000183105469,77.0,80.9000015258789,1462600
2026-06-15,81.01000213623047,83.0,78.19999694824219,82.8499984741211,1025900
2026-06-16,83.43000030517578,85.38999938964844,82.9000015258789,83.87000274658203,1088700
2026-06-17,83.5999984741211,84.18499755859375,81.77999877929688,83.63999938964844,966200
2026-06-18,84.47000122070312,85.83000183105469,83.6500015258789,84.0199966430664,1288800
2026-06-22,84.44999694824219,85.1500015258789,82.36000061035156,82.87999725341797,763300
2026-06-23,82.87999725341797,83.43000030517578,80.94000244140625,82.73999786376953,756400
2026-06-24,82.81999969482422,84.74500274658203,81.80000305175781,82.79000091552734,869200
2026-06-25,82.9000015258789,84.15499877929688,81.79199981689453,82.55000305175781,806700
2026-06-26,83.5199966430664,83.68000030517578,71.77999877929688,73.70999908447266,3390300
2026-06-29,73.0999984741211,74.63999938964844,70.22100067138672,72.52999877929688,1646600
2026-06-30,72.1500015258789,72.87999725341797,65.77999877929688,66.13999938964844,2384200
2026-07-01,65.81500244140625,69.72000122070312,65.61000061035156,68.9800033569336,1318800
2026-07-02,68.88999938964844,69.43900299072266,66.12000274658203,66.16000366210938,1166400
2026-07-06,66.11000061035156,68.94499969482422,66.02999877929688,66.77999877929688,1081900
2026-07-07,67.01000213623047,69.6449966430664,65.11000061035156,65.55000305175781,978900
2026-07-08,66.25,68.51000213623047,65.625,68.43000030517578,998300
2026-07-09,69.45999908447266,72.70999908447266,68.24500274658203,71.25,1281600
2026-07-10,71.13999938964844,72.12999725341797,70.37999725341797,71.4000015258789,954300
2026-07-13,70.94999694824219,74.77999877929688,70.86000061035156,74.63500213623047,1095400
2026-07-14,75.23999786376953,76.0,73.25,74.02999877929688,1056000
2026-07-15,74.12000274658203,76.81999969482422,73.58499908447266,74.75,1143900
