Date,open,high,low,close,volume
2026-05-26,13.0,13.350000381469727,12.75,13.350000381469727,918100
2026-05-27,13.380000114440918,14.029999732971191,12.800000190734863,13.15999984741211,1826000
2026-05-28,13.130000114440918,14.029999732971191,13.010000228881836,13.5,1435500
2026-05-29,13.5,14.020000457763672,13.479999542236328,13.579999923706055,1060500
2026-06-01,13.520000457763672,13.520000457763672,12.600000381469727,13.149999618530273,1308100
2026-06-02,13.069999694824219,13.100000381469727,12.270000457763672,12.529999732971191,993500
2026-06-03,12.510000228881836,12.510000228881836,12.170000076293945,12.34000015258789,837700
2026-06-04,12.539999961853027,13.15999984741211,12.239999771118164,12.260000228881836,815100
2026-06-05,12.239999771118164,12.40999984741211,11.640000343322754,11.779999732971191,925200
2026-06-08,11.899999618530273,11.989999771118164,11.390000343322754,11.449999809265137,805700
2026-06-09,11.479999542236328,11.850000381469727,11.300000190734863,11.770000457763672,1874100
2026-06-10,11.770000457763672,12.350000381469727,11.579999923706055,12.329999923706055,1161500
2026-06-11,12.40999984741211,12.65999984741211,11.920000076293945,12.5,1260300
2026-06-12,12.670000076293945,13.050000190734863,12.609999656677246,13.029999732971191,1091400
2026-06-15,13.09000015258789,13.329999923706055,11.930000305175781,12.079999923706055,1083900
2026-06-16,12.079999923706055,13.079999923706055,12.050000190734863,12.880000114440918,1471600
2026-06-17,12.890000343322754,13.510000228881836,12.779999732971191,13.149999618530273,1180500
2026-06-18,13.529999732971191,14.029999732971191,13.260000228881836,13.579999923706055,1290300
2026-06-22,13.619999885559082,14.010000228881836,13.489999771118164,13.729999542236328,842300
2026-06-23,13.619999885559082,14.880000114440918,13.609999656677246,14.380000114440918,1551500
2026-06-24,14.380000114440918,14.850000381469727,14.289999961853027,14.399999618530273,895100
2026-06-25,14.369999885559082,14.880000114440918,13.579999923706055,13.710000038146973,1249700
2026-06-26,13.710000038146973,14.069999694824219,13.520000457763672,13.65999984741211,3554600
