Date,open,high,low,close,volume
2026-07-14,45.0,45.29999923706055,43.619998931884766,44.36000061035156,1037300
2026-07-15,44.29999923706055,44.880001068115234,42.720001220703125,42.86000061035156,2148100
2026-07-16,42.16999816894531,44.39500045776367,41.40999984741211,44.310001373291016,1421300
2026-07-17,44.7599983215332,45.77000045776367,43.779998779296875,44.36000061035156,1001200
2026-07-20,43.220001220703125,43.79499816894531,42.56999969482422,42.77000045776367,1692200
2026-07-21,43.79999923706055,43.79999923706055,42.0099983215332,42.220001220703125,990300
2026-07-22,41.720001220703125,43.04999923706055,41.52000045776367,42.970001220703125,1100200
2026-07-23,42.20000076293945,42.29999923706055,40.560001373291016,40.61000061035156,1446100
2026-07-24,40.349998474121094,42.02000045776367,40.349998474121094,40.630001068115234,1036700
2026-07-27,41.59000015258789,42.310001373291016,41.25,41.54999923706055,919700
2026-07-28,42.0099983215332,43.04999923706055,41.16999816894531,41.849998474121094,1377600
2026-07-29,41.15999984741211,42.689998626708984,41.15999984741211,41.529998779296875,1178800
2026-07-30,41.08000183105469,41.38999938964844,40.25,40.4900016784668,1005000
2026-07-31,40.900001525878906,41.27000045776367,38.459999084472656,38.720001220703125,2521500
2026-08-03,38.63999938964844,39.779998779296875,38.46500015258789,38.880001068115234,1541800
2026-08-04,38.90999984741211,39.22999954223633,37.33000183105469,37.86000061035156,3035900
2026-08-05,37.599998474121094,38.84000015258789,37.380001068115234,37.47999954223633,1294400
2026-08-06,37.400001525878906,37.72999954223633,36.810001373291016,37.20000076293945,1222600
2026-08-07,37.47999954223633,38.709999084472656,37.0,38.45000076293945,1092100
2026-08-10,38.150001525878906,40.150001525878906,38.040000915527344,39.720001220703125,1992100
2026-08-12,37.29999923706055,37.599998474121094,35.92499923706055,36.7400016784668,3682600
2026-08-13,43.06999969482422,43.900001525878906,40.650001525878906,41.0,5457000
2026-08-14,39.75,40.40999984741211,39.09000015258789,39.349998474121094,14375300
2026-08-17,38.06999969482422,38.32500076293945,37.29999923706055,,284769
