Date,open,high,low,close,volume
2026-04-08,493.3599853515625,512.0700073242188,493.3599853515625,510.739990234375,197000
2026-04-09,503.9599914550781,529.6900024414062,503.9599914550781,519.6699829101562,228900
2026-04-10,519.3099975585938,521.4099731445312,503.82000732421875,517.2999877929688,97800
2026-04-13,519.239990234375,525.2100219726562,512.989990234375,523.5399780273438,92100
2026-04-14,528.1400146484375,529.3599853515625,518.6900024414062,519.989990234375,83800
2026-04-15,515.02001953125,516.9199829101562,499.5899963378906,503.1000061035156,98500
2026-04-16,502.67999267578125,509.04998779296875,500.7300109863281,503.04998779296875,116900
2026-04-17,517.3900146484375,542.3599853515625,516.7100219726562,539.0599975585938,141800
2026-04-20,533.1099853515625,541.0499877929688,530.010009765625,539.9400024414062,137200
2026-04-21,543.010009765625,548.969970703125,530.5,531.1799926757812,108700
2026-04-22,531.97998046875,538.0,530.72998046875,532.5700073242188,129100
2026-04-23,534.0499877929688,538.030029296875,526.4500122070312,534.9099731445312,123300
2026-04-24,532.6699829101562,543.7000122070312,532.6699829101562,539.5900268554688,93600
2026-04-27,536.6099853515625,546.9000244140625,533.25,537.8499755859375,90400
2026-04-28,539.5999755859375,540.5,528.0399780273438,536.0999755859375,99100
2026-04-29,535.0999755859375,535.0999755859375,496.260009765625,498.2799987792969,202200
2026-04-30,497.8399963378906,511.57000732421875,495.1099853515625,507.0,236800
2026-05-01,512.739990234375,514.780029296875,499.9599914550781,510.67999267578125,99100
2026-05-04,508.6400146484375,508.6400146484375,476.4700012207031,479.45001220703125,112700
2026-05-05,484.0,494.2200012207031,471.9599914550781,483.7799987792969,135600
2026-05-06,500.260009765625,510.8999938964844,495.739990234375,500.1000061035156,102400
2026-05-07,504.0,515.8300170898438,478.8599853515625,482.3399963378906,134800
2026-05-08,484.6099853515625,489.6000061035156,479.0799865722656,484.5400085449219,93500
2026-05-11,485.8699951171875,486.8599853515625,477.0,480.9599914550781,138800
2026-05-12,481.5299987792969,481.5899963378906,462.1000061035156,475.8699951171875,85400
