Date,open,high,low,close,volume
2026-04-28,20.510000228881836,20.68000030517578,19.65999984741211,19.84000015258789,4178000
2026-04-29,19.639999389648438,20.010000228881836,19.15999984741211,19.299999237060547,2787100
2026-04-30,19.31999969482422,19.850000381469727,19.299999237060547,19.510000228881836,2299900
2026-05-01,19.6200008392334,19.8799991607666,19.40999984741211,19.6299991607666,3038500
2026-05-04,19.549999237060547,19.649999618530273,18.530000686645508,18.610000610351562,2522200
2026-05-05,18.690000534057617,18.84000015258789,18.280000686645508,18.600000381469727,2534800
2026-05-06,19.1200008392334,19.510000228881836,18.969999313354492,19.290000915527344,3059400
2026-05-07,19.43000030517578,19.690000534057617,18.56999969482422,18.690000534057617,2389900
2026-05-08,18.780000686645508,18.889999389648438,18.25,18.530000686645508,2238000
2026-05-11,18.440000534057617,18.5,17.469999313354492,17.639999389648438,2939000
2026-05-12,17.420000076293945,17.559999465942383,16.959999084472656,17.34000015258789,2532500
2026-05-13,17.229999542236328,17.290000915527344,16.940000534057617,17.18000030517578,2712000
2026-05-14,17.520000457763672,17.68000030517578,17.270000457763672,17.510000228881836,1913600
2026-05-15,17.65999984741211,17.65999984741211,17.020000457763672,17.260000228881836,2584500
2026-05-18,17.360000610351562,18.15999984741211,17.200000762939453,17.540000915527344,2655300
2026-05-19,17.649999618530273,17.790000915527344,17.040000915527344,17.100000381469727,2009700
2026-05-20,17.139999389648438,17.950000762939453,16.809999465942383,17.84000015258789,2171300
2026-05-21,17.700000762939453,18.459999084472656,17.440000534057617,18.3799991607666,1944000
2026-05-22,18.510000228881836,18.729999542236328,18.3799991607666,18.479999542236328,2465200
2026-05-26,18.700000762939453,19.1200008392334,18.489999771118164,18.5,7408200
2026-05-27,17.75,18.5,17.209999084472656,18.270000457763672,9764200
2026-05-28,17.56999969482422,20.190000534057617,17.56999969482422,19.739999771118164,8365100
2026-05-29,19.510000228881836,19.510000228881836,18.18000030517578,18.510000228881836,6467700
2026-06-01,18.31999969482422,18.860000610351562,18.290000915527344,18.399999618530273,4199900
