Date,open,high,low,close,adj_close,volume
2026-01-05,16.3799991607666,17.0049991607666,16.299999237060547,16.729999542236328,16.729999542236328,11269400
2026-01-06,16.989999771118164,17.25,16.6299991607666,16.790000915527344,16.790000915527344,11305600
2026-01-07,16.600000381469727,16.799999237060547,16.239999771118164,16.239999771118164,16.239999771118164,6343000
2026-01-08,16.200000762939453,16.799999237060547,15.949999809265137,16.68000030517578,16.68000030517578,6006900
2026-01-09,16.899999618530273,17.3799991607666,16.43899917602539,17.139999389648438,17.139999389648438,8587700
2026-01-12,17.014999389648438,18.0,16.8700008392334,17.479999542236328,17.479999542236328,15387400
2026-01-13,17.989999771118164,18.18000030517578,17.31999969482422,18.030000686645508,18.030000686645508,9179500
2026-01-14,17.959999084472656,18.25,17.510000228881836,17.920000076293945,17.920000076293945,7820200
2026-01-15,18.280000686645508,18.665000915527344,17.584999084472656,18.079999923706055,18.079999923706055,11669600
2026-01-16,18.15999984741211,18.979999542236328,17.979999542236328,18.88999938964844,18.88999938964844,12890100
2026-01-20,18.225000381469727,18.549999237060547,17.790000915527344,18.36000061035156,18.36000061035156,9233800
2026-01-21,18.5,19.075000762939453,17.860000610351562,18.200000762939453,18.200000762939453,8119500
2026-01-22,18.5,18.959999084472656,17.844999313354492,18.079999923706055,18.079999923706055,9474500
2026-01-23,17.989999771118164,19.200000762939453,17.43000030517578,18.790000915527344,18.790000915527344,12250400
2026-01-26,19.030000686645508,19.829999923706055,18.75,19.049999237060547,19.049999237060547,14815100
2026-01-27,19.399999618530273,20.010000228881836,19.0,19.940000534057617,19.940000534057617,16624300
2026-01-28,20.020000457763672,20.059999465942383,19.329999923706055,19.489999771118164,19.489999771118164,10238800
2026-01-29,19.360000610351562,19.40999984741211,18.200000762939453,18.84000015258789,18.84000015258789,11583700
2026-01-30,18.649999618530273,18.905000686645508,17.670000076293945,17.989999771118164,17.989999771118164,13131300
2026-02-02,17.65999984741211,18.459999084472656,17.40999984741211,17.8700008392334,17.8700008392334,10561800
2026-02-03,18.139999389648438,18.739999771118164,16.770000457763672,17.739999771118164,17.739999771118164,10278500
2026-02-04,17.420000076293945,17.469999313354492,15.720000267028809,16.149999618530273,16.149999618530273,14239200
2026-02-05,15.539999961853027,16.290000915527344,14.710000038146973,14.8149995803833,14.8149995803833,16998600
2026-02-06,15.600000381469727,16.934999465942383,15.354999542236328,16.809999465942383,16.809999465942383,18191400
2026-02-09,16.559999465942383,18.690000534057617,16.510000228881836,18.549999237060547,18.549999237060547,16096300
2026-02-10,18.540000915527344,19.059999465942383,18.049999237060547,18.1299991607666,18.1299991607666,8953600
