Date,open,high,low,close,adj_close,volume
2026-01-05,108.73999786376952,112.98999786376952,108.62000274658205,111.26000213623048,111.26000213623048,636500
2026-01-06,110.01000213623048,112.25,109.4499969482422,112.12999725341795,112.12999725341795,880900
2026-01-07,111.37999725341795,112.12999725341795,105.91999816894533,106.87000274658205,106.87000274658205,1003000
2026-01-08,106.25,114.97000122070312,106.1500015258789,114.26000213623048,114.26000213623048,1080700
2026-01-09,116.08999633789062,119.33999633789062,115.3000030517578,118.72000122070312,118.72000122070312,1394700
2026-01-12,118.26000213623048,119.8499984741211,116.76000213623048,119.04000091552734,119.04000091552734,695200
2026-01-13,118.5,121.02999877929688,118.5,120.6500015258789,120.6500015258789,729800
2026-01-14,120.7699966430664,122.37999725341795,118.4000015258789,119.75,119.75,946000
2026-01-15,120.8499984741211,123.97000122070312,119.95999908447266,123.68000030517578,123.68000030517578,955300
2026-01-16,122.77999877929688,125.38999938964844,122.0,122.83999633789062,122.83999633789062,616900
2026-01-20,120.1500015258789,120.9800033569336,119.0500030517578,119.81999969482422,119.81999969482422,566700
2026-01-21,121.45999908447266,125.18000030517578,120.0500030517578,123.62000274658205,123.62000274658205,593000
2026-01-22,124.87000274658205,126.1999969482422,123.52999877929688,125.25,125.25,870700
2026-01-23,125.12000274658205,125.20999908447266,120.01000213623048,120.61000061035156,120.61000061035156,615000
2026-01-26,121.0999984741211,121.37000274658205,119.62999725341795,120.45999908447266,120.45999908447266,467800
2026-01-27,118.9800033569336,120.33999633789062,118.05999755859376,120.06999969482422,120.06999969482422,480200
2026-01-28,119.8499984741211,121.56999969482422,118.38999938964844,119.73999786376952,119.73999786376952,611000
2026-01-29,119.63999938964844,120.26000213623047,117.2300033569336,119.98999786376953,119.98999786376953,525100
2026-01-30,117.58000183105469,119.98999786376953,116.4000015258789,118.37999725341797,118.37999725341797,669200
2026-02-02,119.23999786376953,120.73999786376953,117.76000213623047,120.70999908447266,120.70999908447266,506700
2026-02-03,120.77999877929688,127.16000366210938,120.22000122070312,124.75,124.75,850000
2026-02-04,126.38999938964844,130.8000030517578,126.26000213623047,130.41000366210938,130.41000366210938,1089000
