Date,open,high,low,close,adj_close,volume
2026-01-05,24.170000076293945,29.43000030517578,23.260000228881836,27.040000915527344,27.040000915527344,1862800
2026-01-06,27.5,35.68000030517578,27.229999542236328,33.029998779296875,33.029998779296875,1399100
2026-01-07,35.290000915527344,54.900001525878906,35.290000915527344,52.880001068115234,52.880001068115234,3221800
2026-01-08,62.0,69.0,34.0,41.41999816894531,41.41999816894531,3384000
2026-01-09,36.08000183105469,50.9900016784668,36.0,45.790000915527344,45.790000915527344,1564700
2026-01-12,47.900001525878906,50.220001220703125,43.27000045776367,44.11000061035156,44.11000061035156,644500
2026-01-13,44.369998931884766,45.59000015258789,32.52000045776367,32.540000915527344,32.540000915527344,810700
2026-01-14,33.599998474121094,37.99100112915039,31.729999542236328,35.16999816894531,35.16999816894531,582500
2026-01-15,33.869998931884766,33.900001525878906,28.229999542236328,30.059999465942383,30.059999465942383,453400
2026-01-16,29.51499938964844,31.415000915527344,27.150999069213867,27.43000030517578,27.43000030517578,362200
2026-01-20,26.760000228881836,26.760000228881836,23.989999771118164,24.31999969482422,24.31999969482422,361400
2026-01-21,24.8700008392334,25.5,21.600000381469727,21.90999984741211,21.90999984741211,338200
2026-01-22,21.68000030517578,31.5,20.809999465942383,30.770000457763672,30.770000457763672,1320300
2026-01-23,31.0,37.79999923706055,28.0,31.40999984741211,31.40999984741211,1163400
2026-01-26,28.98500061035156,30.989999771118164,27.31999969482422,29.200000762939453,29.200000762939453,400700
2026-01-27,29.219999313354492,33.97999954223633,28.760000228881836,32.04999923706055,32.04999923706055,558000
2026-01-28,32.599998474121094,33.63999938964844,29.200000762939453,32.290000915527344,32.290000915527344,484000
2026-01-29,31.479999542236328,31.7810001373291,27.600000381469727,27.895000457763672,27.895000457763672,215700
2026-01-30,27.479999542236328,27.660999298095703,24.309999465942383,24.989999771118164,24.989999771118164,289400
2026-02-02,24.719999313354492,29.990999221801758,24.503999710083008,28.280000686645508,28.280000686645508,316000
2026-02-03,28.579999923706055,30.799999237060547,26.719999313354492,28.450000762939453,28.450000762939453,177000
2026-02-04,28.18000030517578,28.959999084472656,25.698999404907227,28.3799991607666,28.3799991607666,145100
2026-02-05,27.649999618530273,29.0,24.625,25.06999969482422,25.06999969482422,118800
2026-02-06,26.670000076293945,28.825000762939453,26.100000381469727,27.229999542236328,27.229999542236328,118400
2026-02-09,28.829999923706055,28.98699951171875,27.200000762939453,27.71500015258789,27.71500015258789,113400
2026-02-10,27.889999389648438,28.440000534057617,26.440000534057617,26.68000030517578,26.68000030517578,77300
2026-02-11,27.0,27.209999084472656,25.799999237060547,26.719999313354492,26.719999313354492,56200
2026-02-12,26.920000076293945,30.389999389648438,25.850000381469727,29.020000457763672,29.020000457763672,192900
2026-02-13,31.260000228881836,35.70000076293945,29.75,31.219999313354492,31.219999313354492,376100
2026-02-17,31.649999618530273,31.969999313354492,30.049999237060547,31.56999969482422,31.56999969482422,90300
2026-02-18,31.040000915527344,32.97999954223633,31.0,31.899999618530273,31.899999618530273,67300
2026-02-19,31.81999969482422,34.439998626708984,31.530000686645508,33.459999084472656,33.459999084472656,109500
2026-02-20,33.529998779296875,33.65999984741211,29.0,29.170000076293945,29.170000076293945,160400
2026-02-23,29.200000762939453,29.690000534057617,26.25,26.989999771118164,26.989999771118164,183000
2026-02-24,27.190000534057617,27.3799991607666,25.809999465942383,25.8700008392334,25.8700008392334,96400
2026-02-25,26.440000534057617,27.479999542236328,26.260000228881836,26.510000228881836,26.510000228881836,98300
2026-02-26,26.700000762939453,26.93000030517578,26.190000534057617,26.290000915527344,26.290000915527344,48800
2026-02-27,26.18000030517578,26.663999557495117,25.5,26.229999542236328,26.229999542236328,59500
2026-03-02,25.0,26.850000381469727,24.799999237060547,26.100000381469727,26.100000381469727,66500
2026-03-03,25.110000610351562,25.3799991607666,22.229999542236328,23.989999771118164,23.989999771118164,165900
2026-03-04,24.209999084472656,25.72599983215332,24.209999084472656,25.450000762939453,25.450000762939453,76400
2026-03-05,25.90999984741211,25.90999984741211,24.020000457763672,24.209999084472656,24.209999084472656,51300
2026-03-06,24.209999084472656,25.850000381469727,23.34000015258789,23.350000381469727,23.350000381469727,71100
2026-03-09,21.600000381469727,29.010000228881836,20.0,25.899999618530273,25.899999618530273,315900
2026-03-10,26.25,26.875999450683594,24.5,24.510000228881836,24.510000228881836,114400
2026-03-11,24.649999618530273,25.530000686645508,23.610000610351562,23.65999984741211,23.65999984741211,82300
2026-03-12,23.899999618530273,24.5,22.940000534057617,24.0,24.0,97700
2026-03-13,24.760000228881836,24.920000076293945,22.56999969482422,23.229999542236328,23.229999542236328,89600
2026-03-16,23.239999771118164,23.899999618530273,22.299999237060547,22.68000030517578,22.68000030517578,87000
2026-03-17,22.350000381469727,23.485000610351562,22.350000381469727,22.969999313354492,22.969999313354492,56800
2026-03-18,22.969999313354492,29.5,22.631000518798828,26.3799991607666,26.3799991607666,584600
2026-03-19,25.709999084472656,27.600000381469727,24.809999465942383,27.010000228881836,27.010000228881836,82700
2026-03-20,26.299999237060547,28.729999542236328,26.299999237060547,27.3700008392334,27.3700008392334,114600
2026-03-23,27.0,27.020000457763672,24.860000610351562,25.21500015258789,25.21500015258789,114400
2026-03-24,24.65999984741211,25.549999237060547,24.229999542236328,24.424999237060547,24.424999237060547,52600
2026-03-25,24.81999969482422,25.965999603271484,24.024999618530273,24.149999618530273,24.149999618530273,53100
2026-03-26,24.0,26.299999237060547,24.0,25.399999618530273,25.399999618530273,104800
2026-03-27,26.780000686645508,27.18000030517578,23.520000457763672,25.670000076293945,25.670000076293945,194200
2026-03-30,25.5,26.0,23.030000686645508,23.329999923706055,23.329999923706055,76700
2026-03-31,23.450000762939453,25.700000762939453,23.450000762939453,25.43000030517578,25.43000030517578,102000
2026-04-01,25.079999923706055,39.999000549316406,25.079999923706055,33.720001220703125,33.720001220703125,1199100
2026-04-02,32.060001373291016,37.9900016784668,29.5,30.799999237060547,30.799999237060547,330000
2026-04-06,30.979999542236328,33.154998779296875,30.5,30.829999923706055,30.829999923706055,117300
2026-04-07,30.290000915527344,30.290000915527344,27.1299991607666,27.860000610351562,27.860000610351562,167900
2026-04-08,29.450000762939453,30.3799991607666,28.40999984741211,28.8799991607666,28.8799991607666,120100
2026-04-09,28.8799991607666,29.0,27.760000228881836,28.170000076293945,28.170000076293945,78600
2026-04-10,28.510000228881836,29.481000900268555,28.410999298095703,28.81999969482422,28.81999969482422,73200
2026-04-13,29.40999984741211,32.5,28.67300033569336,32.2400016784668,32.2400016784668,145200
2026-04-14,33.06999969482422,33.5,30.010000228881836,30.110000610351562,30.110000610351562,145600
2026-04-15,30.649999618530273,31.121999740600586,29.100000381469727,29.809999465942383,29.809999465942383,66900
2026-04-16,30.3799991607666,30.579999923706055,29.420000076293945,30.56999969482422,30.56999969482422,55000
2026-04-17,30.459999084472656,30.5,28.079999923706055,28.670000076293945,28.670000076293945,153000
