Date,open,high,low,close,volume
2026-05-19,27.690000534057617,27.780000686645508,26.719999313354492,26.790000915527344,1499000
2026-05-20,27.149999618530273,28.979999542236328,27.040000915527344,28.93000030517578,1838200
2026-05-21,28.5,29.079999923706055,27.829999923706055,29.010000228881836,1136100
2026-05-22,29.360000610351562,29.360000610351562,28.329999923706055,28.760000228881836,1001800
2026-05-26,29.0,30.209999084472656,28.889999389648438,29.920000076293945,1269100
2026-05-27,30.399999618530273,31.559999465942383,30.1200008392334,30.610000610351562,1609900
2026-05-28,30.100000381469727,31.40999984741211,29.8700008392334,31.34000015258789,1291100
2026-05-29,31.440000534057617,31.670000076293945,30.90999984741211,31.270000457763672,1344100
2026-06-01,30.770000457763672,31.030000686645508,29.809999465942383,30.649999618530273,1322700
2026-06-02,30.56999969482422,31.299999237060547,30.3700008392334,31.059999465942383,855000
2026-06-03,30.59000015258789,30.65999984741211,29.690000534057617,29.75,1058500
2026-06-04,30.09000015258789,30.299999237060547,29.639999389648438,30.229999542236328,976800
2026-06-05,30.600000381469727,33.099998474121094,30.40999984741211,31.209999084472656,2011900
2026-06-08,31.110000610351562,31.600000381469727,29.969999313354492,30.059999465942383,1243400
2026-06-09,30.610000610351562,31.579999923706055,29.979999542236328,30.959999084472656,947800
2026-06-10,30.719999313354492,30.8700008392334,29.850000381469727,30.020000457763672,1046700
2026-06-11,30.520000457763672,31.190000534057617,29.450000762939453,31.170000076293945,1062400
2026-06-12,31.639999389648438,32.08000183105469,31.190000534057617,31.65999984741211,748000
2026-06-15,32.47999954223633,33.20000076293945,31.489999771118164,31.6200008392334,1169600
2026-06-16,32.0,33.13999938964844,31.979999542236328,32.25,1291600
2026-06-17,32.029998779296875,32.70000076293945,30.3700008392334,30.40999984741211,1208000
2026-06-18,30.81999969482422,31.90999984741211,30.81999969482422,31.90999984741211,1946000
2026-06-22,31.6200008392334,32.11000061035156,31.030000686645508,31.1299991607666,869500
