Date,open,high,low,close,volume
2026-04-01,111.63999938964844,114.16999816894531,110.91000366210938,112.52999877929688,765600
2026-04-02,110.1500015258789,112.63999938964844,109.41000366210938,110.72000122070312,661000
2026-04-06,110.66999816894531,112.95999908447266,109.8499984741211,112.69999694824219,406200
2026-04-07,112.41000366210938,113.37000274658203,111.66999816894531,112.8499984741211,686300
2026-04-08,116.55000305175781,119.0,116.55000305175781,118.45999908447266,1098900
2026-04-09,118.26000213623047,121.36000061035156,118.26000213623047,120.87000274658203,545700
2026-04-10,121.29000091552734,121.88999938964844,120.27999877929688,121.16000366210938,441100
2026-04-13,120.86000061035156,123.30999755859375,120.43000030517578,123.23999786376953,549400
2026-04-14,123.9800033569336,124.5,122.3499984741211,123.76000213623047,663700
2026-04-15,125.23999786376953,125.23999786376953,120.61000061035156,120.66000366210938,962300
2026-04-16,120.19000244140625,121.66999816894531,118.20999908447266,118.25,881300
2026-04-17,120.26000213623047,122.9800033569336,118.7699966430664,122.12999725341797,2256900
2026-04-20,121.56999969482422,122.12000274658203,118.5999984741211,120.9000015258789,838000
2026-04-21,123.0199966430664,134.9499969482422,122.5,134.72000122070312,1635200
2026-04-22,136.3000030517578,139.67999267578125,133.3699951171875,134.94000244140625,931300
2026-04-23,135.0,136.9499969482422,134.4499969482422,135.74000549316406,627100
2026-04-24,136.5,136.99000549316406,134.8300018310547,136.02000427246094,473200
2026-04-27,137.11000061035156,138.8300018310547,135.24000549316406,136.5,793900
2026-04-28,139.5,139.5,133.6699981689453,135.63999938964844,537600
2026-04-29,135.4600067138672,136.25,132.60000610351562,132.8699951171875,654500
2026-04-30,133.72000122070312,136.14999389648438,132.99000549316406,135.42999267578125,584400
2026-05-01,135.5500030517578,135.5500030517578,132.92999267578125,133.02999877929688,374400
2026-05-04,132.58999633789062,133.32000732421875,130.3699951171875,130.85000610351562,358900
2026-05-05,131.99000549316406,136.3300018310547,131.9199981689453,136.25999450683594,434900
