Date,open,high,low,close,volume
2026-05-19,151.36000061035156,151.36000061035156,148.36000061035156,149.36000061035156,4629300
2026-05-20,149.8000030517578,150.8699951171875,147.5500030517578,149.77999877929688,3873100
2026-05-21,148.77000427246094,152.9199981689453,147.32000732421875,151.60000610351562,2834400
2026-05-22,152.89999389648438,153.4600067138672,151.6999969482422,152.44000244140625,3209100
2026-05-26,153.1199951171875,154.58999633789062,152.0500030517578,154.02999877929688,2319100
2026-05-27,154.7100067138672,156.69000244140625,154.64999389648438,155.1699981689453,2877500
2026-05-28,153.94000244140625,154.2899932861328,151.24000549316406,152.85000610351562,3224200
2026-05-29,152.5,154.4199981689453,151.77999877929688,153.1300048828125,7901700
2026-06-01,150.3300018310547,151.05999755859375,148.39999389648438,150.92999267578125,2691100
2026-06-02,150.17999267578125,153.16000366210938,149.17999267578125,152.89999389648438,3391700
2026-06-03,152.66000366210938,153.85000610351562,151.50999450683594,151.64999389648438,3330500
2026-06-04,153.25,154.32000732421875,152.42999267578125,152.77000427246094,2473200
2026-06-05,153.58999633789062,154.63999938964844,152.69000244140625,153.75999450683594,2488400
2026-06-08,152.8000030517578,156.0800018310547,152.25,153.85000610351562,3054400
2026-06-09,154.27999877929688,157.92999267578125,153.66000366210938,156.38999938964844,3434300
2026-06-10,154.36000061035156,163.00999450683594,151.72000122070312,156.85000610351562,7862100
2026-06-11,158.47999572753906,159.61000061035156,155.13999938964844,157.91000366210938,4873700
2026-06-12,159.8699951171875,159.99000549316406,156.27000427246094,158.32000732421875,4576700
2026-06-15,161.41000366210938,162.39999389648438,157.2100067138672,158.22999572753906,4426200
2026-06-16,159.6300048828125,163.14999389648438,158.4199981689453,161.6300048828125,3430500
2026-06-17,161.5,164.3000030517578,158.8699951171875,159.22999572753906,3781500
2026-06-18,161.61000061035156,162.22000122070312,159.91000366210938,160.60000610351562,6934500
2026-06-22,161.02999877929688,163.55999755859375,160.52000427246094,163.22000122070312,2642100
