Date,open,high,low,close,volume
2026-06-09,456.7699890136719,465.04998779296875,445.510009765625,460.4700012207031,486500
2026-06-10,461.82000732421875,461.8299865722656,439.70001220703125,440.07000732421875,615500
2026-06-11,442.5400085449219,459.8900146484375,442.1199951171875,457.5899963378906,590400
2026-06-12,462.3299865722656,463.8800048828125,455.989990234375,459.3399963378906,528700
2026-06-15,469.2799987792969,473.9100036621094,463.5,463.57000732421875,498300
2026-06-16,468.0899963378906,474.989990234375,466.0,466.30999755859375,636900
2026-06-17,469.05999755859375,470.2900085449219,456.239990234375,458.69000244140625,664200
2026-06-18,471.1300048828125,475.9200134277344,466.6099853515625,473.7900085449219,1154500
2026-06-22,475.95001220703125,479.5899963378906,474.0,478.0799865722656,945600
2026-06-23,464.239990234375,467.05999755859375,455.7099914550781,456.3599853515625,688500
2026-06-24,457.0400085449219,464.6499938964844,455.70001220703125,460.3699951171875,737200
2026-06-25,470.760009765625,486.4700012207031,469.3900146484375,479.3900146484375,696400
2026-06-26,474.95001220703125,479.0,468.0199890136719,476.82000732421875,4256800
2026-06-29,477.1600036621094,485.2799987792969,472.8999938964844,482.3299865722656,906100
2026-06-30,487.1000061035156,497.3599853515625,484.1000061035156,495.0799865722656,802100
2026-07-01,488.05999755859375,493.9700012207031,481.8900146484375,482.82000732421875,878300
2026-07-02,481.9700012207031,482.80999755859375,462.0899963378906,471.70001220703125,833800
2026-07-06,474.5199890136719,488.3500061035156,472.3800048828125,482.8699951171875,614400
2026-07-07,477.3800048828125,477.3800048828125,459.0400085449219,468.8999938964844,1008500
2026-07-08,460.5299987792969,464.70001220703125,456.0,463.6099853515625,685300
2026-07-09,473.9700012207031,474.8599853515625,466.760009765625,467.4800109863281,648400
2026-07-10,466.8699951171875,474.2900085449219,462.95001220703125,472.1199951171875,565000
2026-07-13,469.510009765625,472.1199951171875,458.5899963378906,460.45001220703125,641900
