Date,open,high,low,close,volume
2026-01-05,209.91000366210938,215.10000610351562,208.10000610351562,210.00999450683594,1667800
2026-01-06,210.0,211.14999389648438,206.99000549316406,210.6199951171875,2902400
2026-01-07,211.5500030517578,213.44000244140625,206.10000610351562,206.36000061035156,2142200
2026-01-08,204.0500030517578,212.9499969482422,202.17999267578125,209.7100067138672,1858400
2026-01-09,210.14999389648438,212.33999633789062,202.55999755859375,210.58999633789062,1461300
2026-01-12,208.80999755859375,211.14999389648438,205.4499969482422,206.6699981689453,1191300
2026-01-13,203.97000122070312,205.2100067138672,197.4499969482422,197.88999938964844,1990100
2026-01-14,197.6699981689453,204.6300048828125,196.24000549316406,202.33999633789062,1242500
2026-01-15,201.4499969482422,202.0,194.05999755859375,194.61000061035156,2116000
2026-01-16,194.64999389648438,195.67999267578125,187.85000610351562,189.75999450683594,2292300
2026-01-20,186.5,189.67999267578125,183.97999572753906,184.1999969482422,2218200
2026-01-21,184.3800048828125,189.0399932861328,183.75,187.3699951171875,2395900
2026-01-22,188.80999755859375,194.52999877929688,187.69000244140625,192.6699981689453,1801400
2026-01-23,191.80999755859375,192.19000244140625,188.3300018310547,191.69000244140625,1423500
2026-01-26,191.89999389648438,194.72999572753906,190.67999267578125,193.7899932861328,1609000
2026-01-27,192.3300018310547,192.7899932861328,182.5399932861328,182.99000549316406,2199200
2026-01-28,183.17999267578125,188.7100067138672,182.0399932861328,182.80999755859375,2474200
2026-01-29,180.9600067138672,192.19000244140625,180.3800048828125,191.52000427246094,3762700
2026-01-30,204.1199951171875,214.83999633789062,199.1300048828125,206.1199951171875,7196300
2026-02-02,208.83999633789062,216.10000610351562,204.0,213.61000061035156,2906200
2026-02-03,209.9199981689453,217.60000610351562,208.35000610351562,212.74000549316406,2356500
2026-02-04,215.55999755859375,227.3300018310547,214.82000732421875,224.17999267578125,3714700
2026-02-05,223.1199951171875,226.02999877929688,219.60000610351562,223.52999877929688,2295600
2026-02-06,223.52999877929688,231.49000549316406,223.52999877929688,231.13999938964844,3346100
2026-02-09,231.13999938964844,238.64999389648438,227.0,238.25,2145300
2026-02-10,240.2100067138672,249.24000549316406,238.77999877929688,248.19000244140625,2682900
2026-02-11,247.1699981689453,248.99000549316406,239.4499969482422,241.07000732421875,2383700
2026-02-12,242.82000732421875,243.88999938964844,234.9499969482422,238.0800018310547,1713400
2026-02-13,238.97999572753906,242.0399932861328,236.5500030517578,239.08999633789062,1699700
2026-02-17,238.5399932861328,241.1199951171875,234.27000427246094,237.00999450683594,1343900
2026-02-18,236.47999572753906,241.14999389648438,236.02999877929688,239.13999938964844,1286100
2026-02-19,238.0500030517578,241.22000122070312,230.36000061035156,231.5399932861328,1456000
2026-02-20,231.9499969482422,233.72000122070312,226.14999389648438,230.16000366210938,1576200
2026-02-23,229.35000610351562,232.0500030517578,223.0,227.52000427246094,1307400
2026-02-24,227.52000427246094,234.27000427246094,226.19000244140625,231.85000610351562,1165100
2026-02-25,231.63999938964844,233.42999267578125,225.0,225.75,1290200
2026-02-26,226.47999572753906,230.42999267578125,226.22000122070312,228.3800048828125,1314200
2026-02-27,228.3300018310547,237.8300018310547,225.69000244140625,234.6300048828125,2144300
2026-03-02,231.4600067138672,234.7899932861328,227.32000732421875,232.8000030517578,1517600
2026-03-03,225.99000549316406,233.72999572753906,225.99000549316406,229.41000366210938,1312900
2026-03-04,229.2899932861328,232.97000122070312,226.02000427246094,232.0,1272000
2026-03-05,229.9600067138672,236.60000610351562,228.97000122070312,229.94000244140625,1657800
2026-03-06,228.8699951171875,234.5500030517578,227.5,232.24000549316406,1524600
2026-03-09,229.24000549316406,229.72000122070312,221.52999877929688,222.80999755859375,1716600
2026-03-10,222.22999572753906,222.77999877929688,216.9199981689453,219.3300018310547,1889900
2026-03-11,219.3300018310547,228.10000610351562,219.11000061035156,224.36000061035156,1684300
2026-03-12,222.75999450683594,227.5,214.91000366210938,215.0800018310547,1490100
2026-03-13,217.60000610351562,218.86000061035156,215.17999267578125,218.19000244140625,1024600
2026-03-16,219.0,220.22999572753906,214.89999389648438,217.64999389648438,1193000
2026-03-17,220.17999267578125,227.2899932861328,220.07000732421875,222.52000427246094,1137600
2026-03-18,220.0399932861328,221.75999450683594,208.3300018310547,209.0,1818700
2026-03-19,209.1699981689453,216.11000061035156,208.35000610351562,211.6300048828125,1273100
2026-03-20,210.66000366210938,216.44000244140625,209.0,213.00999450683594,2645200
2026-03-23,217.0800018310547,219.22000122070312,212.3699951171875,216.61000061035156,1298500
2026-03-24,215.6699981689453,220.8699951171875,215.5,217.60000610351562,1004000
2026-03-25,219.72999572753906,222.61000061035156,212.9600067138672,218.91000366210938,1144900
2026-03-26,218.6999969482422,221.75999450683594,215.3000030517578,218.50999450683594,1259300
2026-03-27,218.50999450683594,220.38999938964844,214.42999267578125,219.13999938964844,1291600
2026-03-30,219.50999450683594,224.94000244140625,217.52999877929688,220.94000244140625,2044300
2026-03-31,221.64999389648438,224.74000549316406,211.44000244140625,215.8800048828125,5733700
2026-04-01,213.1699981689453,217.5,208.52000427246094,216.27000427246094,1981700
2026-04-02,216.4600067138672,221.32000732421875,211.61000061035156,219.7899932861328,1471200
2026-04-06,219.5,224.41000366210938,217.2899932861328,219.97999572753906,869200
2026-04-07,220.22999572753906,224.9199981689453,216.75999450683594,223.8000030517578,1045300
2026-04-08,226.66000366210938,226.7899932861328,219.64999389648438,221.6300048828125,1367100
2026-04-09,221.2100067138672,225.41000366210938,217.77999877929688,223.22999572753906,1304200
2026-04-10,224.66000366210938,226.0,218.11000061035156,218.82000732421875,1364400
2026-04-13,218.58999633789062,227.72999572753906,216.0,226.3000030517578,1858800
2026-04-14,224.75999450683594,227.3000030517578,215.00999450683594,215.57000732421875,2429000
2026-04-15,216.0399932861328,223.85000610351562,215.0,220.2899932861328,2028200
2026-04-16,220.6999969482422,235.99000549316406,220.08999633789062,235.97000122070312,2058700
2026-04-17,236.0,241.5,234.22999572753906,236.6199951171875,1778300
2026-04-20,236.77000427246094,249.32000732421875,236.6999969482422,244.69000244140625,2188400
2026-04-21,246.02000427246094,248.66000366210938,241.35000610351562,241.9499969482422,1929700
2026-04-22,242.2899932861328,245.82000732421875,241.38999938964844,242.49000549316406,1612700
