Date,open,high,low,close,adj_close,volume
2026-01-05,55.0,56.709999084472656,54.939998626708984,56.29999923706055,55.7463264465332,2419000.0
2026-01-06,56.15999984741211,56.439998626708984,55.29999923706055,55.83000183105469,55.280948638916016,2620200.0
2026-01-07,56.42499923706055,57.400001525878906,54.380001068115234,54.439998626708984,53.90461730957031,3546900.0
2026-01-08,53.16999816894531,55.334999084472656,52.90999984741211,55.27000045776367,54.72645568847656,3918900.0
2026-01-09,55.34000015258789,57.36000061035156,55.290000915527344,57.31999969482422,56.75629425048828,3168100.0
2026-01-12,57.029998779296875,58.10699844360352,56.970001220703125,57.709999084472656,57.142459869384766,2991400.0
2026-01-13,56.40999984741211,56.56999969482422,55.79499816894531,56.439998626708984,55.88494873046875,3963100.0
2026-01-14,55.5,55.81999969482422,54.21200180053711,54.599998474121094,54.063045501708984,4221500.0
2026-01-15,54.869998931884766,55.099998474121094,54.40999984741211,54.52000045776367,53.98383331298828,2230800.0
2026-01-16,54.71500015258789,54.79999923706055,54.19499969482422,54.529998779296875,53.99373245239258,1527500.0
2026-01-20,53.5099983215332,53.91999816894531,52.79999923706055,52.93000030517578,52.40946960449219,2587100.0
2026-01-21,53.209999084472656,53.720001220703125,52.93000030517578,53.630001068115234,53.10258483886719,2236000.0
2026-01-22,54.45000076293945,55.06999969482422,54.310001373291016,54.81999969482422,54.2808837890625,1743700.0
2026-01-23,54.72999954223633,55.06999969482422,53.529998779296875,54.2400016784668,53.70658874511719,3464800.0
2026-01-26,55.040000915527344,55.3849983215332,54.459999084472656,54.47999954223633,53.9442253112793,2026000.0
2026-01-27,54.34000015258789,54.959999084472656,54.040000915527344,54.20000076293945,53.6669807434082,1489900.0
2026-01-28,53.459999084472656,54.025001525878906,53.05500030517578,53.63999938964844,53.11248779296875,2654600.0
2026-01-29,53.939998626708984,54.349998474121094,52.77000045776367,54.15999984741211,53.62737274169922,3630700.0
2026-01-30,53.099998474121094,53.439998626708984,52.5099983215332,52.619998931884766,52.102516174316406,7647900.0
2026-02-02,52.77000045776367,53.60900115966797,52.42499923706055,52.939998626708984,52.419368743896484,2537200.0
2026-02-03,52.5,54.349998474121094,52.380001068115234,54.0,53.46894836425781,5411800.0
2026-02-04,54.290000915527344,56.3650016784668,54.20500183105469,56.13999938964844,55.5879020690918,3743100.0
2026-02-05,55.81999969482422,56.09000015258789,54.54999923706055,55.599998474121094,55.0532112121582,6039000.0
2026-02-06,56.5,58.470001220703125,56.11000061035156,58.40999984741211,57.83557891845703,4208500.0
2026-02-09,59.0,59.8849983215332,58.54999923706055,59.38999938964844,58.805938720703125,4445800.0
2026-02-10,59.5099983215332,60.255001068115234,59.0099983215332,60.15999984741211,59.56836700439453,4041700.0
2026-02-11,60.040000915527344,60.56999969482422,58.790000915527344,58.939998626708984,58.3603630065918,3415100.0
2026-02-12,58.15999984741211,59.04999923706055,57.84000015258789,58.38999938964844,57.815773010253906,2506000.0
2026-02-13,58.33000183105469,59.22999954223633,57.97999954223633,58.83000183105469,58.25144958496094,3168900.0
2026-02-17,56.599998474121094,57.965999603271484,56.130001068115234,57.38999938964844,56.82560729980469,4501900.0
2026-02-18,61.040000915527344,64.83499908447266,60.7599983215332,63.70000076293945,63.073551177978516,9975600.0
2026-02-19,62.540000915527344,64.12999725341797,62.51499938964844,63.91999816894531,63.291385650634766,4358400.0
2026-02-20,64.30000305175781,65.26000213623047,63.88999938964844,65.12999725341797,64.48948669433594,3668500.0
2026-02-23,65.6500015258789,65.72000122070312,62.9900016784668,63.630001068115234,63.004241943359375,3114100.0
2026-02-24,64.25499725341797,65.94000244140625,64.25499725341797,65.86000061035156,65.21231079101562,3273400.0
2026-02-25,65.66000366210938,65.9000015258789,63.380001068115234,63.38999938964844,62.7666015625,3607800.0
2026-02-26,63.08000183105469,64.26000213623047,63.0099983215332,64.16000366210938,63.529029846191406,3364400.0
2026-02-27,64.12000274658203,65.23999786376953,63.11000061035156,64.98999786376953,64.35086822509766,4027200.0
2026-03-02,62.970001220703125,63.891998291015625,62.55500030517578,63.77000045776367,63.14286422729492,2370300.0
2026-03-03,61.459999084472656,62.25,60.33000183105469,61.779998779296875,61.17243576049805,3503100.0
2026-03-04,61.939998626708984,62.97999954223633,61.65999984741211,62.72999954223633,62.113094329833984,3747600.0
2026-03-05,61.59000015258789,62.38800048828125,60.630001068115234,61.5099983215332,60.905086517333984,4398700.0
2026-03-06,59.63999938964844,59.84000015258789,58.04999923706055,58.119998931884766,57.54842758178711,4039300.0
2026-03-09,57.22999954223633,59.04999923706055,55.65999984741211,58.90999984741211,58.330657958984375,5361300.0
2026-03-10,59.33000183105469,60.11000061035156,58.25,59.16999816894531,58.58810043334961,3347800.0
2026-03-11,59.029998779296875,59.130001068115234,57.63999938964844,58.209999084472656,57.637542724609375,2258600.0
2026-03-12,57.09000015258789,57.654998779296875,56.0099983215332,56.29999923706055,55.7463264465332,4909300.0
2026-03-13,55.38999938964844,55.939998626708984,54.82500076293945,55.54999923706055,55.003700256347656,3805500.0
2026-03-16,55.9900016784668,56.709999084472656,55.1349983215332,56.349998474121094,55.79583740234375,3244600.0
2026-03-17,57.06999969482422,57.11600112915039,56.150001525878906,56.41999816894531,55.86514663696289,2536200.0
2026-03-18,55.810001373291016,56.33000183105469,54.584999084472656,54.650001525878906,54.11255645751953,3289100.0
2026-03-19,53.540000915527344,54.22999954223633,53.09000015258789,54.13999938964844,53.60757064819336,3301700.0
2026-03-20,54.38999938964844,54.5,52.28499984741211,52.560001373291016,52.04310607910156,3746800.0
2026-03-23,54.58000183105469,56.060001373291016,54.25,55.2599983215332,54.716552734375,2421100.0
2026-03-24,54.36000061035156,55.665000915527344,54.185001373291016,55.310001373291016,54.76606369018555,2843700.0
2026-03-25,56.540000915527344,56.689998626708984,55.380001068115234,56.119998931884766,55.56809616088867,1606900.0
2026-03-26,55.68000030517578,56.63999938964844,55.08000183105469,55.20000076293945,54.65714645385742,3088700.0
2026-03-27,54.68000030517578,54.849998474121094,53.72999954223633,53.79999923706055,53.27091598510742,1776400.0
2026-03-30,54.4900016784668,54.4900016784668,53.400001525878906,53.81999969482422,53.29071807861328,1580900.0
2026-03-31,54.7400016784668,56.1150016784668,54.08000183105469,56.02000045776367,55.46908187866211,3163300.0
2026-04-01,56.33000183105469,56.529998779296875,55.15999984741211,55.18000030517578,54.63734436035156,3318600.0
2026-04-02,53.63999938964844,55.4900016784668,53.369998931884766,54.22999954223633,53.69668197631836,2632200.0
2026-04-06,53.95000076293945,54.72999954223633,53.86000061035156,54.59000015258789,54.05314254760742,1340000.0
2026-04-07,53.65999984741211,54.0,53.31999969482422,53.83000183105469,53.300621032714844,1880100.0
2026-04-08,57.15999984741211,57.904998779296875,56.70000076293945,56.86000061035156,56.300819396972656,2148800.0
2026-04-09,56.744998931884766,57.779998779296875,56.54999923706055,57.38999938964844,56.82560729980469,2207700.0
2026-04-10,57.9900016784668,58.189998626708984,57.540000915527344,58.0,57.42960739135742,1916400.0
2026-04-13,57.400001525878906,59.27000045776367,57.36000061035156,59.2400016784668,58.65741729736328,1812600.0
2026-04-14,59.81999969482422,60.130001068115234,59.13999938964844,59.959999084472656,59.37033462524414,1849100.0
2026-04-15,59.93000030517578,59.93000030517578,58.595001220703125,58.72999954223633,58.15243148803711,2707000.0
2026-04-16,58.290000915527344,58.650001525878906,56.974998474121094,57.18000030517578,56.617671966552734,2445200.0
2026-04-17,58.04999923706055,59.619998931884766,57.06999969482422,57.70000076293945,57.13256072998047,5231700.0
2026-04-20,57.040000915527344,58.220001220703125,57.029998779296875,58.20000076293945,57.62763977050781,2787400.0
2026-04-21,57.220001220703125,58.189998626708984,56.290000915527344,57.119998931884766,56.55826187133789,2537000.0
2026-04-22,57.119998931884766,57.2599983215332,56.185001373291016,56.58000183105469,56.02357482910156,1979400.0
2026-04-23,56.630001068115234,57.224998474121094,55.81999969482422,56.869998931884766,56.31072235107422,1999200.0
2026-04-24,56.31999969482422,57.63999938964844,55.90999984741211,57.54999923706055,57.42835235595703,2311400.0
2026-04-27,57.79999923706055,58.54999923706055,57.540000915527344,58.15999984741211,58.03706359863281,2405700.0
2026-04-28,57.66999816894531,57.77000045776367,56.650001525878906,57.470001220703125,57.3485221862793,2423700.0
2026-04-29,57.599998474121094,58.380001068115234,56.58000183105469,56.77000045776367,56.650001525878906,3752800.0
2026-04-30,55.5,55.5,53.5,53.779998779296875,53.66632080078125,6355800.0
2026-05-01,54.849998474121094,54.86000061035156,53.0,53.380001068115234,53.26716995239258,2589500.0
2026-05-04,52.95000076293945,52.95000076293945,50.599998474121094,50.90999984741211,50.80238723754883,3178900.0
2026-05-05,52.25,53.459999084472656,51.849998474121094,53.369998931884766,53.25718688964844,3480100.0
2026-05-06,54.77000045776367,54.95000076293945,53.900001525878906,54.95000076293945,54.8338508605957,2828100.0
2026-05-07,55.38999938964844,55.439998626708984,52.95000076293945,53.470001220703125,53.35697937011719,2558000.0
2026-05-08,53.63999938964844,53.84000015258789,52.619998931884766,52.88999938964844,52.778202056884766,2544100.0
2026-05-11,52.279998779296875,52.75,51.95000076293945,52.040000915527344,51.93000030517578,1737300.0
2026-05-12,52.119998931884766,52.5099983215332,51.56999969482422,52.34000015258789,52.34000015258789,2803900.0
2026-05-13,51.279998779296875,51.939998626708984,50.7400016784668,50.81999969482422,50.81999969482422,2178100.0
2026-05-14,51.54999923706055,51.88999938964844,50.81999969482422,50.88999938964844,50.88999938964844,1723900.0
2026-05-15,49.900001525878906,50.09000015258789,48.814998626708984,49.0099983215332,49.0099983215332,2349300.0
2026-05-18,48.959999084472656,49.86000061035156,48.959999084472656,49.63999938964844,49.63999938964844,2553400.0
2026-05-19,49.470001220703125,49.47999954223633,48.04999923706055,48.290000915527344,48.290000915527344,2936100.0
2026-05-20,48.35499954223633,50.130001068115234,47.79999923706055,50.0,50.0,3718700.0
2026-05-21,49.4900016784668,51.08000183105469,49.060001373291016,50.4900016784668,50.4900016784668,3810800.0
2026-05-22,50.5,50.619998931884766,49.560001373291016,49.95000076293945,49.95000076293945,2341400.0
2026-05-26,50.2599983215332,51.459999084472656,50.11000061035156,51.45000076293945,51.45000076293945,1794800.0
2026-05-27,52.45000076293945,53.275001525878906,52.38999938964844,53.099998474121094,53.099998474121094,2643800.0
2026-05-28,52.709999084472656,53.34000015258789,52.244998931884766,52.869998931884766,52.869998931884766,3105200.0
2026-05-29,53.36000061035156,54.5,53.150001525878906,54.38999938964844,54.38999938964844,10695200.0
2026-06-01,53.29999923706055,53.939998626708984,52.720001220703125,53.790000915527344,53.790000915527344,4493900.0
2026-06-02,53.58000183105469,54.68000030517578,53.540000915527344,54.349998474121094,54.349998474121094,2585000.0
2026-06-03,53.650001525878906,54.34000015258789,53.29999923706055,53.849998474121094,53.849998474121094,3350500.0
2026-06-04,54.38999938964844,54.599998474121094,53.7599983215332,54.36000061035156,54.36000061035156,3407800.0
2026-06-05,53.91999816894531,54.02000045776367,53.099998474121094,53.58000183105469,53.58000183105469,4303000.0
2026-06-08,53.1150016784668,53.31999969482422,50.77000045776367,50.79999923706055,50.79999923706055,6111000.0
2026-06-09,52.04999923706055,52.77000045776367,50.88999938964844,52.689998626708984,52.689998626708984,2502500.0
2026-06-10,52.45000076293945,53.13999938964844,50.47999954223633,50.5099983215332,50.5099983215332,3731800.0
2026-06-11,50.59000015258789,52.46500015258789,50.40999984741211,52.33000183105469,52.33000183105469,2199400.0
2026-06-12,53.040000915527344,53.27000045776367,52.0,53.16999816894531,53.16999816894531,2146800.0
2026-06-15,54.5099983215332,55.59000015258789,53.90999984741211,54.02000045776367,54.02000045776367,2930100.0
2026-06-16,54.02000045776367,55.9900016784668,54.02000045776367,55.619998931884766,55.619998931884766,3524700.0
2026-06-17,55.93000030517578,56.9900016784668,54.209999084472656,54.2400016784668,54.2400016784668,4343500.0
2026-06-18,54.290000915527344,56.630001068115234,54.290000915527344,55.349998474121094,55.349998474121094,3536000.0
2026-06-22,53.27000045776367,54.470001220703125,52.77000045776367,53.63999938964844,53.63999938964844,3385100.0
2026-06-23,52.5,53.85499954223633,52.45000076293945,52.79999923706055,52.79999923706055,2113800.0
2026-06-24,53.099998474121094,54.9900016784668,53.0099983215332,54.529998779296875,54.529998779296875,2698000.0
