Date,open,high,low,close,volume
2026-05-27,95.0999984741211,95.22000122070312,90.7699966430664,91.4000015258789,3441300
2026-05-28,90.94000244140625,92.18000030517578,90.6500015258789,90.66999816894531,2558900
2026-05-29,90.2300033569336,91.16999816894531,88.87999725341797,89.33999633789062,5148400
2026-06-01,89.20999908447266,89.56999969482422,88.2699966430664,88.73999786376953,2193900
2026-06-02,88.41000366210938,89.1500015258789,87.61000061035156,87.62000274658203,2289600
2026-06-03,87.2699966430664,88.66000366210938,87.05000305175781,87.88999938964844,2314200
2026-06-04,89.20999908447266,90.37999725341797,88.25,88.33999633789062,2586400
2026-06-05,89.12000274658203,91.48999786376953,88.95999908447266,91.19000244140625,2328300
2026-06-08,90.19999694824219,90.7699966430664,89.58000183105469,89.61000061035156,1804200
2026-06-09,89.72000122070312,91.02999877929688,89.51000213623047,90.41000366210938,3463800
2026-06-10,91.5,92.26000213623047,90.37999725341797,91.30999755859375,2594800
2026-06-11,91.76000213623047,92.3499984741211,91.04000091552734,91.12999725341797,1764300
2026-06-12,91.18000030517578,91.80999755859375,90.2300033569336,91.66000366210938,2001000
2026-06-15,91.5999984741211,91.88999938964844,91.0199966430664,91.5,2084300
2026-06-16,92.19999694824219,93.41000366210938,91.9000015258789,92.58000183105469,1903900
2026-06-17,91.69999694824219,93.06999969482422,91.69999694824219,92.37000274658203,2153500
2026-06-18,92.66000366210938,92.73999786376953,90.91000366210938,91.18000030517578,5564600
2026-06-22,91.62999725341797,92.80999755859375,91.58999633789062,92.04000091552734,2269800
2026-06-23,93.5,93.9000015258789,92.51000213623047,93.70999908447266,2365200
2026-06-24,94.33999633789062,96.0,93.48999786376953,94.91999816894531,2123000
2026-06-25,95.12000274658203,96.11000061035156,93.83000183105469,94.33000183105469,1592900
2026-06-26,94.79000091552734,97.81999969482422,94.77999877929688,97.54000091552734,2878400
2026-06-29,96.3499984741211,98.36000061035156,96.3499984741211,98.05999755859375,1876300
2026-06-30,97.86000061035156,98.87999725341797,97.01000213623047,97.05999755859375,1587800
