Date,open,high,low,close,volume,adj_close
2026-03-19,66.43000030517578,67.70999908447266,65.16000366210938,65.87999725341797,2345300,65.76492309570312
2026-03-20,65.25,65.4000015258789,60.61600112915039,61.810001373291016,3527900,61.7020378112793
2026-03-23,60.880001068115234,64.3499984741211,60.33000183105469,60.880001068115234,2722500,60.77366256713867
2026-03-24,60.2599983215332,64.61000061035156,60.209999084472656,61.0,2386000,60.89345169067383
2026-03-25,62.0,63.525001525878906,60.36000061035156,61.33000183105469,1550000,61.222877502441406
2026-03-26,60.7400016784668,62.27000045776367,59.0,60.45000076293945,1690000,60.34441375732422
2026-03-27,59.70000076293945,60.185001373291016,56.70000076293945,57.83000183105469,2102700,57.72898864746094
2026-03-30,59.0,61.90299987792969,51.65999984741211,52.84000015258789,3094100,52.747703552246094
2026-03-31,53.630001068115234,57.45500183105469,53.209999084472656,56.5099983215332,2866000,56.411293029785156
2026-04-01,58.0,59.79999923706055,54.529998779296875,55.470001220703125,2326800,55.373111724853516
2026-04-02,53.38999938964844,57.880001068115234,52.93000030517578,55.79999923706055,1978700,55.70253372192383
2026-04-06,55.79999923706055,56.79899978637695,53.130001068115234,55.15999984741211,1353100,55.06365203857422
2026-04-07,54.720001220703125,55.79499816894531,52.31999969482422,55.720001220703125,1841100,55.62267303466797
2026-04-08,59.0,63.0,58.9900016784668,61.040000915527344,4010800,60.933380126953125
2026-04-09,60.86000061035156,64.0,60.599998474121094,61.0099983215332,2837400,60.9034309387207
2026-04-10,60.63999938964844,63.95000076293945,59.40999984741211,62.38999938964844,1949200,62.28102111816406
2026-04-13,62.150001525878906,63.790000915527344,61.09000015258789,61.849998474121094,1436500,61.74196243286133
2026-04-14,63.45000076293945,65.77999877929688,63.45000076293945,65.02999877929688,3906000,64.91641235351562
2026-04-15,65.1500015258789,67.08999633789062,64.5,66.05000305175781,1589300,65.93463134765625
2026-04-16,66.37999725341797,67.87000274658203,65.27999877929688,67.13999938964844,1449700,67.0227279663086
2026-04-17,66.52999877929688,68.49700164794922,63.27000045776367,65.62000274658203,1658900,65.50538635253906
2026-04-20,64.51000213623047,66.0199966430664,62.90999984741211,64.98999786376953,1376700,64.87648010253906
2026-04-21,65.95999908447266,67.19000244140625,64.2750015258789,65.47000122070312,1199700,65.35564422607422
2026-04-22,67.47000122070312,68.9800033569336,65.4000015258789,66.16999816894531,1615400,66.0544204711914
2026-04-23,67.16000366210938,71.68000030517578,67.1500015258789,69.4800033569336,2520700,69.358642578125
2026-04-24,71.86000061035156,73.7300033569336,68.86000061035156,72.41000366210938,2292700,72.28352355957031
2026-04-27,72.9000015258789,74.05000305175781,68.72000122070312,70.62999725341797,3212900,70.50662994384766
2026-04-28,77.12000274658203,81.23999786376953,70.91500091552734,74.44000244140625,4881800,74.30997467041016
2026-04-29,79.7300033569336,80.7699966430664,71.05000305175781,71.19999694824219,3248400,71.07563018798828
2026-04-30,70.70500183105469,77.0,70.56800079345703,73.83999633789062,2861400,73.71102142333984
2026-05-01,73.2300033569336,74.7300033569336,72.19000244140625,72.33000183105469,2893600,72.20365905761719
2026-05-04,73.0,75.5999984741211,71.12999725341797,74.4800033569336,2163000,74.34990692138672
2026-05-05,75.16999816894531,77.52999877929688,74.5,75.68000030517578,2060400,75.54780578613281
2026-05-06,74.91999816894531,79.20999908447266,71.4000015258789,77.44999694824219,2543900,77.31471252441406
2026-05-07,76.5,76.5,71.0,73.06999969482422,2766500,72.94236755371094
2026-05-08,73.83000183105469,74.0199966430664,71.41500091552734,72.95999908447266,1659700,72.83255767822266
2026-05-11,73.55000305175781,75.5,72.94000244140625,74.66000366210938,1866600,74.52959442138672
2026-05-12,74.19999694824219,76.9000015258789,70.58000183105469,76.2300033569336,2298700,76.09684753417969
2026-05-13,77.22000122070312,78.83999633789062,73.66799926757812,77.19000244140625,2506300,77.05517578125
2026-05-14,77.22000122070312,79.05999755859375,75.95500183105469,78.2699966430664,1815400,78.1332778930664
2026-05-15,75.4000015258789,79.16999816894531,74.44000244140625,78.58000183105469,2660200,78.44274139404297
2026-05-18,78.75,78.85800170898438,70.66000366210938,72.12999725341797,3961000,72.0040054321289
2026-05-19,70.29000091552734,73.54000091552734,67.98999786376953,72.44000244140625,4072500,72.31346893310547
2026-05-20,74.12999725341797,75.83999633789062,71.22000122070312,71.44999694824219,2205100,71.3251953125
2026-05-21,71.54000091552734,74.45999908447266,71.29000091552734,73.43000030517578,1740300,73.30174255371094
2026-05-22,74.5,76.16000366210938,72.88999938964844,74.2699966430664,1815400,74.14026641845703
2026-05-26,76.18000030517578,76.6500015258789,73.11000061035156,75.37000274658203,2019200,75.23834991455078
2026-05-27,74.54000091552734,75.68000030517578,71.30000305175781,71.48999786376953,2428600,71.36512756347656
2026-05-28,71.16999816894531,71.16999816894531,67.77999877929688,68.68000030517578,2794900,68.5600357055664
2026-05-29,68.11000061035156,69.75,65.55999755859375,69.54000091552734,3009900,69.41853332519531
2026-06-01,69.77999877929688,70.0,66.33000183105469,68.69999694824219,2000600,68.57999420166016
2026-06-02,69.47000122070312,73.12000274658203,69.04000091552734,71.91999816894531,2416700,71.91999816894531
2026-06-03,72.55000305175781,75.44000244140625,70.25,74.19999694824219,1535700,74.19999694824219
2026-06-04,72.68000030517578,77.4800033569336,71.19999694824219,76.30999755859375,2607300,76.30999755859375
2026-06-05,73.8499984741211,74.63999938964844,68.20999908447266,69.38999938964844,2694100,69.38999938964844
2026-06-08,72.2300033569336,74.94999694824219,70.66000366210938,72.20999908447266,1715100,72.20999908447266
2026-06-09,72.98999786376953,73.37000274658203,65.19999694824219,68.61000061035156,2590100,68.61000061035156
2026-06-10,67.12999725341797,70.0,66.11000061035156,68.23999786376953,1900800,68.23999786376953
2026-06-11,69.8499984741211,76.05999755859375,69.78500366210938,76.04000091552734,2050400,76.04000091552734
2026-06-12,77.51000213623047,78.56999969482422,73.76000213623047,74.01000213623047,1562000,74.01000213623047
2026-06-15,76.0,79.91999816894531,75.80999755859375,78.06999969482422,1958700,78.06999969482422
2026-06-16,78.83999633789062,79.58000183105469,75.93000030517578,76.1500015258789,1614500,76.1500015258789
2026-06-17,77.97000122070312,84.08499908447266,77.62000274658203,81.27999877929688,3043500,81.27999877929688
2026-06-18,85.05999755859375,86.19000244140625,80.5,82.87999725341797,3217200,82.87999725341797
2026-06-22,82.68000030517578,83.95999908447266,79.62200164794922,82.16999816894531,2222800,82.16999816894531
2026-06-23,76.94000244140625,79.16000366210938,75.33000183105469,77.94999694824219,1930100,77.94999694824219
2026-06-24,76.4800033569336,78.08000183105469,73.53199768066406,75.9800033569336,1781300,75.9800033569336
2026-06-25,78.06999969482422,80.5,74.55000305175781,79.43000030517578,1690600,79.43000030517578
2026-06-26,77.18000030517578,78.21399688720703,74.3010025024414,76.80000305175781,4155900,76.80000305175781
2026-06-29,76.5999984741211,80.69000244140625,75.69999694824219,79.2699966430664,1344800,79.2699966430664
2026-06-30,80.19999694824219,81.16400146484375,77.83999633789062,80.45999908447266,1433600,80.45999908447266
2026-07-01,78.81500244140625,80.04000091552734,72.77999877929688,73.41999816894531,2109200,73.41999816894531
2026-07-02,72.66000366210938,73.1500015258789,65.20500183105469,67.19000244140625,3937500,67.19000244140625
2026-07-06,71.36000061035156,74.54000091552734,65.7750015258789,67.47000122070312,2884100,67.47000122070312
2026-07-07,67.19999694824219,67.19999694824219,63.400001525878906,65.3499984741211,2501600,65.3499984741211
2026-07-08,65.62000274658203,67.88999938964844,63.20000076293945,66.2699966430664,2304200,66.2699966430664
2026-07-09,68.4000015258789,69.55000305175781,67.3499984741211,68.26000213623047,1740200,68.26000213623047
2026-07-10,72.0,72.87999725341797,70.11000061035156,71.56999969482422,3781500,71.56999969482422
2026-07-13,70.08999633789062,71.83000183105469,66.73999786376953,67.1500015258789,3374300,67.1500015258789
2026-07-14,68.88999938964844,69.9000015258789,67.4749984741211,69.5,10444400,69.5
2026-07-15,68.9800033569336,69.66999816894531,63.77000045776367,67.0999984741211,3193400,67.0999984741211
2026-07-16,64.01000213623047,65.66000366210938,60.0,61.38999938964844,4549000,61.38999938964844
2026-07-17,59.0099983215332,62.45000076293945,56.959999084472656,60.279998779296875,3211600,60.279998779296875
2026-07-20,60.38999938964844,62.0,59.540000915527344,60.540000915527344,1958100,60.540000915527344
2026-07-21,63.20000076293945,66.66000366210938,60.98500061035156,65.16999816894531,2657800,65.16999816894531
2026-07-22,63.0099983215332,64.95999908447266,62.650001525878906,63.040000915527344,1559700,63.040000915527344
2026-07-23,61.97999954223633,64.30000305175781,60.15999984741211,60.380001068115234,2117400,60.380001068115234
2026-07-24,60.279998779296875,61.040000915527344,53.82500076293945,54.029998779296875,4216500,54.029998779296875
2026-07-27,55.529998779296875,56.665000915527344,51.560001373291016,52.59000015258789,4147000,52.59000015258789
2026-07-28,50.189998626708984,50.53499984741211,45.9900016784668,47.310001373291016,7202800,47.310001373291016
2026-07-29,47.33000183105469,48.130001068115234,42.67499923706055,43.41999816894531,5304000,43.41999816894531
2026-07-30,45.88999938964844,51.9900016784668,45.88999938964844,51.279998779296875,5983000,51.279998779296875
2026-07-31,53.34000015258789,54.970001220703125,50.790000915527344,51.40999984741211,3111000,51.40999984741211
2026-08-03,50.38999938964844,56.5,50.08000183105469,55.52000045776367,3932000,55.52000045776367
2026-08-04,57.20000076293945,59.40999984741211,55.650001525878906,57.91999816894531,4296900,57.91999816894531
2026-08-05,57.36000061035156,59.41999816894531,55.560001373291016,55.56999969482422,3435900,55.56999969482422
2026-08-06,58.0,61.88999938964844,54.18000030517578,57.0099983215332,3851200,57.0099983215332
2026-08-07,57.93000030517578,59.63999938964844,55.810001373291016,57.959999084472656,2291300,57.959999084472656
2026-08-10,59.93000030517578,61.56999969482422,58.56999969482422,58.599998474121094,2150100,58.599998474121094
2026-08-11,59.52000045776367,60.61000061035156,58.064998626708984,58.790000915527344,1906800,58.790000915527344
2026-08-12,61.72999954223633,63.0,60.7400016784668,61.79999923706055,2071700,61.79999923706055
2026-08-13,61.400001525878906,62.5890007019043,59.630001068115234,59.900001525878906,1613400,59.900001525878906
2026-08-14,60.5,63.650001525878906,59.060001373291016,63.29999923706055,1990800,63.29999923706055
2026-08-17,64.47000122070312,66.08999633789062,63.599998474121094,65.97000122070312,1720000,65.97000122070312
2026-08-18,63.459999084472656,64.58999633789062,61.47999954223633,61.939998626708984,2339100,61.939998626708984
2026-08-19,62.34000015258789,62.62300109863281,55.79999923706055,58.79999923706055,3990500,58.79999923706055
2026-08-20,57.91999816894531,57.91999816894531,53.0,54.2400016784668,5100300,54.2400016784668
2026-08-21,55.0,56.18000030517578,53.13999938964844,53.279998779296875,3080500,53.279998779296875
2026-08-24,53.0,54.5,50.560001373291016,53.529998779296875,2432500,53.529998779296875
2026-08-25,54.33000183105469,55.2599983215332,52.474998474121094,52.88999938964844,1744000,52.88999938964844
2026-08-26,52.27000045776367,53.86000061035156,51.599998474121094,51.810001373291016,1941800,51.810001373291016
2026-08-27,53.209999084472656,54.279998779296875,51.959999084472656,52.849998474121094,1270900,52.849998474121094
2026-08-28,52.13999938964844,53.40999984741211,49.70000076293945,49.88999938964844,1363800,49.88999938964844
